users,items
564,25317
1446,25317
3119,25317
920,25317
3261,25317
3323,25317
1511,25317
34,25317
4148,25317
2097,25317
2437,25317
3822,25318
1812,25319
2409,25320
1618,25320
1566,25321
1374,25322
3969,25323
85,25323
1618,25323
4774,25324
1618,25324
1618,25325
3524,25325
1618,25326
751,25326
1492,25327
3703,25327
839,25327
1618,25327
4327,25327
198,25327
654,25327
1333,25327
4576,25328
2012,25329
788,25330
4361,25330
3428,25330
1271,25330
27,25330
4553,25331
4150,25332
1245,25333
1787,25333
1618,25333
4724,25333
3195,25334
1876,25335
195,25335
1227,25335
1162,25335
2051,25335
2557,25335
1301,25335
4398,25336
2722,25336
1345,25336
193,25336
4126,25336
346,25336
2480,25336
796,25337
4679,25337
2994,25337
3176,25337
1841,25337
2991,25337
7,25337
3623,25337
1383,25337
2915,25337
2628,25337
1525,25337
2872,25338
2614,25338
3145,25338
4841,25338
533,25338
4583,25338
104,25338
1054,25339
4166,25339
836,25339
531,25339
2172,25339
1673,25339
4466,25339
533,25339
513,25339
3317,25339
268,25339
1280,25339
4583,25339
343,25339
4643,25340
1736,25340
231,25340
867,25340
1618,25340
1300,25340
1825,25340
3421,25340
1372,25340
2483,25340
3,25340
2311,25340
2180,25341
729,25341
4327,25342
3322,25342
1207,25343
3436,25343
3076,25343
1037,25343
4466,25343
4501,25343
1335,25343
683,25343
4776,25343
3802,25343
1152,25343
1098,25343
3081,25343
78,25343
4598,25343
1339,25344
3207,25345
2889,25345
4944,25346
4351,25346
2961,25346
1904,25346
4598,25346
2180,25347
3443,25348
4841,25349
1070,25349
2756,25349
1905,25349
513,25349
2197,25349
3342,25349
3849,25349
3299,25349
3247,25349
1530,25349
4598,25349
1374,25350
1098,25350
1390,25351
4235,25352
2123,25353
2965,25354
3754,25354
2262,25354
1429,25354
1930,25355
906,25355
440,25355
680,25355
3774,25355
4562,25355
4419,25356
4165,25356
2454,25356
3058,25356
1845,25356
513,25356
2014,25356
620,25356
2945,25356
2539,25356
1928,25356
4374,25357
2442,25358
3156,25358
1651,25358
1413,25358
2494,25358
615,25358
3350,25358
2303,25358
753,25358
2833,25358
937,25358
885,25358
3452,25358
3728,25358
1109,25358
4693,25358
1196,25358
2254,25359
3019,25360
3390,25361
1618,25362
2199,25362
1011,25363
4110,25363
658,25364
307,25364
3992,25364
1081,25365
4724,25366
4212,25367
1618,25368
943,25369
3616,25370
1618,25371
2945,25371
3032,25371
3474,25372
943,25373
3859,25374
2060,25375
332,25375
1374,25376
2457,25376
3713,25377
3822,25378
3823,25379
1288,25379
102,25379
943,25380
1618,25381
382,25382
2236,25383
1640,25384
1219,25385
2426,25386
1225,25387
2594,25387
3564,25388
1884,25389
362,25390
1219,25390
3063,25391
1790,25392
3953,25393
1942,25394
4137,25395
2185,25395
490,25396
468,25397
4137,25398
88,25399
1618,25400
1618,25401
3301,25402
3909,25403
2576,25404
958,25404
678,25405
2210,25406
1914,25406
2576,25406
1933,25407
2939,25407
4587,25407
572,25408
2185,25408
4575,25409
4971,25410
3049,25410
47,25410
4780,25410
3421,25410
2398,25410
602,25410
3443,25411
728,25412
3609,25412
1618,25412
2779,25412
2550,25412
3937,25413
2378,25414
1618,25414
3316,25414
1618,25415
4525,25416
4954,25416
545,25416
2550,25416
926,25417
2767,25417
1618,25417
1801,25418
3962,25418
3195,25419
3230,25419
2209,25420
4731,25420
2209,25421
4731,25421
3524,25422
1251,25423
1618,25423
327,25423
490,25423
214,25424
3917,25424
1861,25424
1035,25424
4280,25424
3949,25424
4295,25424
3952,25425
1618,25425
3241,25425
4556,25426
4742,25427
513,25429
2041,25429
787,25430
1232,25430
1618,25431
1618,25432
2185,25433
1618,25433
787,25434
1618,25435
1066,25435
3177,25436
3648,25437
2059,25437
1629,25438
4327,25439
82,25440
2178,25440
1310,25441
2360,25442
3535,25443
4724,25443
468,25444
667,25445
135,25446
3609,25447
1790,25447
3546,25447
307,25448
545,25448
2305,25448
4598,25448
3241,25449
1618,25450
2722,25451
1032,25452
3195,25453
865,25454
27,25454
2355,25455
2051,25456
567,25457
2038,25457
3483,25458
3346,25459
4907,25460
2429,25461
4006,25461
2151,25461
1618,25462
3211,25463
4137,25463
3092,25463
4252,25464
4252,25465
2615,25466
1618,25467
341,25468
335,25468
4891,25468
4466,25468
3651,25468
2762,25468
2522,25468
3677,25468
464,25468
2721,25468
3232,25468
872,25469
3089,25469
4774,25469
4053,25469
664,25469
2061,25470
1486,25470
885,25470
1454,25471
4724,25471
1643,25472
3182,25472
1732,25472
45,25472
2330,25472
1642,25473
3003,25473
1885,25473
2557,25473
472,25474
4223,25475
898,25475
3176,25475
1652,25475
879,25475
2528,25476
3934,25476
3533,25476
373,25476
4215,25476
796,25478
2091,25478
4194,25478
1413,25478
2275,25478
2524,25478
57,25478
4841,25478
4891,25478
3076,25478
4791,25478
1298,25478
3467,25478
877,25478
513,25478
584,25478
477,25478
136,25478
1618,25478
4650,25478
212,25478
2407,25478
4660,25478
1509,25478
4132,25478
2784,25478
528,25478
3284,25478
616,25478
4654,25478
885,25478
1152,25478
1330,25478
2017,25478
4682,25479
57,25479
2501,25479
4841,25479
179,25479
1012,25479
513,25479
2783,25479
3276,25479
2235,25479
2646,25479
879,25479
528,25479
3788,25479
1152,25479
1959,25479
958,25479
1192,25479
4841,25480
1314,25481
2173,25481
2849,25481
3135,25481
4907,25482
1259,25482
4841,25483
2297,25483
3149,25483
382,25484
389,25484
2823,25484
4210,25484
1786,25484
2876,25485
1618,25486
1618,25487
4215,25488
36,25489
2953,25490
2640,25491
2378,25491
1374,25491
4891,25491
1801,25491
3171,25491
4196,25491
1507,25491
1431,25491
1075,25491
4027,25491
1166,25491
630,25491
3990,25491
3195,25492
2655,25492
4496,25492
1618,25492
1886,25492
3537,25492
4192,25493
4615,25493
3400,25493
2091,25493
1321,25493
3434,25493
35,25493
4124,25493
2552,25493
4166,25493
3447,25493
2891,25493
40,25493
1374,25493
4208,25493
2020,25493
1423,25493
531,25493
4691,25493
2501,25493
4743,25493
3033,25493
1099,25493
3312,25493
2899,25493
4098,25493
2741,25493
4891,25493
4668,25493
3297,25493
1942,25493
1598,25493
1093,25493
3180,25493
591,25493
1298,25493
1272,25493
388,25493
4071,25493
1444,25493
3182,25493
4971,25493
4463,25493
930,25493
507,25493
2242,25493
2646,25493
577,25493
3050,25493
4800,25493
4905,25493
937,25493
1629,25493
1812,25493
1233,25493
1024,25493
1481,25493
1186,25493
1134,25493
3599,25493
785,25493
4831,25493
4878,25493
1928,25493
901,25493
4770,25493
2248,25493
2097,25493
3322,25493
3476,25493
3295,25493
2988,25493
512,25493
3247,25493
4813,25493
1166,25493
2254,25493
143,25493
1526,25493
4303,25493
3116,25493
1859,25493
4562,25493
4598,25493
2731,25494
1106,25494
35,25494
4575,25494
576,25494
2891,25494
1374,25494
4659,25494
3676,25494
872,25494
3354,25494
4691,25494
3294,25494
2061,25494
4898,25494
4419,25494
1099,25494
4668,25494
4293,25494
2824,25494
1529,25494
388,25494
1380,25494
792,25494
930,25494
4217,25494
2646,25494
3051,25494
3754,25494
937,25494
1205,25494
984,25494
4918,25494
3476,25494
512,25494
3032,25494
143,25494
2852,25494
4598,25494
1069,25495
27,25495
2319,25496
145,25496
3534,25496
3646,25496
3811,25496
4791,25496
4221,25496
307,25496
1034,25496
4830,25496
3111,25496
1618,25496
1400,25496
2949,25496
3647,25496
2613,25496
3896,25496
3237,25496
4027,25496
4724,25496
4570,25496
2020,25497
2728,25497
958,25497
3836,25497
1990,25497
4649,25498
2722,25498
4419,25498
10,25498
3703,25498
1078,25498
1618,25498
2844,25498
2098,25498
1374,25499
3778,25499
1800,25499
4135,25499
3534,25499
3738,25499
2093,25499
2422,25499
3111,25499
3206,25499
1618,25499
4109,25499
934,25499
3184,25499
1778,25499
4724,25499
3241,25499
3588,25499
435,25499
1618,25500
4401,25500
4824,25500
835,25500
3339,25501
3443,25501
1683,25501
1194,25502
4461,25502
3285,25502
3298,25502
1552,25502
1787,25502
3725,25502
3430,25502
2220,25502
2407,25502
47,25502
2625,25502
4636,25502
1382,25502
1893,25502
2713,25502
4988,25503
187,25503
3391,25503
2423,25503
4884,25503
2347,25503
114,25503
1618,25503
934,25503
4753,25503
4570,25503
4970,25503
2107,25504
2107,25505
1744,25506
388,25507
3553,25508
195,25509
3309,25510
2754,25511
4479,25512
1068,25513
810,25514
1245,25515
3480,25515
1272,25516
513,25516
7,25516
821,25516
871,25516
4823,25517
3609,25518
1618,25519
4971,25520
3844,25520
2417,25520
2052,25521
4568,25521
616,25521
1245,25522
2680,25522
4562,25522
493,25523
96,25523
1618,25523
3554,25523
490,25523
1829,25524
2191,25525
778,25526
393,25526
1506,25526
4693,25526
3351,25527
1117,25527
4105,25528
634,25528
121,25529
1644,25530
1884,25531
4598,25532
490,25533
1618,25534
4047,25534
4417,25535
3211,25535
1740,25535
1670,25535
3488,25535
2265,25535
3685,25536
3637,25537
3195,25538
145,25539
4708,25539
1618,25539
3184,25539
813,25539
327,25539
2285,25539
2205,25539
3492,25539
4891,25540
2020,25541
671,25541
1618,25541
2764,25541
4453,25541
1618,25542
839,25543
1618,25543
3237,25543
3488,25543
2582,25543
1558,25543
4676,25545
548,25546
4659,25547
4725,25548
1474,25548
1374,25549
1590,25549
4713,25549
1099,25549
1555,25549
1272,25549
2702,25549
3586,25549
1039,25549
2269,25549
4592,25549
4796,25549
1374,25550
1277,25550
2223,25551
1964,25552
892,25553
248,25554
1836,25554
3445,25554
4725,25555
433,25556
2043,25557
4665,25557
4017,25558
1942,25559
2378,25561
1219,25561
4398,25562
1401,25562
4657,25563
4938,25564
4137,25565
375,25566
858,25566
3049,25566
4180,25566
1177,25566
1254,25566
3164,25566
2909,25566
3291,25566
2372,25566
468,25567
2060,25568
536,25568
207,25569
1618,25570
359,25570
4796,25570
1618,25571
1288,25572
1618,25572
1618,25573
4724,25573
2431,25574
1349,25575
4609,25575
491,25575
3214,25575
388,25576
3092,25577
2060,25577
977,25578
173,25578
1071,25578
1618,25579
1928,25580
3696,25580
1618,25581
1644,25582
676,25582
2358,25582
1872,25582
1618,25582
4003,25582
16,25582
1618,25583
4398,25584
1944,25584
3111,25584
1952,25584
4509,25584
1024,25585
2459,25585
3565,25586
4540,25586
495,25586
3803,25586
2258,25586
4365,25586
3774,25586
4724,25586
3200,25586
1128,25586
4355,25587
3712,25588
2155,25589
4859,25590
2321,25591
1933,25592
671,25592
1634,25592
1618,25592
2915,25592
813,25592
151,25592
4724,25592
1454,25593
3937,25593
1618,25594
2174,25596
1942,25596
1157,25597
1025,25598
4584,25599
2319,25599
4853,25599
3266,25599
1618,25599
4021,25599
425,25600
2417,25600
4847,25600
1429,25601
1507,25601
2378,25602
934,25602
2722,25603
1114,25603
2722,25604
3214,25605
1631,25606
2197,25607
2508,25607
76,25608
943,25609
1618,25609
4466,25610
4212,25610
1098,25610
4327,25611
1618,25612
4724,25612
3225,25613
4006,25613
2732,25613
4891,25614
1618,25615
208,25616
199,25617
4375,25618
3030,25619
3151,25620
2378,25621
3822,25621
3053,25622
4328,25622
27,25623
4767,25624
1657,25624
2978,25625
3719,25625
4398,25626
3241,25626
3523,25627
3713,25628
770,25629
2059,25630
3856,25631
382,25632
2666,25632
2465,25632
1259,25632
1942,25633
2465,25633
2901,25633
491,25634
2133,25634
4796,25635
2722,25636
4369,25637
1618,25638
2968,25639
1618,25640
3911,25641
3519,25641
4842,25641
159,25642
4018,25642
3964,25642
95,25642
479,25642
4931,25642
3458,25642
2039,25642
3962,25642
4303,25643
4576,25644
4273,25644
3932,25645
4562,25645
513,25646
792,25646
1011,25647
1617,25647
3853,25647
3778,25647
1930,25647
2119,25647
823,25647
3938,25647
3370,25647
4725,25647
4633,25647
630,25647
490,25647
1259,25647
105,25648
943,25648
3811,25648
1618,25648
3538,25648
1814,25648
4180,25648
1732,25648
4021,25648
2539,25648
1809,25648
4911,25649
1099,25650
3779,25650
3394,25650
1417,25651
273,25652
3620,25653
4137,25653
2940,25653
1618,25654
430,25654
2405,25655
4452,25656
3656,25656
4155,25656
4255,25656
273,25656
1166,25656
4137,25657
388,25657
4470,25658
368,25658
1637,25659
1618,25659
3612,25660
2767,25660
4092,25661
1905,25662
1891,25662
3232,25662
397,25664
3004,25665
3225,25666
3937,25666
1311,25667
3526,25667
1427,25667
3164,25667
1970,25667
4618,25668
4609,25668
1618,25668
1132,25669
3494,25670
2268,25670
1618,25672
4213,25673
4018,25674
4137,25674
4277,25674
1084,25674
4323,25674
3127,25675
4475,25675
631,25675
3977,25675
488,25676
631,25676
376,25676
3448,25677
1169,25679
1568,25679
1618,25680
3504,25681
490,25681
1618,25682
1884,25683
680,25683
3195,25684
3120,25684
3195,25685
2185,25686
4657,25687
2116,25688
3547,25688
2701,25689
4727,25690
1618,25691
3488,25692
2254,25692
270,25693
1071,25693
4891,25694
3609,25694
3241,25694
4785,25695
3184,25695
3483,25696
1874,25697
341,25698
4854,25698
3131,25699
1618,25699
4062,25700
746,25700
2155,25701
1669,25702
2107,25702
1737,25703
1907,25703
4969,25703
671,25703
2346,25703
4116,25703
2108,25703
1378,25703
2723,25703
2252,25703
3987,25703
1488,25703
1928,25704
1374,25705
1549,25705
1388,25706
4398,25707
2405,25708
3651,25709
893,25710
2384,25710
2153,25710
4184,25711
734,25711
4724,25711
1458,25712
4575,25713
2722,25714
4313,25714
1629,25715
1904,25716
2722,25717
1011,25718
363,25718
2767,25718
3811,25718
3651,25718
3937,25718
4361,25719
2968,25720
4637,25720
1456,25721
2155,25721
2155,25722
3091,25723
113,25724
113,25725
113,25726
113,25727
2564,25728
3488,25729
347,25730
211,25731
4731,25732
4706,25732
1790,25733
1618,25733
1492,25734
1377,25734
433,25734
2844,25734
3267,25734
3703,25734
2337,25734
1618,25734
2285,25734
226,25735
1272,25735
43,25736
2786,25736
3616,25736
1314,25736
3624,25736
1374,25736
943,25736
145,25736
2968,25736
2684,25736
869,25736
4713,25736
3778,25736
2351,25736
3559,25736
1099,25736
1930,25736
2240,25736
1942,25736
173,25736
2532,25736
96,25736
1702,25736
1568,25736
4580,25736
1105,25736
127,25736
4774,25736
1444,25736
1164,25736
2197,25736
2244,25736
1388,25736
3824,25736
1748,25736
1610,25736
3586,25736
1242,25736
440,25736
2533,25736
534,25736
2490,25736
4831,25736
373,25736
4365,25736
1928,25736
199,25736
2223,25736
2551,25736
512,25736
3216,25736
1428,25736
4796,25736
226,25737
1618,25737
2319,25738
145,25739
1468,25739
513,25739
1164,25739
3496,25739
1219,25739
1235,25740
4979,25740
4388,25740
3609,25741
630,25741
878,25742
1024,25742
528,25742
376,25742
375,25743
1930,25744
4402,25745
4116,25746
4895,25746
3802,25747
2038,25748
3145,25749
4954,25750
4796,25751
4472,25752
4316,25752
548,25754
3195,25755
4971,25756
1884,25757
2185,25758
1618,25758
1618,25759
3225,25760
1105,25760
1618,25760
4724,25760
4796,25760
4401,25761
1564,25762
2003,25762
2209,25762
4828,25762
4443,25762
3234,25762
2013,25762
3443,25763
1618,25763
4678,25763
4724,25763
3483,25764
3195,25765
543,25767
145,25768
4657,25768
1025,25768
2600,25769
331,25770
4118,25771
1374,25772
1987,25772
4598,25772
1618,25773
3243,25773
1568,25774
3301,25775
1740,25776
2655,25777
4891,25777
4090,25777
4954,25777
1069,25778
1105,25778
792,25778
3824,25778
1654,25778
1959,25778
513,25779
87,25779
4029,25779
4365,25779
2154,25779
458,25780
3813,25780
4260,25780
1374,25780
4691,25780
208,25780
513,25780
1995,25780
1164,25780
2339,25780
1834,25780
3824,25780
528,25780
3170,25780
2682,25780
3441,25780
2757,25780
4303,25780
450,25781
1374,25781
1099,25781
2172,25781
3076,25781
1272,25781
513,25781
2839,25781
1026,25781
1554,25781
1330,25781
4214,25782
4891,25782
4503,25782
3516,25782
3851,25783
2075,25783
792,25783
3338,25783
2945,25783
2086,25783
4021,25783
1232,25783
3409,25783
2223,25783
4598,25783
1685,25784
2086,25784
3570,25784
1959,25784
3911,25785
119,25785
1942,25785
3754,25785
3299,25785
3110,25786
1374,25786
3822,25786
1094,25786
1899,25786
4390,25786
665,25786
1553,25786
4932,25786
4463,25786
919,25786
4954,25786
3713,25786
545,25786
2413,25786
733,25787
1559,25787
3851,25787
2303,25787
1417,25787
3131,25787
919,25787
1359,25787
616,25787
4210,25787
1837,25787
2154,25787
1272,25788
513,25788
491,25788
1664,25788
3032,25788
3994,25789
1562,25789
634,25789
4714,25789
545,25789
3301,25789
3753,25790
1374,25790
694,25790
3822,25790
3536,25790
744,25790
1099,25790
4719,25790
2172,25790
4466,25790
3655,25790
1164,25790
136,25790
577,25790
2544,25790
3050,25790
4855,25790
3754,25790
937,25790
3560,25790
4365,25790
2716,25790
2300,25790
4318,25790
2952,25790
4975,25790
368,25790
844,25790
4796,25790
1011,25791
1374,25791
2718,25791
943,25791
3720,25791
4933,25791
3759,25791
4691,25791
1169,25791
3474,25791
4871,25791
1245,25791
1491,25791
173,25791
1483,25791
388,25791
4225,25791
2339,25791
437,25791
2901,25791
937,25791
3404,25791
1543,25791
3532,25791
1225,25791
4588,25791
678,25791
3409,25791
1778,25791
2223,25791
3299,25791
1959,25791
4215,25791
4272,25791
4693,25791
3755,25792
1319,25792
531,25792
854,25792
744,25792
2185,25792
4668,25792
1719,25792
4150,25792
3115,25792
1702,25792
2247,25792
1857,25792
2286,25792
4954,25792
274,25792
3556,25792
2387,25792
3552,25792
2223,25792
4462,25792
4389,25792
3876,25792
1406,25792
2600,25792
844,25792
733,25793
1499,25793
1374,25793
2020,25793
4659,25793
1169,25793
388,25793
513,25793
4371,25793
2646,25793
2047,25793
4583,25793
2223,25793
3299,25793
3842,25793
287,25793
2027,25794
3346,25795
2278,25796
208,25796
3791,25796
4691,25797
1335,25797
1964,25797
3754,25797
3727,25797
545,25797
935,25798
3459,25798
4562,25798
4598,25798
4390,25799
3646,25799
316,25799
307,25799
2046,25799
4954,25799
4504,25799
3225,25800
1384,25800
1272,25800
3028,25800
2047,25800
3727,25800
1216,25800
1219,25800
2278,25801
3624,25801
567,25801
1374,25801
689,25801
2136,25801
3145,25801
752,25801
3780,25801
4841,25801
1099,25801
1596,25801
546,25801
3350,25801
3443,25801
1483,25801
388,25801
2031,25801
4463,25801
2711,25801
2047,25801
1748,25801
4161,25801
1743,25801
809,25801
2223,25801
1219,25801
3476,25801
654,25801
1128,25801
3241,25801
4796,25801
1709,25802
4659,25802
4691,25802
3490,25802
2104,25802
1093,25802
2395,25802
1468,25802
3859,25802
513,25802
1820,25802
1335,25802
2812,25802
1964,25802
3380,25802
405,25802
3693,25802
3013,25802
2223,25802
654,25802
3696,25802
3015,25802
4796,25802
2617,25803
2278,25803
4866,25803
3400,25803
1374,25803
3354,25803
1126,25803
752,25803
2917,25803
1924,25803
1272,25803
1078,25803
1143,25803
2024,25803
4776,25803
1780,25803
785,25803
2223,25803
4716,25803
1191,25803
4796,25803
3741,25803
4598,25803
2989,25804
922,25804
3434,25804
3892,25804
3749,25804
3318,25804
2045,25804
308,25804
2031,25804
1358,25804
1332,25804
3598,25804
3241,25804
2459,25804
3018,25804
1550,25804
3434,25805
1870,25805
2314,25805
733,25805
1374,25805
1655,25805
2641,25805
3778,25805
4066,25805
1760,25805
1983,25805
4668,25805
4466,25805
388,25805
4225,25805
792,25805
2839,25805
4456,25805
1335,25805
136,25805
1078,25805
2404,25805
3522,25805
2634,25805
2387,25805
1848,25805
1675,25805
4021,25805
1778,25805
3299,25805
1431,25805
885,25805
3453,25805
1959,25805
3816,25805
1330,25805
4323,25805
2966,25805
844,25805
3567,25805
4796,25805
1282,25806
1413,25806
744,25806
1099,25806
388,25806
4463,25806
3133,25806
3632,25806
3842,25806
69,25806
3613,25807
2565,25807
1559,25807
1719,25807
3636,25807
2042,25807
3330,25807
654,25807
1550,25807
43,25808
820,25808
2278,25808
1744,25808
3814,25808
3908,25808
3618,25808
3813,25808
733,25808
1374,25808
2718,25808
943,25808
4699,25808
3318,25808
3201,25808
389,25808
4135,25808
752,25808
1099,25808
4891,25808
514,25808
3654,25808
208,25808
307,25808
2105,25808
1272,25808
388,25808
4009,25808
2858,25808
4880,25808
3674,25808
850,25808
2711,25808
3111,25808
884,25808
983,25808
1880,25808
1359,25808
1108,25808
4783,25808
3681,25808
1280,25808
3413,25808
