users,items
3489,59117
1856,59117
226,59117
440,59117
2842,59117
1455,59117
1204,59118
967,59119
1972,59119
1265,59119
427,59119
4378,59119
2319,59120
3593,59120
3966,59121
4378,59121
1377,59122
3703,59122
3859,59122
3859,59123
1118,59124
4365,59124
4545,59125
1884,59125
3450,59125
2764,59125
4446,59125
2915,59125
451,59125
4378,59125
3639,59126
3988,59126
3814,59127
4365,59127
3919,59128
3793,59128
2128,59128
4907,59129
3859,59129
3579,59130
1264,59131
2286,59132
4554,59133
751,59133
4649,59134
2727,59134
1969,59134
2513,59134
440,59134
2582,59134
732,59135
828,59136
1629,59136
2611,59136
287,59136
2703,59138
2353,59138
4476,59139
2666,59140
2844,59140
2108,59140
4236,59141
27,59142
1154,59143
4281,59144
1031,59145
2702,59145
1130,59146
1629,59146
4281,59146
636,59147
2187,59147
2712,59148
1979,59148
4105,59149
1876,59150
440,59150
4554,59151
4554,59152
1194,59153
4105,59153
4265,59153
1933,59154
4284,59154
743,59154
1130,59155
4100,59155
4281,59155
1979,59155
4281,59156
119,59157
2286,59157
440,59157
2286,59158
4136,59159
440,59160
1876,59161
2282,59162
1995,59162
440,59162
4281,59162
2699,59163
4658,59164
1662,59165
1876,59167
1737,59168
119,59169
4168,59170
3840,59170
1629,59170
4281,59170
2286,59171
119,59172
119,59173
440,59174
440,59175
119,59176
287,59177
1629,59178
119,59179
119,59180
4681,59181
119,59182
1876,59182
440,59182
119,59183
1294,59184
3460,59185
3527,59186
1194,59187
3840,59187
3115,59188
3115,59189
3115,59190
4105,59191
1737,59191
3596,59191
1979,59191
1737,59192
1294,59192
3115,59193
4646,59194
2703,59194
4105,59195
1737,59195
2353,59195
3115,59196
1619,59197
1294,59197
1619,59198
4105,59198
1294,59199
732,59199
1542,59200
3308,59201
315,59201
2346,59201
3596,59201
4105,59202
4105,59203
4281,59203
732,59203
2108,59203
3880,59203
426,59204
426,59205
440,59205
1619,59206
2108,59206
2844,59207
3115,59208
1634,59208
4649,59209
1194,59209
4105,59209
315,59209
3727,59210
2723,59210
4557,59211
4105,59212
1294,59212
732,59212
1194,59213
4105,59213
968,59213
315,59213
3880,59213
4105,59214
2844,59215
4105,59216
3126,59217
2666,59217
2286,59217
4105,59218
315,59218
2346,59218
4281,59218
732,59218
4639,59219
1194,59220
4105,59220
968,59220
315,59220
2666,59220
3840,59220
2611,59220
2611,59221
4658,59222
931,59222
1245,59222
513,59222
440,59222
2413,59222
4105,59223
4554,59224
1876,59224
2286,59224
1737,59225
1672,59225
4554,59225
315,59225
4554,59226
2431,59226
4105,59227
3115,59227
4554,59228
2611,59229
4790,59230
2645,59230
1858,59230
3747,59230
2115,59230
3269,59230
1262,59230
4384,59230
4663,59230
573,59230
3019,59230
3451,59230
3141,59230
3158,59230
1024,59230
2318,59230
4554,59231
4480,59232
4480,59233
3115,59233
3441,59233
968,59234
4281,59234
4554,59235
2061,59235
565,59235
2286,59236
4870,59237
885,59238
2318,59239
4059,59240
4034,59241
2228,59242
4554,59243
3840,59243
4258,59244
4258,59245
4480,59246
1831,59247
4129,59248
2812,59249
1629,59250
3115,59251
2811,59251
1608,59252
2561,59253
3663,59254
2989,59256
1403,59257
327,59258
4530,59258
3386,59259
4796,59260
2939,59261
4796,59261
4217,59262
2576,59262
2453,59263
3316,59263
4796,59264
2804,59265
4796,59265
1915,59266
4217,59266
3316,59266
2939,59267
4796,59268
3641,59269
1027,59270
650,59271
4796,59272
1915,59273
2873,59273
2879,59274
2939,59274
4796,59274
2939,59275
3220,59276
177,59277
2939,59278
8,59279
995,59279
1917,59280
1776,59280
4365,59280
3316,59280
1132,59281
2939,59281
3220,59282
2092,59283
1109,59284
4796,59285
70,59286
3512,59287
3316,59288
650,59289
2197,59289
1109,59289
1169,59290
15,59290
4812,59290
4796,59291
4796,59292
649,59293
53,59294
4796,59294
3386,59295
4891,59296
475,59297
4995,59297
3727,59298
3220,59299
2197,59299
1169,59300
3450,59301
3220,59302
182,59303
870,59303
1915,59303
2197,59303
4796,59304
4708,59305
2071,59305
4708,59306
2071,59306
337,59307
2127,59308
1915,59308
1164,59308
1952,59308
995,59308
4812,59308
1952,59309
3386,59310
2453,59310
1132,59311
2939,59311
745,59312
2197,59313
1109,59313
3316,59314
4626,59315
4003,59315
4812,59315
2373,59315
1189,59316
3386,59317
2197,59317
3727,59317
1776,59317
3316,59317
4138,59318
1776,59318
3316,59318
3316,59319
1271,59320
1474,59321
2939,59322
4796,59323
995,59324
2092,59325
1952,59326
4796,59327
1637,59328
2567,59329
4796,59330
4796,59331
4796,59332
3184,59333
1892,59334
2939,59335
1593,59336
3316,59337
745,59338
1892,59338
1892,59339
1892,59340
2939,59341
1892,59342
3316,59343
3316,59344
4125,59345
1915,59346
3316,59346
4812,59346
1915,59347
2197,59348
3196,59349
3578,59349
389,59350
4217,59350
2127,59351
2804,59351
4217,59352
2373,59353
3512,59354
3316,59355
2197,59356
3316,59356
2939,59357
4796,59358
4796,59359
4796,59360
4796,59361
1773,59362
2506,59363
1677,59363
2148,59363
624,59363
2284,59363
1474,59364
540,59365
1952,59365
2197,59366
4435,59367
4708,59367
2071,59367
4852,59368
4708,59369
2071,59369
4796,59369
4708,59370
2071,59370
3114,59371
2555,59371
2576,59372
2939,59373
1474,59373
1474,59374
2939,59375
3316,59375
4217,59376
4796,59377
4995,59378
475,59379
1215,59380
3578,59381
1952,59381
291,59381
2939,59382
2373,59383
4796,59384
389,59385
1027,59386
4217,59387
182,59388
2197,59388
1776,59388
327,59389
2197,59390
3727,59391
4217,59392
269,59392
3727,59393
4995,59394
2939,59395
1474,59395
4708,59396
2071,59396
1474,59397
2939,59398
288,59398
433,59398
1892,59398
4708,59399
2071,59399
3727,59400
4796,59401
3316,59402
3727,59403
3316,59404
1152,59405
3727,59406
2939,59407
4708,59408
2071,59408
2939,59409
1892,59409
2939,59410
2197,59411
1287,59412
1281,59412
2092,59412
145,59412
671,59412
3238,59412
3115,59412
288,59412
3237,59412
1152,59412
2582,59412
2285,59412
151,59412
3291,59412
2576,59412
3850,59412
513,59413
3314,59413
2373,59413
2373,59414
1952,59415
2197,59416
2939,59417
1215,59417
1892,59417
182,59418
870,59418
1952,59418
4125,59418
2373,59418
1952,59419
4796,59419
2197,59420
3277,59421
3727,59421
2879,59422
3518,59422
4016,59422
280,59422
2708,59422
829,59422
2939,59423
327,59423
4138,59424
1773,59425
389,59426
4812,59427
517,59428
2939,59428
269,59429
3135,59430
2939,59431
4217,59432
2939,59432
3727,59432
2939,59433
4796,59434
290,59435
2595,59435
1952,59435
4577,59435
327,59436
870,59437
2825,59437
2197,59437
2373,59437
4217,59438
1152,59439
2939,59440
8,59441
182,59442
2849,59443
870,59444
870,59446
3518,59447
164,59447
829,59447
327,59448
2197,59449
870,59450
2939,59450
4138,59450
2551,59450
1169,59451
1189,59451
2939,59452
4796,59453
2197,59454
1544,59455
1169,59456
2319,59457
290,59458
2939,59459
2939,59460
3316,59461
4217,59462
1915,59463
4125,59463
1776,59463
3135,59463
1271,59465
1164,59466
4846,59467
916,59468
1152,59469
4796,59469
2939,59470
3458,59471
389,59472
1776,59473
4577,59474
3860,59475
3774,59475
4007,59476
2749,59477
451,59478
2551,59479
1189,59480
4577,59481
3286,59482
2373,59482
2939,59483
1451,59484
1479,59484
2939,59485
1451,59486
2939,59487
2197,59488
1565,59489
3727,59489
4898,59490
2373,59491
4577,59492
2939,59493
1952,59494
2708,59495
4515,59495
2804,59495
2711,59495
1479,59495
3122,59495
4796,59495
2595,59496
2939,59497
2939,59498
1189,59499
2939,59500
2949,59500
1712,59500
3458,59501
182,59502
1169,59502
2866,59502
2939,59502
2373,59502
3320,59503
3114,59503
1892,59503
151,59503
2939,59504
1164,59505
4796,59505
4871,59506
8,59506
1271,59507
4003,59508
4003,59509
3458,59509
4003,59510
4003,59511
1169,59512
2373,59512
1618,59513
288,59513
4106,59513
2373,59515
4003,59517
2576,59518
4577,59518
4796,59519
1189,59520
4995,59521
8,59521
2939,59521
4217,59522
2939,59523
1169,59524
4796,59525
4435,59526
3238,59526
2939,59527
2373,59528
2866,59529
2576,59530
2939,59531
3286,59532
4217,59533
3196,59534
280,59535
1554,59536
4796,59537
4577,59538
2849,59539
3196,59540
4270,59541
838,59541
4796,59541
2939,59542
2939,59543
2866,59544
3196,59545
4559,59546
3286,59547
3196,59548
3196,59549
1551,59550
1169,59550
1776,59550
2373,59550
513,59551
1776,59551
2373,59551
4138,59552
1039,59552
288,59553
2373,59553
1036,59554
3196,59555
164,59556
745,59556
4701,59556
3727,59556
995,59556
3316,59556
4812,59556
2939,59557
4577,59558
4846,59559
3207,59560
2939,59560
822,59561
4626,59562
829,59563
3295,59564
1164,59565
4796,59565
2770,59566
1169,59566
53,59567
2939,59568
4539,59569
1558,59569
2373,59569
1164,59570
2197,59571
1776,59571
1169,59572
4846,59573
1169,59574
2939,59574
2937,59575
1915,59576
4721,59576
4031,59577
2346,59577
288,59577
1892,59577
3237,59577
4796,59578
2825,59579
3295,59579
2937,59580
1551,59580
829,59580
4217,59580
440,59580
1892,59580
1776,59580
2849,59580
4007,59581
2849,59581
4125,59582
343,59582
4799,59582
1109,59582
4539,59583
4796,59583
1109,59584
1776,59585
1109,59585
4377,59586
4377,59587
729,59589
1551,59590
280,59591
1169,59592
2939,59593
4995,59594
2576,59595
2197,59596
1109,59596
1164,59597
1776,59597
1109,59597
4796,59598
3458,59599
2937,59600
1551,59600
1109,59601
838,59602
177,59602
4796,59602
1169,59603
2197,59604
2770,59605
4025,59605
2939,59606
280,59607
2197,59608
822,59609
2937,59610
3458,59610
2576,59611
4721,59612
1109,59613
1169,59614
2770,59615
3518,59616
2708,59616
4131,59616
916,59616
1551,59617
2879,59618
343,59618
1189,59619
2551,59619
1189,59620
2342,59620
822,59621
2197,59621
1109,59621
4846,59623
1109,59625
1189,59626
2576,59627
4721,59628
1164,59629
1572,59629
1551,59630
2576,59630
3160,59631
3753,59631
3190,59631
1572,59632
1776,59633
1036,59634
3187,59635
30,59635
2197,59636
440,59637
4917,59637
3450,59638
2472,59639
636,59639
4446,59640
1094,59641
2736,59641
122,59641
3767,59642
3575,59643
4042,59643
2171,59643
3450,59644
4997,59645
2712,59645
2353,59645
4997,59646
151,59646
3653,59647
3173,59648
767,59649
4549,59650
3593,59650
3776,59650
2284,59651
3450,59652
716,59652
1224,59652
3492,59652
4487,59653
3859,59653
2584,59654
3790,59655
1044,59656
4891,59656
4270,59656
2597,59657
636,59658
3179,59659
961,59659
4997,59660
4120,59661
748,59662
1806,59663
3450,59665
3538,59665
1223,59665
4203,59666
472,59667
472,59668
3584,59669
3179,59670
4820,59670
4284,59670
3538,59670
3223,59670
3450,59671
767,59672
3727,59672
3812,59672
3211,59673
728,59674
4029,59675
2502,59676
4363,59676
378,59676
4145,59677
509,59678
636,59679
4720,59679
4365,59679
4110,59679
2678,59679
2030,59680
2942,59681
1981,59682
4363,59683
3790,59683
2213,59683
1386,59684
4291,59685
2148,59686
636,59687
3727,59688
4446,59689
3421,59689
2811,59690
3538,59690
4446,59690
3900,59691
1786,59691
1714,59692
1406,59693
4417,59694
3165,59695
1930,59696
1239,59697
2765,59698
983,59699
3859,59700
4646,59700
3308,59701
2764,59701
4446,59701
4476,59701
3111,59702
1952,59702
2843,59702
3450,59703
827,59704
784,59704
2402,59705
1173,59706
3538,59707
1989,59708
2856,59708
791,59708
1144,59709
3593,59710
1659,59711
3450,59711
4284,59711
1173,59711
1223,59711
3238,59712
3450,59712
1143,59712
3727,59712
885,59712
224,59713
2733,59714
3223,59714
1246,59715
4236,59715
4411,59715
4075,59715
169,59716
1245,59717
1806,59718
3574,59719
4757,59720
4270,59721
2514,59723
3575,59723
35,59723
3756,59724
2030,59724
3606,59724
232,59725
145,59726
3776,59726
3995,59726
1620,59728
1833,59729
58,59730
4048,59731
533,59731
3859,59731
573,59731
4653,59731
3380,59731
636,59731
2856,59731
1223,59731
4396,59731
1525,59731
2734,59731
3470,59731
4598,59731
2704,59732
2285,59733
145,59734
4820,59734
3320,59734
2284,59734
2205,59734
2679,59735
943,59736
940,59736
4365,59736
3866,59737
2987,59737
4446,59737
3229,59737
3415,59737
2269,59738
2665,59739
2028,59739
1343,59739
3987,59739
2440,59740
3934,59740
2915,59741
2189,59742
636,59742
1645,59743
4284,59743
3727,59744
3937,59745
896,59745
3827,59745
945,59746
944,59746
1831,59746
3850,59746
4708,59747
665,59747
134,59747
1280,59747
2490,59747
2966,59747
4075,59747
366,59748
3538,59748
3647,59748
366,59749
3798,59750
3009,59750
3380,59751
2021,59752
533,59752
1270,59753
940,59754
2782,59755
3160,59756
885,59757
326,59758
805,59758
3015,59758
241,59759
3450,59759
983,59759
3598,59760
2409,59761
2811,59761
2772,59761
3974,59762
3989,59763
3997,59764
1343,59765
2374,59765
4757,59765
2284,59765
3132,59765
4997,59766
4697,59767
315,59768
1246,59768
4281,59768
3067,59769
1820,59770
1723,59770
3916,59771
4446,59772
3241,59773
4365,59774
1431,59775
3450,59776
3593,59777
2282,59778
3320,59779
4621,59780
665,59780
4476,59780
1800,59781
944,59782
4606,59783
4598,59784
403,59785
2402,59785
3450,59786
884,59787
1880,59787
636,59787
1094,59788
3651,59789
885,59789
1154,59790
4161,59791
3450,59792
636,59792
3932,59793
2619,59794
2782,59795
3727,59795
1724,59796
4872,59797
4880,59797
4306,59798
3538,59799
3450,59800
2327,59801
1034,59802
4452,59803
3937,59804
2656,59804
4841,59805
652,59806
4015,59807
4220,59808
2332,59809
2847,59809
3869,59809
2098,59809
2564,59810
4598,59811
1194,59812
2569,59813
2847,59813
248,59814
63,59814
3402,59815
3538,59816
1374,59817
1687,59817
4446,59817
2252,59817
3538,59818
3173,59818
2409,59819
3878,59819
1251,59820
4334,59820
4515,59821
2703,59821
1725,59822
665,59822
1064,59822
853,59822
1953,59822
4378,59822
1783,59822
1184,59822
2811,59823
4281,59823
2576,59823
3132,59823
1884,59824
1812,59824
2252,59824
1031,59825
4845,59826
3597,59827
3538,59828
2490,59828
3538,59829
2490,59829
4284,59830
1884,59831
2764,59831
3987,59831
2782,59832
636,59833
1377,59834
4281,59834
2490,59834
3395,59835
3420,59836
1278,59836
3538,59836
636,59836
4102,59836
3040,59836
1687,59837
3538,59837
2490,59837
2008,59838
4364,59839
767,59840
1044,59840
3645,59840
4820,59840
3450,59840
3995,59840
1835,59840
2582,59840
1688,59841
509,59842
4446,59842
3212,59843
3259,59844
1044,59845
1687,59845
3727,59845
2597,59845
730,59846
3779,59847
4820,59848
4388,59849
2987,59850
3011,59851
1231,59851
1073,59851
3450,59852
829,59853
1892,59853
3036,59853
2564,59854
986,59855
1714,59856
1737,59857
3455,59859
3642,59860
2440,59861
3460,59862
1592,59863
4649,59864
3115,59865
3763,59865
1194,59866
440,59867
2844,59867
4658,59868
671,59868
665,59868
3699,59868
2076,59868
4578,59869
2384,59869
4592,59870
652,59871
4139,59872
879,59873
440,59874
1876,59876
440,59877
2727,59878
440,59879
2286,59880
1043,59881
968,59882
2431,59883
1154,59884
27,59884
4480,59885
2431,59885
1043,59885
4554,59886
2286,59886
2699,59886
4658,59887
513,59887
2071,59887
1194,59888
4105,59888
4480,59888
440,59888
3957,59889
440,59889
3708,59890
4658,59890
4480,59890
513,59890
2749,59890
3727,59890
2071,59890
991,59891
931,59891
4480,59891
2431,59891
2100,59892
27,59892
1043,59893
2431,59894
1194,59895
1294,59895
1043,59895
1194,59896
1031,59896
2844,59896
2108,59896
4539,59896
1979,59896
4105,59897
1294,59897
2611,59897
2844,59897
4177,59897
4751,59898
2431,59898
1071,59898
3395,59898
27,59898
27,59899
27,59900
2811,59901
2490,59902
4717,59902
3492,59902
4480,59903
3035,59904
3957,59905
4997,59905
3395,59905
1043,59905
4997,59906
1043,59906
4480,59907
3395,59907
27,59907
3395,59908
1194,59909
2811,59909
1173,59909
287,59909
3395,59910
2431,59911
4480,59912
3256,59912
3395,59913
4997,59914
4480,59914
3395,59914
4997,59915
4480,59915
3395,59915
2431,59916
3395,59917
3837,59918
27,59919
4480,59920
3957,59921
931,59921
3957,59922
4480,59922
3395,59922
4480,59923
3395,59923
931,59924
578,59925
1572,59925
27,59925
3957,59926
3395,59926
1043,59926
2431,59927
3051,59928
4542,59928
0,59929
4391,59929
3179,59930
136,59930
4487,59931
2374,59932
3179,59933
3179,59934
364,59934
136,59934
671,59935
4699,59936
2003,59936
573,59936
4177,59936
4695,59937
2177,59938
4695,59939
938,59940
2471,59941
1366,59942
1185,59942
1042,59942
573,59942
45,59942
3179,59943
145,59943
3352,59943
573,59943
4301,59944
136,59945
4941,59946
2282,59946
136,59946
3179,59947
1389,59947
807,59949
3568,59949
1934,59950
716,59950
3179,59951
716,59951
4008,59951
716,59952
3137,59953
4008,59954
4159,59955
3137,59956
1020,59957
751,59958
2926,59959
4363,59960
136,59960
4363,59961
1020,59962
4699,59963
1020,59965
3179,59966
2814,59966
2003,59966
573,59966
1648,59966
1293,59966
3387,59966
3179,59967
136,59967
4674,59968
3918,59968
716,59968
1020,59968
4363,59969
1934,59970
2666,59971
1998,59972
3790,59972
4699,59973
3179,59974
2926,59975
573,59975
3568,59975
1480,59975
1185,59976
4446,59977
1050,59977
4974,59978
1455,59978
3179,59979
136,59979
1714,59979
912,59980
3179,59981
3352,59981
1733,59982
573,59982
716,59982
1020,59983
3145,59984
1020,59985
3179,59986
3490,59986
573,59986
1293,59986
2516,59987
1953,59987
3883,59988
4699,59989
3179,59990
573,59990
716,59990
3878,59991
573,59992
4363,59993
1020,59993
697,59994
944,59995
3179,59996
1429,59997
3179,59998
2420,59999
4116,59999
3697,60000
4682,60001
3568,60002
3070,60003
1714,60004
4008,60005
136,60006
136,60008
573,60009
716,60009
3568,60009
573,60010
3571,60010
751,60010
807,60011
4363,60012
573,60012
1293,60013
618,60014
3145,60015
3179,60016
573,60016
3568,60016
4674,60017
1389,60017
2072,60018
136,60019
573,60020
2516,60021
944,60022
3103,60024
3790,60025
884,60026
3102,60027
714,60027
2003,60028
4008,60028
1020,60029
1389,60030
1293,60031
4372,60032
3490,60032
2003,60032
4674,60032
573,60033
912,60034
573,60035
573,60036
3568,60036
4372,60037
3568,60038
16,60038
529,60039
3568,60040
2129,60040
1293,60041
3848,60042
4699,60043
4701,60043
4699,60044
4980,60045
3949,60045
1048,60046
4699,60047
965,60048
2030,60048
1878,60048
3568,60049
136,60050
1293,60050
4008,60051
1526,60051
1177,60052
1617,60053
652,60054
3646,60054
2003,60055
2030,60056
2252,60056
2926,60057
2843,60058
4479,60059
944,60060
4622,60060
2528,60061
3753,60061
938,60061
2003,60062
1921,60063
2252,60064
3850,60065
884,60066
4116,60066
2408,60067
4268,60067
979,60067
3850,60067
1896,60067
944,60068
2782,60068
3132,60068
3568,60069
1526,60070
2843,60071
1526,60071
4475,60072
2693,60073
3568,60074
3568,60075
1377,60076
685,60076
944,60076
2722,60076
2252,60076
3492,60076
136,60077
4699,60078
1343,60078
2666,60079
1921,60080
2003,60081
1293,60081
4475,60081
1374,60082
245,60082
4699,60082
3646,60082
3703,60082
2843,60082
4646,60082
3850,60082
3728,60082
287,60082
3492,60082
136,60083
95,60084
2905,60085
2702,60086
4281,60086
652,60087
3246,60087
4265,60087
3728,60087
2621,60088
573,60088
3844,60089
2027,60089
652,60090
2528,60090
1907,60090
3646,60090
716,60090
1378,60090
3850,60090
3492,60090
652,60091
3045,60091
665,60091
3850,60091
3663,60092
4699,60092
1907,60092
2666,60092
2282,60092
4980,60092
1378,60092
3850,60092
1701,60093
1177,60094
3974,60095
716,60095
2252,60095
3492,60095
1634,60096
2702,60096
4116,60096
2749,60096
3850,60096
3492,60096
1300,60097
3782,60098
2003,60099
1526,60099
1661,60100
2003,60100
3162,60100
2027,60100
2003,60101
4363,60102
4725,60102
2814,60103
1661,60104
2003,60104
3162,60104
2076,60104
4923,60105
3680,60105
2252,60105
3728,60105
1785,60106
652,60107
341,60107
1194,60107
3728,60107
652,60108
1377,60108
1826,60108
1907,60108
4786,60108
2775,60109
4505,60109
1921,60109
3903,60109
4834,60109
1300,60109
2230,60109
45,60109
3663,60110
1907,60110
2282,60110
3848,60110
3850,60110
56,60111
685,60111
3646,60111
4281,60111
2723,60111
1431,60111
1953,60112
2843,60112
3868,60112
3162,60114
341,60115
1378,60115
3179,60116
4363,60116
3070,60117
194,60117
