users,items
2333,50317
1504,50317
359,50317
2297,50318
3930,50318
1137,50318
4887,50318
3873,50318
1341,50319
4954,50319
4754,50319
1504,50319
4215,50320
168,50320
1037,50320
3559,50320
2297,50321
4990,50321
3182,50321
598,50321
1747,50321
4950,50321
3363,50321
136,50321
3559,50321
1154,50321
2967,50321
3433,50322
589,50322
3642,50322
382,50323
3566,50323
4670,50323
541,50323
4737,50324
4412,50325
3295,50325
3139,50326
4602,50326
4824,50326
699,50326
2659,50326
2486,50327
4535,50328
2125,50328
1646,50328
1504,50328
3875,50329
4023,50329
2008,50329
899,50329
3141,50330
1888,50330
4277,50331
3181,50331
591,50332
4537,50333
633,50333
3834,50333
1507,50333
2864,50333
1855,50333
3724,50333
1543,50333
990,50333
4422,50333
4837,50333
4400,50333
1504,50333
3413,50333
3013,50333
283,50334
3753,50334
1923,50335
1385,50335
947,50336
1431,50337
4062,50337
926,50337
4321,50338
1345,50338
1757,50338
3201,50339
4234,50339
4537,50340
4223,50340
633,50340
3592,50340
733,50340
3834,50340
2864,50340
262,50340
3427,50340
1504,50340
1791,50340
3326,50340
3816,50341
1130,50341
1610,50341
4767,50342
3816,50342
920,50342
382,50343
168,50343
2659,50343
1970,50343
278,50343
2921,50344
4564,50344
990,50344
1504,50344
977,50344
4954,50345
1163,50345
3067,50345
31,50346
4603,50346
1855,50346
360,50346
990,50346
2791,50346
1247,50346
1156,50347
2345,50347
1808,50348
477,50348
1157,50349
2364,50349
1153,50349
3505,50350
1470,50350
3366,50350
1957,50350
2843,50351
3497,50351
1700,50351
3419,50351
590,50352
1700,50352
3837,50352
4837,50352
3419,50352
590,50353
445,50353
1700,50353
4321,50353
502,50353
3419,50353
838,50354
4561,50355
3603,50355
4444,50355
4535,50355
1295,50355
753,50355
3750,50355
1504,50355
4328,50356
4670,50356
3704,50356
3885,50357
1729,50357
131,50357
4065,50357
1504,50357
4412,50357
2507,50358
3419,50358
4537,50359
2530,50359
699,50359
990,50359
3559,50359
1215,50360
3922,50360
2514,50360
2347,50360
2665,50360
1702,50360
3451,50360
4537,50361
4113,50361
4561,50361
2803,50361
3201,50361
3597,50361
3237,50361
811,50361
1177,50361
76,50361
1098,50361
1295,50361
4622,50361
3750,50361
3740,50361
201,50361
3182,50361
902,50361
2308,50361
3798,50361
4087,50361
1290,50361
3479,50361
411,50361
3636,50361
214,50361
2849,50361
2473,50361
2345,50361
990,50361
3558,50361
4067,50361
1677,50361
4837,50361
136,50361
1745,50361
219,50361
4985,50361
4571,50361
3471,50361
541,50361
3559,50361
2656,50361
1183,50361
3784,50361
1199,50361
1957,50361
3234,50361
3551,50361
254,50361
717,50361
3067,50362
4294,50362
3419,50362
231,50363
2552,50364
386,50364
3194,50365
3433,50366
1355,50366
2346,50367
4238,50368
4537,50368
1027,50368
3875,50368
3325,50368
4561,50368
4984,50368
4223,50368
4509,50368
4469,50368
4804,50368
4211,50368
3315,50368
3592,50368
3834,50368
2190,50368
357,50368
3930,50368
201,50368
1293,50368
3239,50368
480,50368
1466,50368
3798,50368
2191,50368
4382,50368
499,50368
1855,50368
2554,50368
3360,50368
990,50368
4422,50368
4067,50368
2594,50368
1024,50368
1504,50368
4048,50368
332,50368
1791,50368
2458,50368
306,50368
3413,50368
4872,50368
3922,50369
3922,50370
2275,50371
4212,50371
4065,50371
4452,50371
4517,50371
2364,50372
1539,50373
31,50373
752,50373
589,50374
382,50375
1352,50375
57,50375
1037,50375
4670,50375
2509,50376
4971,50376
3603,50377
2345,50377
3837,50377
4837,50377
1842,50377
477,50377
3559,50377
1427,50377
231,50378
3433,50379
1816,50379
3052,50379
1355,50380
4370,50380
2575,50380
3958,50381
2575,50381
2552,50381
3374,50382
4610,50382
432,50383
3965,50383
3419,50383
3011,50384
3779,50385
1504,50385
3873,50385
3834,50386
3395,50386
2570,50386
589,50387
4919,50387
1834,50388
781,50389
2921,50389
633,50389
3592,50389
2190,50389
262,50389
201,50389
1855,50389
4422,50389
883,50389
4048,50389
987,50389
3326,50389
1730,50390
3208,50391
90,50391
2125,50391
1646,50391
1310,50391
1957,50391
4644,50392
1634,50392
780,50393
2309,50393
3443,50394
100,50394
85,50394
1427,50394
3419,50394
4670,50395
3452,50395
1564,50396
2980,50396
3717,50396
3237,50396
3443,50396
66,50396
1570,50396
3798,50396
4837,50396
1504,50396
124,50396
136,50396
786,50396
311,50396
2659,50396
4234,50396
3559,50396
1427,50396
4905,50397
633,50397
3592,50397
4048,50397
4592,50397
3596,50398
4291,50398
3680,50398
423,50398
186,50399
1427,50399
3740,50400
450,50401
4622,50402
3769,50402
4558,50403
3642,50403
1476,50403
1067,50404
1761,50405
2732,50405
2347,50405
4772,50405
163,50405
2208,50405
3958,50406
1131,50406
1043,50407
3890,50407
136,50407
5,50407
3948,50408
4316,50409
195,50409
3935,50409
2659,50409
414,50409
3452,50409
1215,50410
4558,50410
3922,50410
1355,50410
3272,50410
150,50411
3374,50411
85,50411
3452,50411
3245,50412
4067,50412
838,50413
3208,50413
3467,50413
453,50413
2208,50413
3281,50414
4855,50415
4294,50416
3067,50417
694,50417
1957,50418
1761,50419
2364,50419
2441,50419
4048,50420
1296,50421
382,50421
966,50421
2842,50421
1793,50421
4056,50421
4412,50421
4670,50421
1989,50421
1153,50421
2589,50422
1730,50422
4905,50423
633,50423
3592,50423
1791,50423
1199,50423
3067,50424
1504,50424
2347,50425
4990,50426
1545,50426
3958,50426
1355,50426
4816,50426
1043,50426
3930,50426
1600,50426
161,50426
4495,50426
990,50426
136,50426
4048,50426
3559,50426
4106,50426
2458,50426
3419,50426
3534,50427
219,50429
3375,50430
1355,50430
2247,50430
4277,50430
4423,50430
136,50430
4907,50431
2892,50432
3930,50432
925,50432
2333,50432
168,50432
525,50432
4670,50432
359,50432
1166,50432
589,50433
580,50434
4065,50435
2385,50435
3779,50436
4708,50436
1504,50436
1562,50436
2242,50437
2871,50437
334,50437
4993,50438
4423,50438
4919,50438
2566,50439
1752,50439
3779,50439
2965,50439
3067,50439
1107,50439
1504,50439
1889,50439
3292,50439
4973,50439
1399,50440
1592,50440
4558,50440
3536,50440
3035,50440
590,50441
2957,50441
3816,50441
1700,50441
3419,50441
4471,50442
3837,50442
136,50442
1741,50442
2647,50443
4631,50444
1434,50444
3837,50444
4670,50444
311,50444
2647,50444
3444,50445
2566,50445
177,50445
1951,50445
4197,50445
100,50445
4471,50445
1410,50445
1853,50445
701,50445
3419,50445
1197,50445
4666,50445
1133,50446
4035,50446
902,50447
136,50447
4874,50447
3325,50448
556,50448
2301,50448
338,50448
3596,50448
1433,50448
4294,50448
1387,50448
2639,50448
2659,50448
4106,50448
2819,50448
4666,50448
3202,50449
3139,50450
4023,50450
4107,50450
3882,50451
1907,50451
3358,50451
1434,50451
100,50451
2008,50451
433,50451
2453,50451
2900,50451
3179,50451
342,50451
3419,50451
4666,50451
382,50452
4412,50452
2711,50452
1761,50453
3882,50453
66,50453
3358,50453
3948,50453
755,50453
2639,50453
2441,50453
2641,50453
3452,50453
3948,50454
755,50454
928,50455
3928,50455
3596,50456
289,50456
4919,50456
4622,50457
502,50457
3635,50458
3659,50459
4067,50459
1300,50459
231,50460
469,50461
2305,50461
4564,50461
1470,50462
1399,50463
1980,50463
460,50463
3118,50463
4848,50463
2214,50463
2364,50463
3067,50463
4087,50463
161,50463
601,50463
990,50463
4837,50463
2251,50463
1504,50463
136,50463
168,50463
805,50463
2441,50463
1427,50463
1183,50463
3661,50463
3734,50463
3419,50463
4994,50463
2453,50464
2083,50465
168,50465
1470,50466
1961,50466
1123,50467
3452,50467
3511,50467
2221,50468
2445,50468
1215,50469
2079,50469
371,50470
3139,50470
3325,50471
3592,50471
31,50471
990,50471
4422,50471
4067,50471
2420,50472
1834,50472
3101,50472
4855,50473
4386,50474
4188,50475
1469,50475
4146,50476
3051,50476
3668,50476
3452,50476
3497,50477
519,50477
359,50477
926,50477
3067,50478
2665,50478
3228,50478
1197,50478
2552,50479
4824,50480
1123,50480
66,50481
66,50482
1321,50482
3212,50483
4824,50483
3873,50483
3511,50483
283,50484
1209,50484
990,50484
987,50484
2305,50485
3067,50485
3588,50485
4067,50485
4056,50485
1504,50485
4234,50485
3559,50485
3351,50485
3090,50485
1729,50486
1894,50486
2048,50486
1163,50486
768,50486
926,50486
2433,50486
2420,50487
1730,50488
472,50489
4531,50489
1504,50489
3834,50490
480,50490
990,50490
4769,50491
3052,50492
4188,50493
1399,50493
4127,50493
1529,50493
534,50493
382,50493
215,50493
1728,50493
407,50493
1800,50493
1869,50493
2333,50493
752,50493
1677,50493
124,50493
2612,50493
2775,50493
4670,50493
359,50493
2659,50493
3559,50493
832,50493
573,50493
4600,50493
3328,50493
2853,50494
2819,50494
4905,50495
3375,50496
1729,50496
382,50496
3922,50496
2347,50496
1632,50496
4919,50496
1427,50496
3596,50497
2575,50497
4277,50497
1747,50498
1450,50498
4561,50499
3635,50499
2473,50499
219,50499
3853,50499
1387,50499
1212,50499
3632,50499
3779,50500
4708,50500
1869,50500
1504,50500
275,50500
3419,50500
4629,50501
4023,50501
4537,50502
3325,50503
2736,50503
763,50504
742,50504
4048,50505
2453,50505
866,50505
2395,50505
1524,50506
161,50507
2571,50508
4837,50509
1605,50510
786,50510
699,50511
238,50511
2647,50511
4746,50512
4048,50512
2570,50512
977,50512
232,50512
4855,50513
2364,50513
1433,50513
161,50513
4554,50513
4837,50513
4203,50513
1183,50513
1970,50513
633,50514
3360,50514
990,50514
4048,50514
987,50514
3413,50514
283,50515
4537,50515
3325,50515
4561,50515
3201,50515
1980,50515
4260,50515
3237,50515
4211,50515
633,50515
3592,50515
1339,50515
3834,50515
4306,50515
3750,50515
3400,50515
2602,50515
1494,50515
902,50515
3427,50515
517,50515
2419,50515
990,50515
4837,50515
4295,50515
1504,50515
1585,50515
2669,50515
2745,50515
1533,50515
977,50515
4277,50516
4837,50516
1702,50516
3536,50516
3618,50516
3661,50517
306,50517
2778,50518
3155,50518
468,50519
1279,50520
1182,50520
1215,50521
1039,50522
4767,50522
3325,50522
3306,50522
2851,50522
1504,50522
4412,50522
216,50522
2967,50522
2242,50523
4022,50523
838,50524
995,50524
3479,50524
2473,50524
3234,50524
3875,50525
995,50525
2824,50525
1427,50525
1074,50525
3603,50526
2453,50526
3471,50526
3281,50527
3245,50527
3260,50528
2885,50528
1355,50528
4764,50529
161,50529
752,50529
2659,50529
3932,50529
2859,50530
3642,50530
278,50530
4001,50531
150,50531
3928,50531
4023,50532
3505,50532
1797,50532
2552,50532
2653,50532
4023,50533
3505,50533
1797,50533
2552,50533
2653,50533
4023,50534
3505,50534
1797,50534
3511,50534
4023,50535
3505,50535
2552,50535
3929,50536
4746,50537
3128,50537
2019,50537
4984,50538
161,50538
1504,50538
377,50539
3834,50539
1798,50539
2572,50539
1209,50540
1504,50540
3433,50541
4317,50542
100,50542
2639,50542
3452,50542
2214,50543
3798,50543
1404,50543
541,50543
3559,50543
1154,50543
3419,50543
1295,50544
1878,50545
1182,50545
1450,50545
3139,50546
4212,50547
2213,50547
1823,50548
238,50548
2486,50548
3603,50549
1504,50549
2669,50549
4793,50549
4316,50550
755,50550
2659,50550
94,50550
2035,50550
3452,50550
2647,50550
3212,50551
1261,50551
4769,50551
4238,50552
3262,50552
4954,50552
4265,50552
2083,50552
3596,50552
3178,50552
4708,50552
3965,50552
4837,50552
2775,50552
604,50552
4670,50552
2659,50552
4234,50552
576,50552
2441,50552
3426,50552
1970,50552
2819,50552
195,50553
4341,50553
3311,50553
2778,50553
2085,50553
604,50553
1427,50553
2092,50553
1711,50554
4905,50555
4223,50555
3592,50555
201,50555
3427,50555
4422,50555
1791,50555
1616,50556
1677,50556
525,50556
3873,50556
1951,50557
3642,50558
3419,50559
605,50560
4603,50560
1855,50560
4422,50560
3834,50561
2190,50561
357,50561
3128,50561
4592,50561
4537,50562
3325,50562
633,50562
2864,50562
1855,50562
345,50562
990,50562
4422,50562
4048,50562
977,50562
1295,50563
3930,50564
1504,50564
4670,50564
2259,50565
1187,50565
905,50565
4846,50565
3930,50565
168,50565
4412,50565
4670,50565
1730,50566
4990,50567
3381,50567
2347,50568
2575,50568
3208,50569
4601,50569
85,50569
3208,50570
2384,50570
1855,50571
4654,50571
1355,50572
2347,50572
589,50572
3642,50572
2453,50573
100,50574
2330,50575
2333,50575
359,50575
1300,50575
3873,50575
248,50576
2459,50576
1111,50577
2364,50578
3366,50578
4023,50579
4768,50579
4229,50580
4455,50581
384,50581
3965,50581
4331,50582
2345,50582
2453,50582
2977,50583
399,50583
2842,50583
4024,50583
3798,50583
1990,50583
265,50583
990,50583
2594,50583
2629,50583
4670,50583
4796,50584
866,50584
2967,50584
2574,50585
1173,50586
3358,50586
2305,50586
1318,50586
1380,50586
4450,50586
1954,50587
902,50587
1215,50588
1590,50588
2675,50588
3642,50588
2919,50589
2725,50589
918,50589
3412,50589
1783,50589
3837,50589
4837,50589
136,50589
804,50589
3436,50589
3559,50589
2037,50589
2459,50589
1460,50590
2530,50591
2345,50591
342,50591
215,50592
3635,50593
3058,50593
902,50593
4087,50593
3226,50593
411,50593
2824,50593
990,50593
1427,50593
1957,50593
2453,50594
2575,50595
4277,50595
3588,50596
56,50596
767,50596
1168,50597
3816,50597
2345,50597
2345,50598
2453,50598
2745,50598
2345,50599
2453,50599
477,50599
4726,50599
4376,50600
4553,50600
429,50600
3759,50600
2575,50600
3963,50600
1314,50600
3642,50600
2459,50600
1988,50601
2575,50602
3642,50602
2134,50603
4087,50603
531,50603
4023,50604
3101,50605
382,50606
2733,50607
3032,50607
2938,50607
2198,50607
3935,50608
4837,50608
3452,50608
1450,50609
3779,50610
3720,50611
2023,50611
3958,50611
4622,50611
1035,50611
3414,50611
3559,50611
27,50612
3374,50612
3677,50612
1925,50613
3194,50614
2486,50614
4990,50615
3433,50615
3596,50615
3890,50615
598,50615
3479,50615
494,50615
4186,50615
136,50615
4945,50615
2237,50615
2917,50616
1216,50616
1804,50616
4685,50616
3724,50616
3603,50617
902,50617
161,50617
4963,50617
3559,50617
3234,50617
1184,50618
4537,50619
3875,50619
3325,50619
4561,50619
781,50619
4260,50619
4265,50619
633,50619
3834,50619
4622,50619
3798,50619
0,50619
3000,50619
2938,50619
611,50619
990,50619
4422,50619
4837,50619
1504,50619
1445,50619
4091,50619
3779,50620
3816,50621
1957,50621
1261,50622
4666,50622
2347,50623
3635,50624
902,50624
411,50624
214,50624
955,50624
1741,50624
556,50625
1303,50625
2319,50625
3353,50626
4537,50626
4561,50626
4509,50626
3237,50626
90,50626
2514,50626
733,50626
1295,50626
3834,50626
2864,50626
2683,50626
201,50626
2467,50626
3000,50626
4087,50626
2191,50626
4401,50626
1855,50626
3948,50626
2457,50626
1035,50626
2265,50626
2938,50626
4564,50626
3427,50626
1793,50626
990,50626
4422,50626
3670,50626
4837,50626
1450,50626
1504,50626
136,50626
1743,50626
1445,50626
3559,50626
3784,50626
1791,50626
2458,50626
1957,50626
3413,50626
977,50626
4240,50626
4644,50627
3603,50628
3415,50628
3816,50628
3387,50628
2265,50628
1747,50628
2345,50628
1504,50628
2453,50628
3559,50628
2656,50628
1199,50628
3769,50628
4240,50628
271,50629
2751,50629
3642,50629
161,50630
2419,50630
4837,50630
2903,50630
1504,50630
436,50631
2333,50631
509,50631
2514,50632
3315,50632
3834,50632
222,50632
480,50632
1393,50632
1199,50632
1757,50633
4824,50634
186,50634
2080,50634
2397,50634
3201,50635
1067,50635
1730,50635
2460,50635
4450,50635
4837,50635
4531,50635
1948,50635
4985,50635
3559,50635
3328,50635
633,50636
4048,50636
2733,50637
3592,50637
2190,50637
195,50638
3776,50638
3948,50638
4837,50638
168,50638
3452,50638
16,50638
1730,50639
4837,50639
3201,50640
3210,50640
2818,50640
755,50641
1378,50642
4971,50642
1355,50643
2575,50643
3929,50643
450,50644
780,50645
3325,50646
633,50646
927,50646
1295,50646
3834,50646
2864,50646
1855,50646
1543,50646
1504,50646
4176,50646
4963,50647
1427,50647
4322,50648
3809,50648
1427,50648
3419,50648
4561,50649
3603,50649
3262,50649
3387,50649
2778,50649
3035,50649
3419,50649
4222,50650
27,50650
85,50650
588,50651
4410,50652
3139,50652
4023,50652
3798,50653
4564,50653
830,50653
899,50653
4799,50654
4919,50654
3922,50655
2575,50656
3834,50657
3353,50658
4537,50658
2600,50658
4561,50658
4905,50658
4984,50658
4969,50658
2514,50658
912,50658
1295,50658
3834,50658
2864,50658
480,50658
902,50658
1466,50658
4087,50658
2191,50658
2554,50658
1747,50658
2198,50658
990,50658
4422,50658
4837,50658
1450,50658
136,50658
2358,50658
332,50658
2458,50658
4892,50658
4176,50658
4240,50658
3597,50659
288,50659
4323,50659
3479,50659
3680,50659
4203,50659
3194,50660
4444,50660
4191,50660
3387,50660
2467,50660
2191,50660
2265,50660
990,50660
3837,50660
4067,50660
4837,50660
887,50660
525,50660
1957,50660
3262,50661
798,50661
2445,50661
4769,50661
1295,50662
1496,50662
2346,50662
2297,50663
3585,50663
3000,50663
4039,50663
1504,50663
3325,50664
3262,50664
4855,50664
733,50664
1295,50664
3387,50664
1728,50664
1293,50664
3798,50664
918,50664
4286,50664
990,50664
248,50664
4837,50664
1504,50664
1199,50664
721,50664
4537,50665
599,50665
633,50665
733,50665
3834,50665
2864,50665
201,50665
4313,50665
4422,50665
1504,50665
2966,50665
4240,50665
3958,50666
1130,50666
2191,50666
3427,50666
990,50666
4422,50666
4837,50666
3413,50666
4892,50666
4855,50667
4837,50667
1600,50668
3798,50668
161,50668
136,50668
1427,50668
4106,50668
3452,50669
2927,50669
2980,50670
2665,50670
911,50670
4294,50670
124,50670
3613,50670
2339,50670
1228,50670
4212,50671
3387,50671
3412,50672
3928,50672
2256,50673
3058,50673
2835,50673
4346,50673
4537,50674
3325,50674
3383,50674
3635,50674
4408,50674
2827,50674
4824,50674
3414,50674
2287,50674
1504,50674
4048,50674
2397,50674
2411,50674
1048,50674
3832,50674
4211,50675
222,50675
2483,50675
201,50675
480,50675
3792,50675
990,50675
724,50676
307,50676
3689,50676
4954,50676
3210,50676
1098,50676
3415,50676
1359,50676
3655,50676
1730,50676
1938,50676
4746,50677
1641,50677
2575,50678
4277,50678
4323,50679
2575,50679
2575,50680
4537,50681
4061,50681
3325,50681
1593,50681
3671,50681
90,50681
633,50681
733,50681
1563,50681
1855,50681
4765,50681
2938,50681
1543,50681
3850,50681
990,50681
2791,50681
1504,50681
4048,50681
2641,50681
954,50681
987,50681
3413,50681
977,50681
4240,50681
208,50682
2459,50682
3208,50683
1730,50683
2345,50683
4837,50683
3201,50684
4984,50684
2094,50684
3387,50684
1020,50684
4264,50684
3479,50684
671,50684
1470,50684
136,50684
531,50684
2237,50684
3873,50684
590,50685
731,50685
2769,50685
4741,50685
1700,50685
186,50685
4067,50685
1917,50685
1876,50686
3201,50686
1460,50686
3374,50686
2252,50686
2345,50686
1504,50686
4234,50686
3234,50686
342,50687
3671,50688
4966,50688
1991,50688
3850,50688
4422,50688
1504,50688
2843,50689
4318,50689
834,50689
3281,50689
2948,50689
2349,50689
631,50689
3837,50689
1677,50689
709,50689
433,50689
4234,50689
2819,50689
1741,50689
3210,50690
1808,50690
4907,50690
3816,50691
3319,50691
1957,50691
3809,50692
186,50692
3965,50692
2659,50692
2210,50692
4837,50693
2778,50694
3536,50694
3823,50695
353,50695
4212,50695
472,50695
3067,50695
3337,50695
161,50695
2473,50695
4837,50695
1355,50696
2394,50696
221,50696
2575,50696
4203,50696
1377,50696
2459,50696
4023,50697
269,50697
4327,50697
1970,50697
3603,50698
3201,50698
3816,50698
4429,50698
3015,50699
1182,50699
1295,50700
3551,50700
1355,50701
2347,50701
4919,50701
3852,50702
1816,50702
4265,50703
971,50703
2824,50703
971,50704
2453,50704
3366,50704
3234,50704
3906,50704
22,50705
3002,50705
4023,50705
588,50705
186,50705
3837,50705
136,50705
1355,50706
2552,50706
4919,50706
3155,50706
2459,50706
2566,50707
4708,50707
4666,50707
4901,50708
4294,50709
2420,50710
4856,50711
136,50711
2921,50712
633,50712
3592,50712
3312,50712
2346,50712
682,50712
4048,50712
2641,50712
1791,50712
977,50712
1005,50713
4984,50713
1043,50713
3715,50713
2941,50713
3562,50713
1102,50713
918,50713
2575,50713
1035,50713
136,50713
219,50713
4187,50713
1866,50713
