reviewerID,asin,overall,unixReviewTime
A175TPTHMNS7S4,B0002WZT20,4.0,1102982400
A8SCX6VUTE05H,B0002WZT20,5.0,1188259200
A2NUVNH07FQXZZ,B0002WZT20,5.0,1097107200
A3JG72P0KY27HW,B0002WZT20,5.0,1097712000
A33JPAKU5HZTNW,B0002WZT20,5.0,1165449600
A1XHEPURAYWC6A,B0002WZT20,5.0,1103328000
A1NDMIBMK5R2KG,B0002WZT20,4.0,1098316800
A3ATE2WE8PLSM7,B0002WZT20,4.0,1101081600
ALII89JQW1EML,B0002WZT20,5.0,1337817600
A1XR8V8O2F5WDF,B0002WZT20,4.0,1098316800
A2T1XP65APNTK1,B0002WZT20,5.0,1097020800
A3AJ3NHS4U31FH,B0002WZT20,4.0,1105488000
A3LLZDD7U0TAZP,B0002WZT20,5.0,1143849600
A1HOVGEE981HS0,B0002WZT2U,5.0,1095897600
A3EW2L59UBHQSG,B0002WZT2U,5.0,1098921600
A1KFWSYZIOBI3Y,B0002WZT2U,5.0,1098835200
A3VHV0NV7NKQPC,B0002WZT2U,4.0,1109376000
A3MQ672FYFNM7B,B0002WZT2U,5.0,1100304000
A2IBTJA1STONZ2,B0002WZT2U,5.0,1109635200
A5I1JSA5VN9VG,B0002WZT2U,5.0,1096502400
A281GDKH25ZBRX,B0002WZT2U,5.0,1180656000
A2J9Q2DYOR81U8,B0002WZT2U,4.0,1136160000
AD39QGHGWAOPQ,B0002WZT2U,4.0,1107216000
A1IV4XBV2XEQPQ,B0002WZT2U,5.0,1098921600
A2OVWSF43NQD9U,B0002X314C,5.0,1106784000
A2FL41BCS486E8,B0002X314C,4.0,1109721600
A3HU0B9XUEVHIM,B0002X314C,5.0,1287792000
A68GUAHPBDUN,B0002X314C,4.0,1109289600
A200C7YQJ45LRR,B0002X314C,4.0,1134777600
A32UBKPBS1JEMP,B0002X314C,1.0,1117065600
A1X93ES4DITTWK,B0002X314C,2.0,1114041600
A2O21G0FY32R3N,B0002X314C,5.0,1107907200
A3CSQB7Q90KMAD,B0002X314C,5.0,1104192000
A1ESNDQ6K1HWGS,B0002X314C,5.0,1108684800
AYXOKMQ8IJX7M,B0002X314C,5.0,1110758400
A2J75ERORJDMR0,B0002X314C,5.0,1107388800
AZ0JE672Z45T7,B0002X314C,4.0,1104451200
A27RIWPJMP3XYD,B0002X314C,4.0,1121385600
A32EDSKLEUZ3Y7,B0002X314C,5.0,1107043200
A3NR4R8ULV6VOL,B0002X314C,5.0,1126483200
A1OC3D2LGBFDJ4,B0002X314C,4.0,1163808000
A3Q1FVRV0CRYTH,B0002X314C,4.0,1148256000
A3GKOMCQTTWPUI,B0002X314C,5.0,1142035200
A3PCTD8QM1BIXI,B0002X314C,4.0,1378339200
A3IGG316L6BCC,B0002X314C,5.0,1172707200
A2L3WEVFOCA7OY,B0002X314C,4.0,1104278400
A1HFVQZIDK7UUD,B0002X314C,4.0,1107302400
AUWQPLHRRZYGB,B0002X314C,3.0,1114041600
A35JR4D6FLXYRQ,B0002X314C,4.0,1137888000
A185DR21STGFNA,B0002X314C,5.0,1107302400
A3MFY26KDKSDW5,B0002X314C,2.0,1201046400
A2CH1K8VK94C4H,B0002X314C,4.0,1109289600
A17814AD8EWTN4,B0002X314C,5.0,1248652800
A3MQVJ1JNGHDSP,B0002X314C,5.0,1105315200
A3RV0VQKIM2HSW,B0002X314C,4.0,1111795200
A1D5H57GEDI138,B0002X314C,5.0,1106956800
A1KXC3OZKCMFGD,B0002X314C,5.0,1107216000
A3TPW6TEDC5MO5,B0002X314C,5.0,1104364800
AKS4FTO63XVSC,B0002X314C,4.0,1116115200
A29TYKZJV687L4,B0002X314C,1.0,1132444800
A3C6CZC2JP67VK,B0002X314C,5.0,1133913600
AGAMDS21PJZPK,B0002X314C,5.0,1106265600
A11H85UYL2R4KX,B0002X314C,5.0,1104192000
A2IBTJA1STONZ2,B0002X314C,5.0,1106697600
A2DYZY6EVDYJ1U,B0002X314C,1.0,1119916800
A3STN8EC4ZRLC7,B0002X314C,5.0,1117584000
A13Q6DZC1WZ9K6,B0002X314C,4.0,1108598400
A30JGXL2O6C64S,B0002X314C,5.0,1107648000
A2R6RA8FRBS608,B0002X314C,5.0,1141257600
A1XMQNZAVIF1XM,B0002X314C,3.0,1134345600
A1QEWOSV05RYEO,B0002X314C,4.0,1104451200
A1K2OHYVFYW52K,B0002X314C,4.0,1336176000
AJK5WHV1GW941,B0002X314C,4.0,1120780800
A9Q28YTLYREO7,B0002X314C,2.0,1104537600
A1F8KRXO5OMBZV,B0002X314C,5.0,1127692800
A21HJFSY4LT8KP,B0002X314C,5.0,1109462400
A2CA36LT9SXGNI,B0002X314C,5.0,1109289600
A2VM3LB47CENIY,B0002X314C,3.0,1133827200
A24N1BAS3CU27H,B0002X314C,5.0,1113004800
A3UMY7W5AUQQH3,B0002X314C,5.0,1105142400
A59H9BL8L9Y4Z,B0002X314C,5.0,1172534400
A25SKLRDDMIRAH,B0002X314C,5.0,1176163200
A30Z0RCM2PV86I,B0002X314C,4.0,1111449600
A13FKUDRI0R54U,B0002X314C,5.0,1125100800
A1VCLTAGM5RLND,B0002X314C,5.0,1125360000
AYR0049I3E5UB,B0002X314C,5.0,1168214400
A3O8YT41TDXL0B,B0002X314C,5.0,1107043200
A1LHAXBM5GBJS2,B0002X314C,4.0,1115510400
A2C5VLIJMDPWHI,B0002X314C,5.0,1108771200
A27E44IWS3B7VD,B0002X314C,3.0,1262217600
A1XAXFLET6GL1D,B0002X314C,2.0,1104451200
A38U2M9OAEJAXJ,B0002X314C,4.0,1106438400
A10Y1BZ88EJO63,B0002X314C,5.0,1117670400
ABQ954EU93JRX,B0002X314C,5.0,1130716800
AIGYHSBQBXT5W,B0002X314C,4.0,1106697600
A35VRTL38A0GYL,B0002X314C,5.0,1108598400
A368DRBN6ZJUA3,B0002X314C,4.0,1114041600
A1020L7BWW9RAX,B0002X314C,4.0,1109635200
A11WRMLB3D8SJQ,B0002X314C,3.0,1141689600
A3HU0B9XUEVHIM,B0002X591A,4.0,1281225600
A3KMTOFTUUNFHG,B0002X591A,5.0,1097971200
A3DWUM6SN3N3NR,B0002X591A,4.0,1108425600
A2ORQ99D460NUY,B0002X591A,5.0,1100649600
A230OQI33XFCVB,B0002X591A,4.0,1217203200
A2UBFC3U1ZU7C8,B0002X591A,5.0,1102982400
A8DWKC3ASB91K,B0002X591A,5.0,1103587200
AD12AIZC332IR,B0002X591A,5.0,1097539200
A1YQ6QB2127AJ4,B0002X591A,5.0,1097712000
A1D6L5H76KMV6P,B0002X591A,5.0,1388620800
A6YK7TEYVSSA3,B0002X591A,4.0,1105747200
A1YC6AHVLLD7UK,B0002X591A,2.0,1129680000
A21Z70H87S8XJ1,B0002X591A,4.0,1132876800
A2UCOSEHTW6I0H,B0002X591A,2.0,1132704000
A3BXTF5HJ0SQNO,B0002X591A,5.0,1132272000
A1VKY1QVKD9VIU,B0002X591A,5.0,1111881600
A13OD50LTDL2CQ,B0002X591A,5.0,1124841600
A33TRNCQK4IUO7,B0002X591A,5.0,1106092800
A3QZ8WR4DD1ZOS,B0002X591A,1.0,1122249600
A3AL8GQ69QE7WN,B0002X591A,5.0,1100649600
A34F7JSAHJG0ZV,B0002X591A,5.0,1097712000
AYUFQY3XG4ZBR,B0002X591A,5.0,1097971200
A2IBTJA1STONZ2,B0002X591A,4.0,1097712000
A3SV72ZAHH2IDH,B0002X591A,4.0,1118880000
A1E08DHJFORY6U,B0002X591A,5.0,1147132800
A1FPJ1FIQ1752P,B0002X591A,5.0,1111190400
A1IANEBSMVGHS9,B0002X591A,4.0,1106524800
A26ZSYRPA1TCI5,B0002X591A,5.0,1110758400
A23LP9CTPKUDH5,B0002X591A,5.0,1103760000
A1MKYBGPR627S3,B0002X591A,5.0,1102636800
A24N1BAS3CU27H,B0002X591A,5.0,1133654400
AQXTK3B1SUZVN,B0002X591A,5.0,1097971200
A1LD5UX7EPDJ9F,B0002X591A,4.0,1109289600
A386NVAVQV5WUO,B0002X591A,4.0,1101945600
A2T3BN36F730Q0,B0002X591A,5.0,1123545600
AQZ86AIT1VJ36,B0002X591A,5.0,1099785600
A3EX36SNRYD5VL,B0002X591A,5.0,1098316800
A3KJ6JAZPH382D,B0002X591A,4.0,1100908800
A7DJWPHQO04DS,B0002X7G98,5.0,1137628800
A36CXBEXR8RL5X,B0002X7G98,5.0,1115856000
A3474ZR07UN1CJ,B0002X7G98,4.0,1109721600
A3C6ZCBUNXUT7V,B0002X7G98,4.0,1140998400
A2XN16VYUAS19M,B0002X7G98,5.0,1110153600
A7SB9A01RGGLJ,B0002X7G98,4.0,1107820800
ANHRR25EHTFEV,B0002X7G98,5.0,1107820800
AZSN1TO0JI87B,B0002X8J3A,5.0,1100131200
A2M7FRY5YOSFIS,B0002X8J3A,5.0,1128988800
A200C7YQJ45LRR,B0002X8J3A,4.0,1112054400
A3JJGKO9D3OHNQ,B0002X8J3A,5.0,1265932800
ABEVLF9SUQYSU,B0002X8J3A,3.0,1156377600
A110LZFBUFYWN7,B0002X8J3A,5.0,1096243200
AYSLSU7966FWE,B0002X8J3A,4.0,1096329600
A1YYE7M6PCRGPN,B0002X8J3A,2.0,1139443200
A3TKL7X26QKKMO,B0002X8J3A,5.0,1200614400
A2GVJ83F092MIS,B0002X8J3A,5.0,1096156800
A1B7HB2XV9GRJP,B0002X8J3A,5.0,1100908800
A3HBFWUDVQYOM9,B0002X8J3A,4.0,1146182400
A1D2ZN57YG2NMH,B0002X8J3A,5.0,1235088000
A10ZD0AOC1BPOM,B0002X8J3A,5.0,1095724800
A10BYR4GN1D86N,B0002X8J3A,4.0,1125878400
AX7IJTDESBOGL,B0002X8J3A,4.0,1110240000
A23J1T7UNX14TK,B0002X8J3A,5.0,1172880000
A3H3OKW4NDOYLQ,B0002X8J3A,5.0,1098230400
A2O57LB3BP3WTS,B0002X8J3A,5.0,1312502400
A11YFRHUSK8IP9,B0002X8J3A,5.0,1100217600
A3KKM0T1KY42HA,B0002X8J3A,3.0,1112918400
A3OMPSEVL59ZDK,B0002X8J3A,3.0,1095811200
A3ATE2WE8PLSM7,B0002X8J3A,5.0,1096416000
ARW9ACQOO95I,B0002X8J3A,4.0,1098662400
A4MBICSNR9ZP0,B0002X9NWQ,4.0,1214352000
A2F0E69BAX0T0T,B0002X9NWQ,3.0,1249084800
A37JDICAXMZ2AZ,B0002X9NWQ,3.0,1100131200
A2QWF2BJ2FM4R2,B0002X9NWQ,5.0,1099958400
A1OBPHRXHZF8P6,B0002X9NWQ,3.0,1107648000
AE9JH12P0CETA,B0002X9NWQ,4.0,1110758400
A2Y4MUU6R9NDUR,B0002X9NWQ,1.0,1119139200
A32JKNQ6BABMQ2,B0002XEDJE,4.0,1096070400
A32EDSKLEUZ3Y7,B0002XEDJE,1.0,1097193600
A2MYY0TGYXTR52,B0002XEDJE,4.0,1217030400
AZSN1TO0JI87B,B0002XEDMG,5.0,1100390400
A200C7YQJ45LRR,B0002XEDMG,3.0,1120089600
A1PTA7QV08YZDO,B0002XEDMG,1.0,1131235200
AI1EUS7QNO54D,B0002XEDMG,1.0,1128902400
AWVQR7YYTYJ1L,B0002XEDMG,5.0,1122940800
A3PJ2COK1AEZVG,B0002XEDMG,5.0,1097798400
A125DOPLVT1HUD,B0002XEDMG,1.0,1096934400
A1UMZ8CMS5X54H,B0002XEDMG,3.0,1102809600
A23HT1UZ1883XQ,B0002XEDMG,5.0,1111017600
A35M1SRIMFQ0RQ,B0002XEDMG,2.0,1108512000
A2P814DGX3QD1A,B0002XEDMG,1.0,1144195200
A1RP6YCOS5VJ5I,B0002XEDMG,5.0,1311724800
A1SIEUURFKJCTH,B0002XEDMG,3.0,1122336000
A1LE7TGNGPESUK,B0002XEDMG,1.0,1109980800
AV1N5094GI58E,B0002XEDMG,3.0,1096675200
A4Z9NHOW5LT0M,B0002XEDMG,5.0,1367280000
A4BK54P0D1GOS,B0002XEDMG,1.0,1125792000
A1K3X8Q1B6Y78F,B0002XEDMG,1.0,1118448000
AF4FB05MBHO3I,B0002XEDMG,5.0,1099267200
A3UZHPT6414PS0,B0002XEDMG,3.0,1118102400
A28FIW7ASYS1JY,B0002XEDMG,1.0,1098316800
A281MC8SFF53NO,B0002XEDMG,5.0,1099872000
A17R7H005QCW8O,B0002XEDMG,5.0,1098662400
A3U210G6X3SGHZ,B0002XEDSU,1.0,1103328000
A2YTGRFQC9ZF52,B0002XEDSU,1.0,1163808000
A32EDSKLEUZ3Y7,B0002XEDSU,3.0,1101772800
A2J1ZM6TLE80ZE,B0002XEDSU,1.0,1144713600
A3W0POMI33YQXQ,B0002XEDSU,1.0,1104192000
A16CX7YQR8BHTD,B0002XEDSU,1.0,1135296000
A18D87U8CUN0F9,B0002XEDSU,1.0,1097539200
A3BVW3C5PW2AQP,B0002XEDSU,1.0,1140825600
A2WRWK0ARXOFSZ,B0002XEDSU,1.0,1147046400
A5QRODDMNQINQ,B0002XEDSU,1.0,1110585600
A1C00UIP3SL7L3,B0002XEDSU,1.0,1139529600
A12A6ZP3S3W2P6,B0002XEDSU,5.0,1111881600
A2CMJH7CMM60XE,B0002Y4T56,5.0,1132531200
AK6PDYF58Z7WL,B0002Y4T56,5.0,1160697600
A2KEKPMI3WQMPA,B0002Y4T56,2.0,1099094400
A5WYNVGEOGV4T,B0002Y4T56,5.0,1097712000
A1VBYS3G8NQUY1,B0002Y4T56,4.0,1136505600
A38SSAZABU2ZSE,B0002Y4T56,5.0,1110240000
AFQRLS26O4ZAL,B0002Z9ZQI,5.0,1099008000
A8IFUOL8S9BZC,B0002Z9ZQI,4.0,1159920000
A36BVOJMOXIIRD,B0002Z9ZQI,5.0,1175299200
A1S5B32WYMEE44,B0002Z9ZQI,5.0,1108166400
A3VBVES8IYR5ZJ,B0002ZDW80,5.0,1279324800
A9IZ4H60VZMMT,B0002ZDW80,4.0,1099267200
A24A1LYR3FNFKZ,B0002ZDW80,5.0,1390521600
A32JXG7CMQWX0F,B0002ZDW80,3.0,1155427200
A11L90R7RWJA8H,B0002ZDW80,3.0,1238112000
A3FEQXNCFC68KC,B0002ZDW80,5.0,1098662400
A3LGKYZIM3XA9T,B0002ZI9DS,2.0,1100044800
A2QMBY3CCR2B02,B0002ZI9DS,4.0,1110844800
AM4ETI24CFO6D,B0002ZI9DS,3.0,1136246400
A1OJQAJ16T36VJ,B0002ZI9DS,2.0,1099958400
A3CY5UH5JR4MJT,B0002ZI9DS,1.0,1099958400
A2O21G0FY32R3N,B0002ZI9DS,4.0,1100044800
A18DP77H7EOJ1U,B0002ZI9DS,4.0,1135814400
A3LZJBC7TTXWJ3,B0002ZI9DS,5.0,1138665600
A1EHHRAPE9GND7,B0002ZI9DS,5.0,1099958400
A2UTOWA8471CDJ,B0002ZI9DS,4.0,1103068800
A1906QM2D6JVWC,B0002ZI9DS,5.0,1125792000
ACQDC9PGFAWNG,B0002ZI9DS,4.0,1100044800
A3LJ369UZFN2TJ,B0002ZI9DS,5.0,1099958400
A3C6ZCBUNXUT7V,B0002ZI9DS,4.0,1100563200
A3PEA03R5QDAE8,B0002ZI9DS,5.0,1137283200
A11H85UYL2R4KX,B0002ZI9DS,4.0,1100649600
A225BDR5Z17KOQ,B0002ZI9DS,5.0,1100217600
A2WRWK0ARXOFSZ,B0002ZI9DS,1.0,1102636800
ADNQPHO7AZQ5I,B0002ZI9DS,5.0,1099958400
A1PFFQTU3E65JI,B0002ZI9DS,5.0,1122595200
A5QRODDMNQINQ,B0002ZI9DS,4.0,1108166400
A9Q28YTLYREO7,B0002ZI9DS,1.0,1100304000
A11D1KHM7DVOQK,B0002ZI9DS,3.0,1102982400
AAJGG0PD8C7GU,B0002ZI9DS,3.0,1106870400
A2C5VLIJMDPWHI,B0002ZI9DS,1.0,1111017600
A2GPGG1CAEMDR6,B0002ZI9DS,4.0,1125187200
A64QRH4VA23AH,B0002ZI9DS,3.0,1101513600
A1XR8V8O2F5WDF,B0002ZI9DS,2.0,1100563200
AX356VIHP8XLN,B0002ZI9DS,4.0,1103328000
A1GRK69MFU1F4Y,B0002ZI9DS,4.0,1100563200
A1OJQAJ16T36VJ,B0002ZMJDE,2.0,1097107200
A1SXJI59YNB2JT,B0002ZMJDE,5.0,1123632000
A37JDICAXMZ2AZ,B0002ZMJDE,4.0,1096329600
A1KB40IW83IVRK,B0002ZMJDE,1.0,1103328000
A34JA73FX0Q7N5,B0002ZMJDE,4.0,1096848000
AEA9TTBLOPUTV,B0002ZMJDE,2.0,1097971200
A2MS4BVWCTUPSN,B0002ZMJDE,4.0,1124582400
A25GQD0VCUU16V,B0002ZMJDE,3.0,1110412800
A1ST5BDZPFGQOZ,B0002ZMJDE,3.0,1096416000
AEXZ3MLJ16BQM,B0002ZMJDE,2.0,1120521600
ACMO0RPLWYRHV,B0002ZMJDE,5.0,1097193600
A2C5VLIJMDPWHI,B0002ZMJDE,4.0,1096416000
A1PULJNO1T3YVX,B0002ZMJDE,3.0,1107820800
A35VRTL38A0GYL,B0002ZMJDE,5.0,1099180800
A8KW38D8PQ2AV,B0002ZMJDE,3.0,1096416000
A1S2IY37JU93XS,B0002ZMJDE,3.0,1165104000
A1NP9X56O2MNLV,B0002ZYE3M,5.0,1097798400
AKUKO0AIHRSXZ,B0002ZYE3M,4.0,1145491200
A1UMZ8CMS5X54H,B0002ZYE3M,4.0,1098316800
A1U11PS71ML0YJ,B0002ZYE3M,5.0,1128384000
A36CHPMHHD1IO5,B0002ZYE3M,3.0,1102636800
A13E0ARAXI6KJW,B0002ZYE3M,2.0,1106179200
AM7PR12D8180Q,B0002ZYE3M,5.0,1096934400
A1HIOSHOIZ03XP,B0002ZYE3M,5.0,1137628800
A1G4E50ZYI6R3J,B0002ZYE3M,4.0,1097193600
A5N8RBE4K3PUE,B0002ZYE3M,4.0,1099526400
A27E44IWS3B7VD,B0002ZYE3M,1.0,1139443200
AAQMHLS8BN9YJ,B0002ZYE3M,1.0,1119052800
A2J7Q6SC7ZG8I6,B0002ZYE3M,5.0,1097539200
A2IA0R6TIDCY6E,B0002ZYEKA,5.0,1127520000
A3LGKYZIM3XA9T,B0002ZYEKA,5.0,1099958400
AMP7TQRWAIE84,B0002ZYEKA,4.0,1134864000
A2PV6GK1HV54Y9,B0002ZYEKA,5.0,1146873600
A3TPPMGO258QA1,B0002ZYEKA,3.0,1100131200
A37PV5GMP2ILJC,B0002ZYEKA,4.0,1115942400
A2PCT57MWSAGX2,B0002ZYEKA,5.0,1099958400
A1734SMS3837AJ,B0002ZYEKA,4.0,1104796800
A1FE06N5A77K8W,B0002ZYEKA,5.0,1123804800
A1OJQAJ16T36VJ,B0002ZYEKA,3.0,1099958400
A200C7YQJ45LRR,B0002ZYEKA,3.0,1113091200
A30FG2KXHTRPK8,B0002ZYEKA,5.0,1107129600
A2NDCWFYNI0PRX,B0002ZYEKA,4.0,1104364800
A1NP9X56O2MNLV,B0002ZYEKA,5.0,1099958400
A1XX5797TIZT5Q,B0002ZYEKA,2.0,1100044800
A3D5UHUD1CMTXG,B0002ZYEKA,5.0,1150070400
A3TPW6TEDC5MO5,B0002ZYEKA,5.0,1099958400
AV3PA7P5P3G4Q,B0002ZYEKA,4.0,1100649600
A3AP4XR4NYHQTJ,B0002ZYEKA,4.0,1100476800
A1RIKXU9XOQ67,B0002ZYEKA,5.0,1303516800
A1M88T3T5ZKAD2,B0002ZYEKA,3.0,1105574400
A3RFCBJ6U5DLFN,B0002ZYEKA,3.0,1102982400
A1IV4XBV2XEQPQ,B0002ZYEKA,3.0,1102464000
A2V0V14DCUA8I6,B0002ZYEKA,5.0,1120867200
A265JO8DL4J4SS,B0002ZYEKA,5.0,1100217600
AD6TZ71048GQO,B0002ZYEKA,5.0,1140652800
AK1OBVI54SY73,B0002ZYEKA,5.0,1117238400
A3O8YT41TDXL0B,B0002ZYEKA,5.0,1101340800
A5WYNVGEOGV4T,B0002ZYEKA,3.0,1100044800
A2PJ0XLO1WHU7C,B0002ZYEKA,5.0,1358726400
A3TTC70GZ9SH3S,B0002ZYEKA,2.0,1230940800
A1JI9C3F1UBLUH,B0002ZYEKA,5.0,1103760000
A33D1LPCYUANWE,B0003035B8,5.0,1100563200
A8IFUOL8S9BZC,B0003035B8,2.0,1233792000
A1HUELXOHXBGXM,B0003035B8,4.0,1140739200
A3B5FKCOQQZPCK,B0003035B8,4.0,1097712000
A1BPCSTNJDIL69,B0003035B8,5.0,1126569600
A2E3IB2ZHJ7QXJ,B0003035B8,4.0,1234656000
A5WYNVGEOGV4T,B0003035B8,4.0,1097798400
A2T1XP65APNTK1,B0003035B8,4.0,1118620800
A3N5XIM9R2OQH0,B0003035B8,4.0,1135209600
A2PV6GK1HV54Y9,B00061U64S,5.0,1146268800
A1M8AYAL3L8ACP,B00061U64S,5.0,1277424000
A37PV5GMP2ILJC,B00061U64S,4.0,1121904000
A200C7YQJ45LRR,B00061U64S,4.0,1129593600
A3DI391K4GAI7Q,B00061U64S,4.0,1116720000
A1JCUUK20UQYBS,B00061U64S,4.0,1154563200
A8TM0MI3D9T29,B00061U64S,4.0,1129075200
A1CYOHNGQ1WED1,B00061U64S,4.0,1116201600
AC0Z6U9OWFRT0,B00061U64S,3.0,1117324800
A2I18AO597DSDI,B00061U64S,3.0,1116547200
A11PTCZ2FM2547,B00061U64S,4.0,1122681600
AXFI7TAWD6H6X,B00061U64S,4.0,1115683200
A35WUMHU9BV57Y,B00061U64S,5.0,1123459200
A13GFMDEPD0776,B00061U64S,4.0,1135468800
A25GQD0VCUU16V,B00061U64S,5.0,1120435200
AIW5KNFD2114D,B00061U64S,3.0,1127692800
ALLJT7S5QOFFZ,B00061U64S,3.0,1149120000
AIIR8E34EDKCQ,B00061U64S,5.0,1144022400
A2NQUGGYM0DBM1,B00061U64S,3.0,1183680000
A18IZ5QX2PRB3C,B00061U64S,4.0,1129852800
AKPYS9VSM3LNX,B00061U64S,3.0,1114646400
A36RMKINI1ANAQ,B00061U64S,4.0,1147392000
A3TXWIDMKRYG3J,B00061U64S,3.0,1250035200
A148ZZRB82QLEM,B00061U64S,5.0,1114646400
A11D1KHM7DVOQK,B00061U64S,5.0,1114128000
A3B9YPMVHDUXSU,B00061U64S,5.0,1127001600
A2H9UO8RYFX5MB,B00061U64S,5.0,1118620800
A3SUZOD2DCMICN,B00061U64S,3.0,1132531200
AK1OBVI54SY73,B00061U64S,5.0,1128211200
A1LHAXBM5GBJS2,B00061U64S,5.0,1113868800
A3HTJCBIBFC7T1,B00061U64S,4.0,1122422400
A268EEWUXYCA8Q,B00061U64S,4.0,1123027200
A3HXVPWDL1X4LT,B00061U64S,1.0,1275696000
AY3NFTT3DRUU,B00061X95Q,4.0,1106092800
A1IKOYZVFHO1XP,B00061X95Q,5.0,1101254400
AOG4CZNBHFDRF,B00061X95Q,3.0,1103500800
A200C7YQJ45LRR,B00061X95Q,5.0,1111190400
A1T7FLJIWFU243,B00061X95Q,4.0,1103414400
A1NV8HZTGKIPXQ,B00061X95Q,5.0,1100822400
A28Y2QSO5HYXC2,B00061X95Q,4.0,1102636800
A1O16J4RN90W3H,B00061X95Q,5.0,1382832000
A1EO5YR1238VL3,B00061X95Q,3.0,1100563200
A1YTLL3606WSQZ,B00061X95Q,1.0,1101686400
A3UJOY9H4CSC1I,B00061X95Q,2.0,1100908800
A23F0RW1RUBBDF,B00061X95Q,5.0,1123459200
A2SODFKGQ1UPZS,B00061X95Q,3.0,1100649600
A29ZCVZWIWZBCH,B00061X95Q,4.0,1115856000
A28IWOVR1EM0PU,B00061X95Q,2.0,1137628800
A2LTBS0W7JTVNU,B00061X95Q,4.0,1103241600
A1BGCOJQPGZTIW,B00061X95Q,2.0,1102636800
A3BXTF5HJ0SQNO,B00061X95Q,1.0,1132099200
AYOO12C9Y2T95,B00061X95Q,3.0,1106179200
A1QP5VCWEL1LHD,B00061X95Q,5.0,1187568000
AHATL4L6B3EYJ,B00061X95Q,5.0,1101340800
A3AL8GQ69QE7WN,B00061X95Q,4.0,1102032000
A3ADFUS74MLPMA,B00061X95Q,4.0,1100995200
AKT8TGIT6VVZ5,B00061X95Q,5.0,1161993600
A2XY8K4GLKG3YO,B00061X95Q,5.0,1100131200
A1Q0UFY6YKH3V,B00061X95Q,4.0,1107302400
A2AOZQ3WTNVVOK,B00061X95Q,4.0,1167350400
AWPODHOB4GFWL,B00061X95Q,4.0,1100304000
A3W4D8XOGLWUN5,B00061X95Q,3.0,1110240000
A3R52S9XYGK1P0,B00061X95Q,4.0,1104019200
AX4YRE7TNL6UB,B00061X95Q,4.0,1100822400
A2LNEZD3YBO12O,B00061X95Q,4.0,1100563200
A31U2QT7SAL7K,B00061X95Q,5.0,1172448000
A1L1VZ854S2FB2,B00061X95Q,5.0,1398211200
AE31M52VLKOG6,B00061X95Q,5.0,1100044800
A3O8YT41TDXL0B,B00061X95Q,5.0,1102291200
A20IEBB2571F9S,B00061X95Q,2.0,1146787200
A3A2SQ9DK6LFEW,B00061X95Q,4.0,1100304000
AP0GI6QM2XRWZ,B00061X95Q,3.0,1127347200
A1MG6W77QCSCV1,B00061X95Q,4.0,1126310400
AKGF27HN0OF19,B00061X95Q,3.0,1273017600
AIZY7MALOPIHC,B00061X95Q,5.0,1100044800
A2H2YJ1TZV6I09,B00061X95Q,5.0,1100304000
A3KJ6JAZPH382D,B00061X95Q,3.0,1101081600
A2KD62P971YDYL,B00061X95Q,4.0,1163462400
A2GOAEF0ZRNG13,B0006213RQ,5.0,1103846400
A8IFUOL8S9BZC,B0006213RQ,4.0,1238457600
A1IANEBSMVGHS9,B0006213RQ,5.0,1148169600
A308M2Y1MMC3BB,B0006213RQ,4.0,1107388800
AYA6ZPNJ7UQMH,B0006213RQ,3.0,1100995200
A14NPAF8OQOSSL,B00063MBT4,4.0,1100476800
A32EDSKLEUZ3Y7,B00063MBT4,3.0,1100563200
A2UTOWA8471CDJ,B00063MBT4,4.0,1101945600
A29HQXDK7BSX8H,B00063MBT4,1.0,1102377600
A3LJ369UZFN2TJ,B00063MBT4,2.0,1099958400
AYZXJ9FOTOSY4,B00063MBT4,5.0,1109116800
A3W0POMI33YQXQ,B00063MBT4,4.0,1104796800
A185DR21STGFNA,B00063MBT4,1.0,1104883200
A1HC2UQWPAXHM,B00063MBT4,4.0,1114041600
A1B7HB2XV9GRJP,B00063MBT4,1.0,1100736000
A1ST5BDZPFGQOZ,B00063MBT4,3.0,1100131200
A24ZFFRQ4MG3XL,B00063MBT4,5.0,1125705600
A2CA36LT9SXGNI,B00063MBT4,4.0,1098835200
A1KDGSZEJXSE9S,B00063MBT4,1.0,1106870400
A492JJ0YDQP29,B00063MBT4,3.0,1109030400
AISD7WNNE6POG,B00064183I,3.0,1201219200
AAP4AWEQRRYCZ,B00064183I,5.0,1134432000
A35PW54S1FX8B7,B00064183I,5.0,1109980800
A14W1VNMMYLWND,B00064183I,5.0,1173225600
AGEIT17HENDIS,B000641A2C,4.0,1233273600
A3727MCK7JQR18,B000641A2C,5.0,1116288000
AYQP8XMHTG2YR,B000641A2C,3.0,1116288000
A3U3PA6J2XOVFK,B000641A2C,2.0,1266624000
A2RWGW6TGUX7E5,B000641A2C,5.0,1233619200
A39YX2VMVWYVXC,B000641A2C,5.0,1132012800
A1HUX7WN8E65R3,B000641A2C,4.0,1163980800
A17OL3MS7JDY6H,B000641A2C,4.0,1128729600
A3UI85DYGMDA15,B000641A2C,5.0,1152230400
A155KXFRZCA7C,B000641A2C,5.0,1116288000
A2JDIX1X3JH8S8,B000641A2C,3.0,1116201600
A2QMBY3CCR2B02,B00064200S,5.0,1110931200
A2BJ3MTMMW4L37,B00064200S,4.0,1128038400
A8QJLTDXCY3GL,B00064200S,5.0,1107388800
