reviewerID,asin,overall,unixReviewTime
A1W8XNOTXEKJP9,B00ESPCBQY,5.0,1394496000
A26OOYOE8Q5720,B00ESPHK10,4.0,1383436800
A18ED8SGXP5D0,B00ESUGX9K,5.0,1388966400
A09235761F7I2W1Y64ONB,B00ESUGX9K,5.0,1387497600
AJGW9JN5G4EU1,B00ESV1OKW,4.0,1379808000
A2U1YE6DZKTYD0,B00ESV9QKC,4.0,1405814400
A1YOYXXD7EDG5W,B00ESWXY8G,2.0,1381104000
A7OTFLYDDIK0A,B00ET1LTJC,5.0,1390780800
A3C1S8XZ0LSY93,B00ET56ZQA,5.0,1378080000
A01024073VQNJIY6SIY50,B00ET594CC,4.0,1382745600
AHHX94AM5487,B00ET594CC,4.0,1382227200
A1YJMG0QJXZLD4,B00ET594CC,4.0,1390003200
A2R896KBBW1001,B00ET5O3NW,1.0,1390867200
A1YUK67SL5TWT0,B00ET6CHUW,4.0,1385942400
AS5LQ8I8VGD3O,B00ET7Q4LE,4.0,1393113600
A2QKFBEZ4QZYNN,B00ETBK3MG,4.0,1388793600
A3V1BOCF7ZU6YI,B00ETBK3MG,5.0,1397001600
A3N3NKILQSUOXX,B00ETIRVAG,5.0,1379635200
A308QWW0ECT7CI,B00ETIRVAG,4.0,1381190400
ALZ36H3P06TH6,B00ETJCKZG,5.0,1380758400
ALZ36H3P06TH6,B00ETN5GXK,4.0,1377648000
A2XOS0IHWB6BO,B00ETP6IGW,2.0,1395705600
A2ZJNCM6CKD875,B00ETP7E88,5.0,1378598400
A3CSK4RLDPIA8O,B00ETZWCVM,5.0,1405296000
AWABMLPFFLJRN,B00ETZWCVM,5.0,1381795200
A15DE81MG2UDJ4,B00EU2XR2W,3.0,1391385600
A3V1BOCF7ZU6YI,B00EUBGMB6,4.0,1381363200
A2L0DU5DZ5RT7J,B00EUF1QGI,5.0,1379462400
A2L8ORZJMCD045,B00EUI4XTW,5.0,1390003200
A6ULEWN6Q8R3X,B00EURYQMM,5.0,1380931200
A2NGI0326BWOFF,B00EUSB2KA,5.0,1382054400
AP9NIMQQODDCK,B00EUSMJHK,4.0,1385510400
A2EVRQFL4MYQQA,B00EUSMJHK,5.0,1394323200
A2LNSO7FRCWK20,B00EUSSY3S,5.0,1377907200
A09235761F7I2W1Y64ONB,B00EUSSY3S,5.0,1377993600
A287T2ZIPBZBK1,B00EV261EC,3.0,1395792000
A1I7NYL9QJ3JO2,B00EV73AU0,3.0,1399766400
ASGGFL5JF6D8C,B00EV7P8FU,5.0,1380412800
A2MVBUJ7ZFHOPO,B00EVCBL9W,5.0,1380412800
A32HA04FKK8EFG,B00EVI6HUE,5.0,1378944000
A387F6OFDVEDZT,B00EVI6HUE,5.0,1402444800
A28G067A368IDZ,B00EVIXJSC,5.0,1386374400
A31I6BFRF03YOX,B00EVJAV32,5.0,1378166400
A1RRMF5XW5NZDD,B00EVP8A98,2.0,1382659200
A1E38PSC6O6ZK4,B00EVQH0V6,4.0,1391385600
A12ED27FNHD0WY,B00EVQZHEI,5.0,1405641600
A32HA04FKK8EFG,B00EVSB3N0,5.0,1389225600
ATBMIR1F2T94F,B00EVSB3N0,3.0,1390262400
A3CAIZ5D023DAO,B00EVSB3N0,4.0,1378771200
A2BEV3UN1WH9UP,B00EVSB3N0,4.0,1384387200
A38K5A38JROTJD,B00EVZGJ2I,5.0,1383868800
A13J6RW4FQIA8M,B00EW478QY,3.0,1404604800
AOCT2R8R4QPCR,B00EW6J7G6,3.0,1381968000
A38CRXBXE7L91R,B00EW7DHBG,2.0,1383523200
A1BBCBFHHY7N72,B00EW7DHBG,3.0,1385251200
ALZXRGGZTQ485,B00EW7DHBG,4.0,1383609600
A1XN12QGDIO15F,B00EW7I7RK,5.0,1386547200
AMYS6YEEYSNB1,B00EW7I7RK,5.0,1386633600
A20VURU9STF1IY,B00EW7I7RK,5.0,1381276800
A2VWEUSAZRLROR,B00EWN4P9I,3.0,1384905600
AJAHL954HP04K,B00EWOPLDQ,3.0,1395360000
A322T45YCZKI0S,B00EWTJJWA,4.0,1377993600
A2J31ED2AWBALD,B00EWTU85W,5.0,1402012800
ACFM8QMXXBTLG,B00EWUJNO8,5.0,1383091200
A18WTT09YXX8ZU,B00EWYDRG4,3.0,1396396800
A2DQOH0K1Q24B7,B00EWZDPH4,5.0,1402790400
A2EU9VP0MRMUGE,B00EWZNC0E,4.0,1380412800
A125AUW6J0LGR8,B00EX07ZBA,4.0,1380499200
A125AUW6J0LGR8,B00EX0POAY,2.0,1380499200
A125AUW6J0LGR8,B00EX16M54,3.0,1380499200
A3FIRVRW59ZRQU,B00EX4UIV0,5.0,1384041600
AWWPUW0EMA49M,B00EX57GVE,5.0,1391558400
A1TSTV1FKU54F5,B00EX57GVE,5.0,1393200000
A3DY9308KO9BAD,B00EX57GVE,5.0,1394150400
A3FIRVRW59ZRQU,B00EX5PBGG,5.0,1390435200
AJAHL954HP04K,B00EX793VS,5.0,1391126400
A1H41WPPG1RURV,B00EXAD24E,2.0,1385510400
A31I6BFRF03YOX,B00EXAH2O0,5.0,1389916800
A1KCFBD77JE2FY,B00EXBLWFE,4.0,1385424000
A10DHXCM35NVQS,B00EXCZXYE,1.0,1384473600
A3JOLQFS325BF0,B00EXD7NXM,3.0,1393891200
A3PBMAHXK69MN9,B00EXE9ROY,4.0,1384646400
A25JA38NPTNYRE,B00EXFGE6C,5.0,1397347200
A29DAD6K8DOLY2,B00EXFGE6C,5.0,1398643200
A3LK73W35MDFXB,B00EXOFDVU,5.0,1385251200
A1V1HMUDW8N7L4,B00EXOFE4Q,4.0,1389830400
A1EA7VXIUZBYIK,B00EXOFE4Q,4.0,1395187200
A1ZDMO5AKXWMPC,B00EXOFE4Q,5.0,1382486400
A33IB1T1Z3OA1K,B00EXOFE4Q,5.0,1400198400
A2TLAC1UMEPM32,B00EXPZQBG,5.0,1382486400
A2RWV9QCC0F1PP,B00EXS3HLE,5.0,1396915200
A1CLBLG2BMZI9A,B00EXVGDRQ,5.0,1384128000
A09235761F7I2W1Y64ONB,B00EXW70LS,5.0,1379894400
A3CAIZ5D023DAO,B00EXW70LS,5.0,1379289600
A1U1IIX24YPSR6,B00EXWBL6I,3.0,1395619200
A2L8ITRLKXL4XK,B00EXXDA0C,4.0,1387238400
A1861ST0FN9SHH,B00EXXDV1A,4.0,1383091200
AC8E8966I92OI,B00EXZQAHK,5.0,1395273600
A1OEZSMCQH31SF,B00EXZQAHK,5.0,1389830400
A3G8SU1WXO2S8B,B00EXZQAHK,4.0,1390348800
A386CNLWZUF3EH,B00EXZQAHK,1.0,1392336000
A284EG1VTVUW69,B00EY1LMVM,5.0,1379203200
AO3ULQ0P58KPI,B00EY1XZMG,3.0,1381968000
A1ID1IJDIV67Y9,B00EY1Y5YI,3.0,1382918400
AAI3TWEK3BZPC,B00EY6GPGE,4.0,1393200000
A2ZJNCM6CKD875,B00EY6GPGE,5.0,1384128000
A386CNLWZUF3EH,B00EY999SC,1.0,1388361600
A3PEL130NGWVB9,B00EYCQVA8,4.0,1392940800
A2GJ66N11TM80B,B00EYH8KMA,5.0,1380844800
A2Q24CSV15Z0L9,B00EYH8KMA,5.0,1394409600
AFK303H6S8FXD,B00EYM815G,3.0,1384041600
A2TPGG08E3IQ86,B00EYMD9FI,4.0,1392681600
A3J0Y9K04TU8P2,B00EYMXM2I,5.0,1395273600
A3IULTRXB3YN34,B00EYMXM2I,5.0,1380585600
A3LK73W35MDFXB,B00EYMXM2I,1.0,1394928000
AM3G6VQOK76AX,B00EYMXM2I,5.0,1396224000
A3Q6DDB6JHAN6B,B00EYMXM2I,5.0,1404000000
A3RJYG33T1W1E3,B00EYNFUM2,5.0,1379289600
A3R104K200VZG6,B00EYY4MIE,5.0,1388102400
AZV828MJ2M8U4,B00EZ0G1JU,5.0,1398124800
A15DE81MG2UDJ4,B00EZ2A2UM,5.0,1393200000
AZV828MJ2M8U4,B00EZ2A2UM,5.0,1394064000
A2LFTGQWN9R6TU,B00EZ6239G,5.0,1380585600
A32AT6ZJCSOPDN,B00EZ6239G,4.0,1405728000
A38K5A38JROTJD,B00EZ6239G,5.0,1392681600
AAI3TWEK3BZPC,B00EZ6V25W,5.0,1379635200
A387F6OFDVEDZT,B00EZ7ZB3A,5.0,1392768000
ALZ36H3P06TH6,B00EZ8RBN2,4.0,1378339200
A3T5VCXB3DRKCK,B00EZ8RBN2,4.0,1378252800
A2CPUZZX17MMAM,B00EZGN2VO,5.0,1396137600
A1M78V7VKBGF8I,B00EZGN2VO,5.0,1387238400
A3UWYTRHUW8PUS,B00EZGSNZO,5.0,1391904000
A2MD3SLMT8EZZZ,B00EZGSTD0,2.0,1379808000
AMCZG7SYSJF2N,B00EZGYVHS,5.0,1378684800
A3AGY3G6ZXTTK8,B00EZJDO9Q,4.0,1380585600
A2NRPMT690BGJF,B00EZQ2BZC,5.0,1395100800
A3CK9VFSJQC8ZZ,B00EZV83I6,4.0,1404691200
A15DE81MG2UDJ4,B00EZVKE3S,3.0,1393459200
AZV828MJ2M8U4,B00EZVKE3S,4.0,1394064000
A3AVNBXDSY3NK,B00EZYZ2QY,1.0,1390953600
A10K28AZ22S74A,B00EZYZRXM,1.0,1394496000
A2ZJNCM6CKD875,B00F007WI8,5.0,1391558400
A5EQBMU029433,B00F0081RO,3.0,1381968000
A38CRXBXE7L91R,B00F01WK5C,1.0,1384992000
A1DGTAZGKGNIV,B00F01WK5C,5.0,1387756800
A7OTFLYDDIK0A,B00F01WMK0,5.0,1388793600
A21NV4EIYYPORD,B00F027N76,5.0,1379721600
A2F1VSYZM3WVI1,B00F02E5C2,4.0,1380326400
AR8XPWB7P7T3E,B00F03VFQU,5.0,1389052800
A259T5RWNVNUZJ,B00F04YXZE,5.0,1379203200
A23VN2JUFXKITG,B00F0J9USO,4.0,1397692800
A1L9R1MNZDYMO3,B00F0N4B16,5.0,1400889600
AMV6NJRDCY69O,B00F0OUL6O,5.0,1384387200
A1YUK67SL5TWT0,B00F0P472C,5.0,1381363200
A1TUB5JZJZ266Q,B00F0SXP6S,5.0,1396224000
A38K5A38JROTJD,B00F0UCDL4,5.0,1379721600
A2LJZ6XS3Q412L,B00F0WRVSW,5.0,1404259200
A38MUO4K8RF9EH,B00F0XCR80,4.0,1384819200
A1DUQHRN5IEY3W,B00F0XYIMI,5.0,1384473600
A383RUJG4HIK41,B00F0Y6GEA,5.0,1384560000
A39GOW8SOSJKJ0,B00F11X2AS,4.0,1384992000
A3NMR5LVZ8R9KA,B00F12PGVA,5.0,1395878400
A3ABARZWN9TYYX,B00F13N8NC,5.0,1378944000
A3GBB0YTXEY0HI,B00F19F39I,5.0,1381017600
A2LFTGQWN9R6TU,B00F1G8WXK,5.0,1379980800
A28708MYSZT780,B00F1GW894,5.0,1392595200
A164MUV0XN5ZMJ,B00F1H2OHO,5.0,1379030400
ALZ36H3P06TH6,B00F1IMZN6,5.0,1403222400
A3D3E54OMLGPQ5,B00F1LS97E,5.0,1383004800
A1EZK1AKDMFFOF,B00F1LS97E,5.0,1396915200
A175EVZ2JEDB68,B00F1P8JEI,4.0,1379721600
A2XT94RJQ9Y7LQ,B00F1P8NLW,5.0,1378598400
A2NHM3MAX14ZNI,B00F1QJEBO,2.0,1379980800
A1RRMF5XW5NZDD,B00F1R0RWI,4.0,1388275200
A125AUW6J0LGR8,B00F1R0RWI,5.0,1382918400
A125AUW6J0LGR8,B00F1R0T9E,4.0,1388707200
A125AUW6J0LGR8,B00F1R9AKS,3.0,1382918400
A125AUW6J0LGR8,B00F1R9BKM,4.0,1380499200
A125AUW6J0LGR8,B00F1R9E1I,3.0,1380499200
A125AUW6J0LGR8,B00F1RE1M0,4.0,1398384000
AIDS7D0P7HBRP,B00F1RE1UW,5.0,1393372800
A125AUW6J0LGR8,B00F1REB5M,3.0,1380499200
A3J75IQZ1S5OZ7,B00F1S4BAG,4.0,1389139200
A1XZYM8AT1GIO,B00F1V5VR0,5.0,1402444800
A156PMHOVV6FV,B00F1V5VR0,5.0,1378857600
A1I064AG6D92OJ,B00F1V5VR0,4.0,1404604800
A25WX22UZJSPUU,B00F1W0RYQ,4.0,1400544000
A125AUW6J0LGR8,B00F1W0RYQ,4.0,1401148800
A3USGCSRF6Z6CB,B00F289NDK,5.0,1391385600
A20KO0BPMNREJL,B00F2BAQ8S,5.0,1391472000
A2VG80WD8H2ZBI,B00F2L9FNK,4.0,1399680000
A3OBL48XPNR4VZ,B00F2MPZLK,5.0,1386028800
A2BL3PXPG1N4D6,B00F2P96BW,5.0,1393718400
A3T5VCXB3DRKCK,B00F2RK6FK,4.0,1384300800
A2F1VSYZM3WVI1,B00F2WXIJ6,5.0,1379548800
A38K5A38JROTJD,B00F2XZI02,4.0,1381536000
A35T95CVL2QB9O,B00F2Y2FI4,5.0,1382659200
A17BZVZL2QM1TZ,B00F2YUKLI,3.0,1393200000
A2NGI0326BWOFF,B00F30CWP8,5.0,1383782400
A21BN0158OW2UM,B00F31FRKO,1.0,1389571200
A308QWW0ECT7CI,B00F3G29QY,5.0,1380931200
A15Z8GUGNSF2DY,B00F3GVB5O,5.0,1382832000
A16GCKCHOLCM4O,B00F3GVB5O,3.0,1386892800
A3PIZ1HSXK5UT5,B00F3I3YZC,5.0,1400025600
A2HQLH548HQQCB,B00F3I9QY0,3.0,1385769600
A387F6OFDVEDZT,B00F3LQ9WY,4.0,1405814400
AJGW9JN5G4EU1,B00F3LVB40,4.0,1392336000
A290YVQ6IOQLTI,B00F44AYBC,3.0,1399075200
A3UWYTRHUW8PUS,B00F4BGRYS,5.0,1385769600
A3COJXZLK9G1BA,B00F4BJB00,5.0,1382054400
A2F1VSYZM3WVI1,B00F4BJB00,5.0,1379894400
AAI3TWEK3BZPC,B00F4F2Q8K,5.0,1378857600
A2FPKF3FA5XA7D,B00F4F2Q8K,5.0,1379808000
A25OUHLNKLMDD9,B00F4HBCME,4.0,1381795200
A3VLYE3IQMEO2V,B00F4HBCME,3.0,1386633600
A38K5A38JROTJD,B00F4L64A0,4.0,1379203200
AVF167L1EMWF9,B00F4MGBC0,4.0,1379721600
A2WHU4ASUWPPFE,B00F4X18DQ,5.0,1382832000
A2ETBTNJWLRX4Q,B00F57MFP6,3.0,1387584000
A21NV4EIYYPORD,B00F57VFXO,5.0,1381190400
A2VOCPN7O4H7FZ,B00F58LIU8,4.0,1396137600
AZV828MJ2M8U4,B00F59S9Q8,5.0,1391299200
A125AUW6J0LGR8,B00F5XN1BC,3.0,1379462400
A2DEH4K0NBYUSH,B00F618ZI2,5.0,1405900800
A386CNLWZUF3EH,B00F6F8CDQ,1.0,1387843200
A2SM0ZYEM5EAWF,B00F6F9XM0,5.0,1396656000
A2HO5V0L7ZUGV4,B00F6HUGJ2,4.0,1379203200
A2L8ITRLKXL4XK,B00F6KI8ZI,4.0,1381968000
A2GJ66N11TM80B,B00F6PT028,5.0,1380499200
A3AGY3G6ZXTTK8,B00F6ZF0ZE,5.0,1393891200
A1Z7RLPNRS9OTT,B00F6ZFH5C,5.0,1381449600
AAI3TWEK3BZPC,B00F77TELM,5.0,1379721600
A2F1VSYZM3WVI1,B00F7AECNE,5.0,1383091200
AOCT2R8R4QPCR,B00F7CH7Q6,2.0,1379462400
A3EJWN1TA8QGQH,B00F7CJKAC,5.0,1379289600
A1RVUXJFIT8JF7,B00F7CJKAC,3.0,1401840000
A20I8QOZHH9BRK,B00F7CJKAC,4.0,1389571200
A38K5A38JROTJD,B00F7RPHG8,5.0,1399075200
A1FOCYA60RJ0L,B00F7V28VG,5.0,1383350400
A38MUO4K8RF9EH,B00F7VM708,4.0,1380326400
AVB7BY6C72YLL,B00F7VRVEU,1.0,1384819200
AWATHBEA7DWBS,B00F7VRVEU,5.0,1386979200
A2JFYV4GVIMPCQ,B00F7VS6SA,5.0,1381795200
A6ULEWN6Q8R3X,B00F7YDITY,5.0,1381190400
A387F6OFDVEDZT,B00F82C0ZI,4.0,1391990400
A35T95CVL2QB9O,B00F83O7K8,3.0,1395792000
A1KCFBD77JE2FY,B00F85M0XC,3.0,1397001600
A3RN1PDNF20LRS,B00F8FG6HI,3.0,1405296000
A125AUW6J0LGR8,B00F8FOZ7G,4.0,1398384000
A1MHOK96JQPG1L,B00F8FXG8U,5.0,1395360000
A2EU9VP0MRMUGE,B00F8FXG8U,4.0,1381708800
A2UKEO2S1EOUHC,B00F8FXG8U,4.0,1381708800
A3STDNXQ3GUAJS,B00F8GKEQQ,4.0,1390608000
AAI3TWEK3BZPC,B00F8GXTKE,5.0,1379376000
A36JKA12EGMMQR,B00F8HCAQW,5.0,1388534400
A164MUV0XN5ZMJ,B00F8IM2SC,5.0,1393804800
AIDS7D0P7HBRP,B00F8J6O80,5.0,1404172800
A2GSJ15HN2I09M,B00F8KUJ7Q,5.0,1396310400
A1VNW847XJ1T6D,B00F8MD368,5.0,1385078400
A3PMVQPUBHO577,B00F8O4P2C,4.0,1390867200
AWABMLPFFLJRN,B00F8P3F8G,5.0,1386806400
A38EH39DURWM3K,B00F8Z2C9O,5.0,1379808000
A38EH39DURWM3K,B00F942VPE,5.0,1389312000
ARNJZW2Y62YFS,B00F96EOT8,4.0,1380326400
A1ZDMO5AKXWMPC,B00F98VIMW,5.0,1381276800
A32AT6ZJCSOPDN,B00F98VTA8,5.0,1405728000
A2XB7OKGVYV857,B00F9AJXYA,5.0,1382400000
A38ER4NA1LRKFU,B00F9AJXYA,1.0,1390348800
A34Z3GN6EACQLM,B00F9AJXYA,5.0,1379376000
A8THH6EN4GX11,B00F9AJXYA,5.0,1381276800
A1SSIDDDCCK1E,B00F9AJXYA,5.0,1381881600
A1ALUW0JQFAXLQ,B00F9AJXYA,5.0,1388102400
A8YPJMFPYFD12,B00F9CEBXQ,5.0,1385337600
A2VOCPN7O4H7FZ,B00F9EADLS,5.0,1388966400
A20KO0BPMNREJL,B00F9EADLS,5.0,1388275200
A38K5A38JROTJD,B00F9EADLS,5.0,1387065600
AK0M4ONZ969SC,B00F9EZCKU,5.0,1392681600
A10WJHSWHHCBI5,B00F9JP3L8,5.0,1384387200
AQ4MNKXZV5HJM,B00F9JXLZS,5.0,1380499200
A1IN6L6SNC5S7A,B00F9JXLZS,5.0,1379980800
ALZWQ32ZIE0FW,B00F9JXLZS,3.0,1380844800
A3D3E54OMLGPQ5,B00F9KN5RG,5.0,1383004800
ALZ36H3P06TH6,B00F9U5Q50,4.0,1379462400
A11R2FFE4032KM,B00F9WQWCY,5.0,1383523200
A2W4O46A77OA37,B00F9XJQXK,4.0,1401580800
A2STZZK0ZVBHDW,B00FA0SCM8,4.0,1382313600
A1RRMF5XW5NZDD,B00FA0SCM8,5.0,1384819200
A35T95CVL2QB9O,B00FA3AR96,5.0,1384041600
A1P791UION4ZOM,B00FA5PKJQ,4.0,1404000000
A35VC6X7SUI3EL,B00FAE7JT6,5.0,1404259200
A1RRMF5XW5NZDD,B00FAFJU8S,5.0,1381017600
A3FJ8WZD599I6Y,B00FAFKS70,4.0,1388275200
A1CHUTVTHUAZW2,B00FAM89YW,4.0,1392336000
A38K5A38JROTJD,B00FAMD7EE,5.0,1386115200
A36SUH4AR2MWUC,B00FANSOEQ,5.0,1380240000
A22FIF8T0S4A15,B00FAQFYFK,5.0,1383004800
A18WTT09YXX8ZU,B00FATR2ES,5.0,1398384000
AIFV2T235Q7WZ,B00FAUTMBI,5.0,1385078400
A22G9YSLLHXCZR,B00FAUTMBI,4.0,1392422400
A1YSCDRCL3PFRU,B00FAVE226,5.0,1388707200
A3BSM1MMD6QHIP,B00FAWKIZK,5.0,1386547200
AN8SW1NBJTK1D,B00FAY6ATQ,3.0,1383868800
A3HMD34Y441A9U,B00FAY90KM,5.0,1383091200
A35VC6X7SUI3EL,B00FAYYWNC,4.0,1382486400
A3M9WYGRH63GPP,B00FAYYWNC,3.0,1397606400
A3CAIZ5D023DAO,B00FAYYWNC,2.0,1397001600
A38CRXBXE7L91R,B00FAYZNVC,1.0,1383177600
A2WHU4ASUWPPFE,B00FB1NLDG,5.0,1379894400
A38K5A38JROTJD,B00FB1NLDG,4.0,1385337600
AMOY362PMEOJK,B00FBE8LP6,3.0,1379980800
A15RDGDH40H4UP,B00FBFQ5JY,3.0,1380499200
A380QB3NFI53VL,B00FBK17PQ,3.0,1397001600
A2QKFBEZ4QZYNN,B00FBKOAEQ,3.0,1388016000
A1FOCYA60RJ0L,B00FBKOM62,5.0,1386028800
A26V0NEACTQL8D,B00FBO0H1M,2.0,1391558400
A39NMM6QFFZXTY,B00FBQLY1M,4.0,1394150400
AF6TIQA1USEZX,B00FBRKH8M,2.0,1398816000
A1Z22N9O2NOP4Z,B00FBRXIJC,5.0,1391126400
A308QWW0ECT7CI,B00FBSEALQ,5.0,1381017600
A2XY553PQVU12M,B00FBTR6HK,5.0,1392076800
A2LFTGQWN9R6TU,B00FC09OJQ,5.0,1379980800
ACAFIGKWC2XRJ,B00FCB0DOU,5.0,1389744000
AT4ZERKQJXSP7,B00FCC1VRM,5.0,1381708800
A3ENEO9G5AIEN8,B00FCC1VRM,5.0,1383609600
A34Z3GN6EACQLM,B00FCCGS84,5.0,1388707200
A10DHXCM35NVQS,B00FCCGS84,5.0,1380585600
A1270KTM4XLE4W,B00FCE00OU,4.0,1385337600
A3VKFXOEPG8HEI,B00FCJKIZ6,5.0,1404777600
A125AUW6J0LGR8,B00FCQQ1PU,4.0,1384387200
A38EH39DURWM3K,B00FCR3IV4,5.0,1381881600
A387F6OFDVEDZT,B00FCR3IV4,3.0,1398297600
A16WPA6JV83YXT,B00FCR3IV4,5.0,1381708800
A2EU9VP0MRMUGE,B00FCR3IV4,4.0,1381708800
A387F6OFDVEDZT,B00FCRLDWA,3.0,1400284800
A16WPA6JV83YXT,B00FCRLDWA,5.0,1381708800
A3EJ9ZX0QE6NFH,B00FCZO37E,5.0,1380931200
A16KNXVU7F9NSY,B00FD6RBJ4,5.0,1391731200
A1ZFTJZ2MHBGQJ,B00FD7SGFG,4.0,1380240000
A1P791UION4ZOM,B00FD9EVRG,4.0,1394236800
A2VOCPN7O4H7FZ,B00FDN4DR0,5.0,1381104000
A22SVNKU8E3ZBT,B00FDQ3D46,5.0,1380153600
A3AGY3G6ZXTTK8,B00FDRYCIQ,5.0,1380672000
A3NHJQTE44I8SV,B00FDSL6LQ,3.0,1389139200
A1SXYTXLLSUYQS,B00FDT29L6,4.0,1397433600
A2QKFBEZ4QZYNN,B00FDVBRKI,4.0,1388793600
A38EH39DURWM3K,B00FDX59UA,5.0,1381881600
A1HBWSGJUKIG8R,B00FDX59UA,3.0,1390176000
A3CAIZ5D023DAO,B00FDXPUYU,4.0,1396483200
A187JA7XRK26NP,B00FE02TAU,5.0,1404604800
A2ZNVIUACB38LU,B00FE02TAU,5.0,1400112000
AMOY362PMEOJK,B00FE09IK4,4.0,1380067200
A3CAIZ5D023DAO,B00FE0ZLLY,5.0,1385856000
A3F2KMD51I1SDS,B00FE7II8U,5.0,1394323200
ATNBI3PCAP4MY,B00FE7IVZU,5.0,1383350400
A38K5A38JROTJD,B00FE7IVZU,4.0,1403481600
ACPATCNTXJXD,B00FEFTJN0,3.0,1389916800
A29ANJ2Z3EQ45X,B00FEG3AJS,3.0,1400889600
A2F1VSYZM3WVI1,B00FEI40A4,5.0,1383868800
A3392QLGXEPCJ4,B00FEL1C02,5.0,1387065600
A2QKFBEZ4QZYNN,B00FEMN0H4,3.0,1390262400
A2XCVM5HNYBZR2,B00FEMN0H4,5.0,1384905600
ALZ36H3P06TH6,B00FEX0OB8,4.0,1392595200
A3ABNQOHNWHHFP,B00FF5XEYO,5.0,1399507200
A2ED69DH8S1BTT,B00FFAT7OK,5.0,1400976000
A2M89NOV4SBU0L,B00FFAT7OK,1.0,1386374400
A18KON75OXBXRT,B00FFC9QSK,5.0,1400976000
AIVJR4ELLEMXP,B00FFC9QSK,5.0,1399766400
A1K4G4G02UIVEW,B00FFDUD7C,5.0,1388966400
A1HBWSGJUKIG8R,B00FFE7POK,3.0,1383004800
AFEP4TNRJ8YQA,B00FFIG8S0,5.0,1405382400
A2BL3PXPG1N4D6,B00FFJAWT0,5.0,1387497600
A1874MZKBOB7RJ,B00FFJAWT0,4.0,1395273600
A2BEV3UN1WH9UP,B00FFLB6MU,4.0,1391385600
A16KNXVU7F9NSY,B00FFROG8A,4.0,1403568000
A3UL03SVAH0HLF,B00FFROG8A,5.0,1383091200
A2EVRQFL4MYQQA,B00FFYT3WM,5.0,1392595200
A20GY0BE5DYR6B,B00FG2LWWM,5.0,1391558400
AZV828MJ2M8U4,B00FG59UW8,5.0,1402272000
A308QWW0ECT7CI,B00FG5OCUI,4.0,1383350400
A308QWW0ECT7CI,B00FG7SDLA,5.0,1381017600
A3CAIZ5D023DAO,B00FG936YC,5.0,1392768000
A16WPA6JV83YXT,B00FGDRYZA,3.0,1385164800
A25YDXGHV1HP1K,B00FGFY86G,5.0,1384560000
A1951C7ASTNDCB,B00FGFYIS4,5.0,1382227200
A17JD3S6FK7RYQ,B00FGFYIS4,4.0,1397779200
A3CAIZ5D023DAO,B00FGHYLD4,5.0,1382659200
A2C3AYE7VLX4IB,B00FGI65NW,5.0,1383264000
A2ZJNCM6CKD875,B00FGIJFGG,4.0,1384128000
A1B9ABJQXMGLNV,B00FGJVK1I,5.0,1400803200
AJAHL954HP04K,B00FGOB842,3.0,1393027200
A3UL03SVAH0HLF,B00FGTATWE,5.0,1387843200
A11NSVTRCW3SFG,B00FH7I6BG,1.0,1386460800
A2SR4JGTY81NVV,B00FHBDGP8,5.0,1394064000
A1LBFHFIQSVQY1,B00FHBSVG2,5.0,1380326400
A3PBMAHXK69MN9,B00FHCIEV8,4.0,1383091200
A2DK3UC69HXS01,B00FHLLDZS,5.0,1394150400
A1TLBAYKIENLTM,B00FHQI2KM,5.0,1383177600
A3UWYTRHUW8PUS,B00FHQI2KM,5.0,1385769600
AZV828MJ2M8U4,B00FHREXVI,5.0,1381363200
A164MUV0XN5ZMJ,B00FI1S9Y0,5.0,1390435200
A175G1333RLTIR,B00FI23NDG,3.0,1404604800
AP9NIMQQODDCK,B00FI33X3A,5.0,1380499200
A35T95CVL2QB9O,B00FI5RKMI,4.0,1386979200
A2WZ8F08L03U3M,B00FI8ELK4,5.0,1399680000
A387F6OFDVEDZT,B00FI92IFI,5.0,1403395200
A1P791UION4ZOM,B00FIBM2YS,5.0,1393632000
AWABMLPFFLJRN,B00FICOGZK,5.0,1380412800
A3AGY3G6ZXTTK8,B00FICOGZK,4.0,1383264000
A3DV7PT95EMPE8,B00FIDEX2K,5.0,1382140800
A1RRMF5XW5NZDD,B00FIDEX2K,4.0,1391472000
A31YGKXZWOVVMX,B00FIFGCCW,2.0,1389571200
A3V1BOCF7ZU6YI,B00FIL334Q,5.0,1385337600
A29HTP3SLD38NL,B00FIL334Q,5.0,1391385600
A2EU9VP0MRMUGE,B00FIL334Q,4.0,1391126400
A125AUW6J0LGR8,B00FIL335A,4.0,1385337600
A125AUW6J0LGR8,B00FIL335K,4.0,1382918400
A125AUW6J0LGR8,B00FIL33ZA,3.0,1382313600
A2EU9VP0MRMUGE,B00FIL6SRA,5.0,1387843200
A3J0Y9K04TU8P2,B00FILC266,5.0,1395187200
A25WX22UZJSPUU,B00FILC266,3.0,1399852800
A125AUW6J0LGR8,B00FILHAXQ,4.0,1382313600
A2EU9VP0MRMUGE,B00FILHCCU,4.0,1384387200
A2EU9VP0MRMUGE,B00FIN0UWM,3.0,1389139200
A2EU9VP0MRMUGE,B00FIN0UWW,4.0,1399593600
AUVP6M9DR7BEF,B00FIO1FAC,5.0,1386201600
A97AKX7LFIB7P,B00FIOMY7A,2.0,1389312000
A34Z3GN6EACQLM,B00FIPILTO,4.0,1385942400
