reviewerID,asin,overall,unixReviewTime
A2LEJJ1HBH7JKQ,B005LAII0I,4.0,1392508800
A4JWATYM4EICH,B005LAII0I,5.0,1369785600
A2GWAXE9DBNLP4,B005LAII0I,5.0,1377388800
A2DAHERP7HYJGO,B005LAII0I,2.0,1344470400
A1RTNMCV9MG6R8,B005LAII0I,4.0,1344643200
A3HT7XVLEPF1EW,B005LAII0I,3.0,1347321600
A1OKU9ITKJAAGR,B005LAII0I,3.0,1346889600
A35R8PJSEURHHF,B005LAII12,2.0,1341705600
A3R3J5LBZAKJUZ,B005LAII12,5.0,1356220800
AC069GBU16MVN,B005LAII12,5.0,1356652800
A2MEISSFIZCSP4,B005LAII12,2.0,1359244800
A1ORTKYVGJH69O,B005LAII12,4.0,1396310400
A3B80QB9L9XIKF,B005LAII12,4.0,1371945600
A2PTNLS6LQODEH,B005LAII12,5.0,1366761600
A37XU3NQHJ9RDW,B005LAII12,2.0,1363651200
A106RL7ZB0N5W8,B005LAII12,5.0,1362009600
A14CTX7C5IRX6W,B005LAII12,2.0,1380326400
A1DIMUBVISPSCI,B005LAII12,4.0,1357689600
A1M4QXPC2UZ09P,B005LAII12,3.0,1356652800
A1TL15BJPUEPQY,B005LAII12,1.0,1363392000
A2O92MGJ6QVQ78,B005LAII12,3.0,1355356800
A2Q38DSC0CXGEG,B005LAII12,1.0,1355961600
A3N4D22ZR7KMAO,B005LAII12,3.0,1357689600
A2GK4GZXG8OIVB,B005LAII12,1.0,1356739200
A1JX24LMYUGF4T,B005LAII12,1.0,1355788800
A35G9D5YAAHG8W,B005LAII12,1.0,1356998400
A1N60ABDHVHPR9,B005LAII12,5.0,1360713600
A63ZYJ8QWR1A5,B005LAII12,4.0,1364169600
A2II2LT2MP0YIQ,B005LAII12,3.0,1355875200
A2DBSRX670XO8H,B005LAII12,5.0,1356048000
A196RXJKVC8OXN,B005LAII12,2.0,1357603200
A2B7YD8QWGFMY6,B005LAII12,4.0,1365811200
A2ON97OHTZFNWC,B005LAII12,5.0,1363219200
A1IMI8K0F35WQE,B005LAII12,4.0,1358553600
A32JR1J3LVWKH8,B005LAII12,2.0,1367107200
A1MCFYUW4VJZ79,B005LAII12,2.0,1386547200
A1FCVY32Q49OEG,B005LAII12,3.0,1356307200
AMT1KKF5KWEET,B005LAII12,1.0,1372204800
A21DY7OZ09528L,B005LAII12,5.0,1391731200
A1KHTR21SMTYMX,B005LAII12,4.0,1372377600
ASBBHN2A3K0XG,B005LAII12,5.0,1356912000
AC9RN6DJ953QY,B005LAII12,4.0,1356393600
A1NGYYLA0O0DYR,B005LAII12,3.0,1371254400
AXKVLJIW2ZVSS,B005LAII12,5.0,1369872000
A1CU2UDSY6U30X,B005LAII12,4.0,1367020800
A1DYRHB91SHSHY,B005LAII12,3.0,1355356800
A3GKPBLJQHCJA1,B005LAII12,2.0,1356480000
A27T8NSIFO4VMB,B005LAII12,3.0,1357776000
A1DIDX2O15GOQD,B005LAII12,5.0,1356912000
AM6EW4WZ2TPL,B005LAII12,3.0,1358208000
A1X0POA720H4DI,B005LAII12,1.0,1357257600
A3UK5ZFLSC0JPH,B005LAII12,3.0,1362268800
A3D5L6GTVGK66,B005LAII12,3.0,1356220800
A362MEVKDWWR9F,B005LAII12,5.0,1356566400
A1ZDJ2E1VAYJXU,B005LAII12,5.0,1370563200
AB1CKA6B849SP,B005LAII12,2.0,1355616000
A2K2XZZRA4Y628,B005LAII1W,5.0,1363305600
A29IBFM34YAXN1,B005LAII1W,4.0,1363132800
A1185IQ5PFKG2Z,B005LAII1W,3.0,1363824000
AOSF9I4783G8C,B005LAII1W,5.0,1383609600
A26CJ1WCN0RMUA,B005LAII1W,2.0,1360108800
A1Q8D40EYQU47F,B005LAII1W,4.0,1360972800
A28EN3GO6VMNEC,B005LAII1W,4.0,1360454400
A18FBM99QZYVI3,B005LAII1W,3.0,1368144000
A3SYV5BEYHJPKU,B005LAII1W,5.0,1353369600
A2ON97OHTZFNWC,B005LAII1W,5.0,1363219200
A2DAHERP7HYJGO,B005LAII1W,4.0,1362614400
A20WLWRNFBOF2G,B005LAII1W,4.0,1368489600
A1T518LXJQ4O82,B005LAII1W,5.0,1363046400
A2PDDLAGDW2D90,B005LAII1W,4.0,1360886400
A2K6OG1PT9FTZB,B005LAII1W,5.0,1360800000
A28XXRZ4TLG7W1,B005LAII1W,5.0,1364688000
A3GKPBLJQHCJA1,B005LAII1W,4.0,1364083200
A39R6FC5CV69IX,B005LAII1W,5.0,1361923200
A21OP1RKHAR4O0,B005LAII1W,5.0,1365206400
A2Y6RTS07WL7XO,B005LAII1W,5.0,1362873600
A2GK4GZXG8OIVB,B005LAII2Q,3.0,1356739200
A1DUT6O3BWXEJ,B005LAII2Q,1.0,1359417600
A2QHASREWPA9OI,B005LAII2Q,4.0,1364083200
A1J8MB6IWXY7R4,B005LAII3A,2.0,1397347200
A106RL7ZB0N5W8,B005LAII3A,4.0,1362009600
A5Q4I1RES2WP7,B005LAII3A,2.0,1363219200
A2KDDSE1701XPH,B005LAII3A,5.0,1356134400
A3VDJQMJ83IMKA,B005LAII3A,3.0,1356998400
A269BIKIOF4I0N,B005LAII3A,3.0,1395187200
A38USYSXG5T94A,B005LAII3A,5.0,1356825600
A2O9U9K8LV1O0Z,B005LAII3A,1.0,1356912000
A1D61BIHJX295R,B005LAII3A,2.0,1359072000
A26CJ1WCN0RMUA,B005LAII3A,3.0,1355961600
A1Q8D40EYQU47F,B005LAII3A,4.0,1360972800
A3SXXXSHJ93CQK,B005LAII3A,5.0,1386460800
A11AK0UR600QPN,B005LAII3A,4.0,1370995200
ANO6RFHRO64A4,B005LAII3A,5.0,1362528000
A3CCJHGLBWA3OI,B005LAII3A,3.0,1375833600
AVWFWKGZT0YHU,B005LAII3A,3.0,1356220800
AXCSNXBBPGXIR,B005LAII3A,4.0,1364860800
AIM4Z5WPGYV9H,B005LAII3A,3.0,1387152000
A1M1R3X2B5XY4M,B005LAII3A,2.0,1362441600
A15T75IQ7QCVVN,B005LAII3A,4.0,1364774400
A4MR0PYNBLHJ,B005LAII3A,3.0,1395964800
A2DAHERP7HYJGO,B005LAII3A,4.0,1357776000
A2KHLSBZ888EUL,B005LAII3A,4.0,1368403200
A2LZOJ15ESFIW8,B005LAII3A,5.0,1354406400
A4RL6XMNONZ6U,B005LAII3A,4.0,1399248000
A2GZK6IF56XWLH,B005LAII3A,4.0,1404086400
A1CU2UDSY6U30X,B005LAII3A,4.0,1393891200
AS5WZV6SBZAAK,B005LAII3A,3.0,1355961600
AEQFWKVK6IVSE,B005LAII3A,3.0,1365811200
A1RVW1NVENOTAF,B005LAII3A,5.0,1358899200
AYY56CYWR2VM7,B005LAII44,2.0,1376697600
A106RL7ZB0N5W8,B005LAII44,4.0,1377043200
A2AYEHC9KUBWWG,B005LAII44,4.0,1376697600
A2MCO1WECNGRTS,B005LAII44,1.0,1376092800
AY7H5V1GQT51F,B005LAII44,5.0,1402185600
A29JPSIEKZ80IO,B005LAII44,4.0,1404691200
A2EWYRBLOU02SY,B005LAII44,4.0,1398816000
A34EB51NOYNUSD,B005LAII44,3.0,1376352000
A1LYQL40IB7SBL,B005LAII44,2.0,1364428800
AWL114AQ4UN1F,B005LAII44,4.0,1384473600
A2CD53YRE7QQWE,B005LAII44,1.0,1398643200
A2L5O34C1S7II2,B005LAII44,5.0,1394582400
ABQUJ3Z6EP5GN,B005LAII44,4.0,1364688000
A12EXJX3HL5619,B005LAII44,5.0,1391990400
A2IABSUK4RWBA1,B005LAII44,1.0,1397606400
A2DAHERP7HYJGO,B005LAII44,4.0,1378944000
A2G9SHCR7LNEYW,B005LAII44,5.0,1388361600
A1JUG3GC5MD9UT,B005LAII44,4.0,1375574400
A20DRRKAN5Z9Q,B005LAII44,4.0,1381622400
A7FHO0Y4D5JIU,B005LAII44,4.0,1376179200
A1KNU11Z2KMPTR,B005LAII44,5.0,1401321600
A3DS1OKIU0UCYO,B005LAII44,4.0,1389398400
A2JFKSHR0WQB8C,B005LAII44,5.0,1372291200
ABCTCW3IEF0SS,B005LAII44,2.0,1376006400
A3JG28VV9G1J3L,B005LAII44,4.0,1397433600
A2G7HOM0QI9E0M,B005LAII44,3.0,1398038400
A30P5VYK0LY04R,B005LAII44,4.0,1400803200
A1YBYA0XWE5MH2,B005LAII44,4.0,1397779200
A32UVU47R1KXCJ,B005LAII44,2.0,1376179200
A187O3DQN82H8X,B005LAII44,5.0,1390089600
A3NDHB9T7L0ZUI,B005LAII44,4.0,1398038400
AIQGIYVKXENW1,B005LAII44,2.0,1375833600
A14E03Y8WYFHRA,B005LAII44,4.0,1378252800
A4B23XPC82X5J,B005LAII58,3.0,1379808000
A2E81TQ21824CR,B005LAII58,2.0,1380153600
A269BIKIOF4I0N,B005LAII58,3.0,1354665600
A2GK4GZXG8OIVB,B005LAII58,3.0,1356739200
A3M5AAAIABFXWZ,B005LAII58,4.0,1378252800
A1083R8YKQOCUE,B005LAII58,1.0,1385164800
A1SUZ8G9O92BWE,B005LAII58,4.0,1370822400
A3IB935PA94VIQ,B005LAII58,4.0,1375747200
A69A464VQMJHI,B005LAII58,3.0,1387843200
A1N60ABDHVHPR9,B005LAII58,4.0,1360713600
A2US4YDOE07J9F,B005LAII58,5.0,1354665600
ACC9POYKE0CRQ,B005LAII58,5.0,1389657600
ASYK7AH59OML3,B005LAII58,5.0,1366588800
A3T15NBQG2Y4EC,B005LAII58,4.0,1354060800
A3SJ1262XLOW6P,B005LAII58,4.0,1397433600
A2ON97OHTZFNWC,B005LAII58,4.0,1373932800
A20378ROG33CMS,B005LAII58,5.0,1402012800
A2DAHERP7HYJGO,B005LAII58,4.0,1354233600
A1P2RH3QPQHK28,B005LAII58,5.0,1354665600
A20ULCEMNXPWLM,B005LAII58,4.0,1353628800
A240VIBEFKCKN0,B005LAII58,3.0,1359590400
A2JFKSHR0WQB8C,B005LAII58,4.0,1348531200
A267TGHNTZVIDB,B005LAII58,4.0,1374364800
A1ZZYVEZOZKJER,B005LAII58,4.0,1392681600
A2YC4T7F3KY5S1,B005LAII58,4.0,1366848000
A1U84IIWIAQ18R,B005LAII58,4.0,1376092800
A1DUT6O3BWXEJ,B005LAII58,4.0,1359417600
A9GMC1LKJ7QUL,B005LAII58,5.0,1366588800
A14Z3N2QDCEFNV,B005LAII58,5.0,1353369600
A187O3DQN82H8X,B005LAII58,5.0,1376352000
A39R6FC5CV69IX,B005LAII58,4.0,1355875200
A1ZGHFGVUF9SR9,B005LAII58,4.0,1353542400
A27H0BYD06FQCO,B005LAII58,4.0,1393891200
AWLNJFZQW5HPN,B005LAII58,5.0,1355702400
A332CZIXL9NN30,B005LAII62,5.0,1360713600
AD6KXKU2JGPD0,B005LAII62,4.0,1355270400
A1JOKIYQ64718N,B005LAII62,2.0,1357084800
A2CBSWZ1JP3DZO,B005LAII62,5.0,1360195200
A3VVIR0C4N8RZB,B005LAII62,4.0,1356912000
A11NGEA9GK1J4J,B005LAII7G,4.0,1386720000
A2DBSRX670XO8H,B005LAII7G,4.0,1378252800
AFVERTG14V1ST,B005LAII7G,5.0,1393372800
A2EKSIM53L1SP5,B005LAII7G,5.0,1380844800
A1WYXOH6JUGXXT,B005LAII7G,5.0,1398643200
A2ON97OHTZFNWC,B005LAII7G,4.0,1391126400
A24W7LXWRHV8D6,B005LAII7G,5.0,1387929600
A2DG4LCT2Z7SJS,B005LAII7G,5.0,1361404800
A3DYM0GURRP7GM,B005LAII7G,4.0,1364515200
A2JFKSHR0WQB8C,B005LAII7G,4.0,1348185600
A29R3O02O0PON4,B005LAII7G,5.0,1358467200
A1CU2UDSY6U30X,B005LAII7G,5.0,1403827200
A2F3MFQGAIP8DM,B005LAII7G,5.0,1377907200
A2J91Y2SO6QKDZ,B005LAII7G,5.0,1387843200
A3AEWUVYMELPNG,B005LAII7G,5.0,1389744000
A20OJ3OISFGWYW,B005LAII80,5.0,1357689600
A2QTQQPOGY3HGV,B005LAII80,2.0,1405123200
A3D5YKAV2GKDWQ,B005LAII80,3.0,1395446400
A1EUO0BU72JR7T,B005LAII80,1.0,1389657600
A2AJ47Q4K177M3,B005LAII80,5.0,1384387200
A6AJ6U4FWMXKX,B005LAII80,3.0,1390176000
A29JPSIEKZ80IO,B005LAII80,4.0,1388793600
A1UPKXPHHY89W8,B005LAII80,3.0,1364083200
A25CMSI6S7S63C,B005LAII80,1.0,1357862400
ACUN4M7SQ7KFV,B005LAII80,2.0,1378512000
A1JOKIYQ64718N,B005LAII80,4.0,1386374400
A3CCJHGLBWA3OI,B005LAII80,2.0,1375833600
A1LYQL40IB7SBL,B005LAII80,3.0,1367539200
A3A5VHIOCJIDDP,B005LAII80,3.0,1358640000
A1ODBUPP43OAFY,B005LAII80,5.0,1364860800
A3190CE1CH2R1A,B005LAII80,2.0,1364083200
A3UX5OABV4CGEU,B005LAII80,5.0,1357689600
A2DAHERP7HYJGO,B005LAII80,4.0,1357776000
A20DRRKAN5Z9Q,B005LAII80,4.0,1375315200
A3QPR3VGKJUIE6,B005LAII80,4.0,1381449600
A12CN8FQSR18H9,B005LAII80,5.0,1360022400
ABF37OTIZAULE,B005LAII80,1.0,1382140800
A3BB9WZW2SUSO2,B005LAII80,3.0,1358553600
A1DUT6O3BWXEJ,B005LAII80,4.0,1362441600
A1NSX186I4GQLX,B005LAII80,2.0,1403481600
A3HT7XVLEPF1EW,B005LAII80,4.0,1383091200
A1DIDX2O15GOQD,B005LAII80,4.0,1363737600
A32UVU47R1KXCJ,B005LAII80,3.0,1368489600
A22KKH8J5IF0PO,B005LAII80,2.0,1386720000
A14E03Y8WYFHRA,B005LAII80,3.0,1379721600
A35R8PJSEURHHF,B005LAII8K,1.0,1357084800
A2AYEHC9KUBWWG,B005LAII8K,5.0,1389312000
A1ZWDTXSH1ZV8E,B005LAII8K,2.0,1361491200
A3VDJQMJ83IMKA,B005LAII8K,4.0,1356912000
A2N3QTY3FLDEAR,B005LAII8K,5.0,1357344000
A1Q8D40EYQU47F,B005LAII8K,3.0,1360972800
ANO6RFHRO64A4,B005LAII8K,5.0,1362528000
A39UYGV94X1T2X,B005LAII8K,2.0,1359072000
ACKXHIR08KYDI,B005LAII8K,5.0,1357430400
A3190CE1CH2R1A,B005LAII8K,5.0,1364083200
A1NN5DD1B1XYHD,B005LAII8K,3.0,1358812800
A2WM87CXD36VFW,B005LAII8K,5.0,1364860800
A3DYM0GURRP7GM,B005LAII8K,4.0,1364515200
A1GHU7FXA8IFYZ,B005LAII8K,5.0,1357084800
ALC5OW4XGRHUF,B005LAII8K,2.0,1393545600
A1CU2UDSY6U30X,B005LAII8K,5.0,1383782400
A1DUT6O3BWXEJ,B005LAII8K,5.0,1362355200
A1DYRHB91SHSHY,B005LAII8K,5.0,1357171200
A1DIDX2O15GOQD,B005LAII8K,3.0,1357430400
A32UVU47R1KXCJ,B005LAII8K,5.0,1368489600
A1A9JZ4W2BPT3I,B005LAII8K,5.0,1363305600
A2GBQVP43UVKTA,B005LAII8K,4.0,1377129600
A3KTV6JQI9ORI3,B005LAII8K,4.0,1363910400
A2UMNT7QC76ZRB,B005LAII8K,4.0,1356998400
AB1CKA6B849SP,B005LAII8K,3.0,1357084800
A27WPJ5JYEZPPK,B005LAII94,2.0,1356912000
A2GK4GZXG8OIVB,B005LAII94,2.0,1356739200
ABWW952CMMITW,B005LAII94,2.0,1355875200
A3CCJHGLBWA3OI,B005LAII94,5.0,1360627200
A3EOBYAQI4SBWY,B005LAII94,5.0,1354060800
A3QRNY2C6JTY0B,B005LAII94,3.0,1357084800
AB1CKA6B849SP,B005LAII94,5.0,1353110400
A1185IQ5PFKG2Z,B005LAIIA8,5.0,1358726400
A3QMQ97K35UI8O,B005LAIIA8,4.0,1354838400
A14XW8BJGEBM91,B005LAIIA8,5.0,1359936000
A3LE4OWTZW84SQ,B005LAIIA8,2.0,1367452800
ALVOTB026GNQ,B005LAIIA8,5.0,1373500800
A2LI3RBUEH7TXO,B005LAIIA8,3.0,1358380800
A2CS8JWMIBK0UP,B005LAIIA8,3.0,1363996800
A32OT3MOFBX1MK,B005LAIIA8,4.0,1364169600
AYODRKQUO459H,B005LAIIA8,5.0,1359590400
A1T518LXJQ4O82,B005LAIIA8,2.0,1363046400
A234D3CINGQ8DS,B005LAIIA8,5.0,1360972800
A2OZIY67Q6ND06,B005LAIIA8,4.0,1362096000
A1M8OJGXHECZO5,B005LAIIA8,5.0,1384300800
A8AWYBA69NTG,B005LAIIAI,4.0,1358985600
ABQUJ3Z6EP5GN,B005LAIIAI,3.0,1362960000
A3UX5OABV4CGEU,B005LAIIAI,5.0,1363392000
A2DAHERP7HYJGO,B005LAIIAI,4.0,1369958400
A3SPY9S8R9AM16,B005LAIIAI,3.0,1371686400
A2D9WV0GEFMV7N,B005LAIIAI,3.0,1357516800
A1EZMSB1HJVKQ9,B005LAIIAI,5.0,1392595200
A3JW5HBDT9Z786,B005LAIIB2,5.0,1398211200
A1LYQL40IB7SBL,B005LAIIB2,4.0,1367539200
A153J09XKRKLFE,B005LAIIB2,1.0,1383264000
A02442631X4LAC6ZLTY47,B005LAIIB2,4.0,1377734400
A24Q4OH3X1SVEN,B005LAIIB2,5.0,1398038400
A16852K6A24PYE,B005LAIIB2,3.0,1377648000
A3PVPC9FKQ6P3E,B005LAIIB2,3.0,1386633600
A20ULCEMNXPWLM,B005LAIIB2,4.0,1375833600
A3HGMP3OGQUPEG,B005LAIIB2,5.0,1377129600
A4GHFNM6EO8VZ,B005LAIIFS,5.0,1364169600
A1IGETJ8FR7XZI,B005LAIIFS,5.0,1364860800
AA6RXHZGADPAN,B005LAIIFS,5.0,1386547200
AD6KXKU2JGPD0,B005LAIIFS,4.0,1368489600
A1LYQL40IB7SBL,B005LAIIFS,4.0,1367539200
A12COC44UTU0S2,B005LAIIFS,5.0,1378857600
A1AZCC0V8TFAZ7,B005LAIIFS,4.0,1403308800
ARZH6KOTXR9L5,B005LAIIFS,5.0,1364083200
A1PR73EKCVMKMV,B005LAIIFS,5.0,1368662400
A4JWATYM4EICH,B005LAIIFS,3.0,1370649600
A2QMVUCNK0QFX2,B005LAIIFS,5.0,1366934400
A20ULCEMNXPWLM,B005LAIIFS,4.0,1380412800
A1VHBYHV0561A3,B005LAIIFS,5.0,1386979200
A3QR9IQEA99T4B,B005LAIIFS,5.0,1374192000
A3GKPBLJQHCJA1,B005LAIIFS,5.0,1364083200
A3KXMZ1BOAJSRE,B005LAIIFS,4.0,1369872000
A6HDR69B6LHLA,B005LAIIFS,5.0,1370390400
AHGNRQFJSZ39W,B005LAIIFS,5.0,1365811200
A27WPJ5JYEZPPK,B005LAIIHG,5.0,1369699200
A106RL7ZB0N5W8,B005LAIIHG,5.0,1370131200
A1V9OKVCPJSAHD,B005LAIIHG,1.0,1386028800
A3QE8B7MSQVKMB,B005LAIIHG,3.0,1368144000
A14CTX7C5IRX6W,B005LAIIHG,3.0,1379030400
A1PJSZRHDVHGZB,B005LAIIHG,2.0,1379203200
A3Q8TPWB1O8Y0Z,B005LAIIHG,5.0,1369440000
A30U7BDGGFHABE,B005LAIIHG,2.0,1395532800
AIKOPOFAJC8SE,B005LAIIHG,3.0,1369785600
A1D61BIHJX295R,B005LAIIHG,5.0,1367020800
A24BMTA23N1BE4,B005LAIIHG,2.0,1366156800
A2PNBEVAMV28R8,B005LAIIHG,3.0,1391731200
A1F0KSR8Q57IJ1,B005LAIIHG,4.0,1365465600
A3D1G2C9BH1TQ6,B005LAIIHG,5.0,1366848000
A8VTG64XJ3XEK,B005LAIIHG,5.0,1365724800
A1UPKXPHHY89W8,B005LAIIHG,3.0,1364083200
A1WA9XJPFTP1CY,B005LAIIHG,5.0,1368057600
A2PVK0KRTS0Y9Z,B005LAIIHG,4.0,1364428800
A375K1YBTN7XOC,B005LAIIHG,4.0,1370390400
AUE7MEZDHWTFQ,B005LAIIHG,5.0,1398124800
A2MBCHMTEGQY9M,B005LAIIHG,3.0,1364515200
A37VVJ11Y7JFAR,B005LAIIHG,3.0,1369267200
A8VLWGF1E63Y7,B005LAIIHG,5.0,1368576000
AQFQPN0XK5DZ6,B005LAIIHG,3.0,1388880000
A22EOU8HGHM266,B005LAIIHG,5.0,1374451200
AG9TT0VGZ4NXI,B005LAIIHG,5.0,1367107200
A2DLST71ECOLRD,B005LAIIHG,5.0,1370995200
A12CN8FQSR18H9,B005LAIIHG,5.0,1378252800
AQQYT8AG24O0,B005LAIIHG,4.0,1364515200
A3J8A5L5AF5TX9,B005LAIIHG,5.0,1363910400
A2DROVL0Q3TFZX,B005LAIIHG,5.0,1389916800
A1N2HY7T4E1G5Z,B005LAIIHG,5.0,1388102400
A1A9JZ4W2BPT3I,B005LAIIHG,5.0,1363305600
A1OOAB3H5KD0U,B005LAIIHG,1.0,1377648000
ANOAFB0GOMU5C,B005LAIIHG,5.0,1376352000
A27WPJ5JYEZPPK,B005LAIIJY,4.0,1369699200
A35PU2XX65PQBZ,B005LAIIJY,4.0,1372809600
A3B80QB9L9XIKF,B005LAIIJY,4.0,1370217600
A6X01I8L1SV9F,B005LAIIJY,2.0,1375315200
A125L32O2RGSRX,B005LAIIJY,4.0,1396396800
A7ZNG266Z2OHD,B005LAIIJY,4.0,1378598400
A2FJHKO0TBLGKC,B005LAIIJY,5.0,1375660800
A2TSMOBQV4SBLV,B005LAIIJY,5.0,1368576000
A3VDJQMJ83IMKA,B005LAIIJY,4.0,1365292800
AY7H5V1GQT51F,B005LAIIJY,5.0,1374624000
A2AJ47Q4K177M3,B005LAIIJY,5.0,1384473600
A1OG4EWPLFES3I,B005LAIIJY,5.0,1391990400
A29JPSIEKZ80IO,B005LAIIJY,5.0,1388793600
A1JOUATPAMAQ5U,B005LAIIJY,4.0,1389398400
A3O50VUD2SZOWA,B005LAIIJY,4.0,1377302400
A74V1EYS9N7GT,B005LAIIJY,1.0,1384646400
A15LFZFZ389K72,B005LAIIJY,5.0,1386115200
A2ORRVZC1L67OU,B005LAIIJY,1.0,1371254400
AP1O78KG1LAEY,B005LAIIJY,5.0,1365465600
A1LYQL40IB7SBL,B005LAIIJY,5.0,1367539200
A2A7C92LC8HXD3,B005LAIIJY,5.0,1385078400
A3W4SX5CA1MK2I,B005LAIIJY,4.0,1366675200
A5MH4V7YIP5WD,B005LAIIJY,5.0,1366934400
ARZH6KOTXR9L5,B005LAIIJY,5.0,1375660800
AKD1KNLA3INNG,B005LAIIJY,4.0,1391472000
A2ZW8FZTH5U1BE,B005LAIIJY,5.0,1376092800
AKM0AEW7HEP4N,B005LAIIJY,5.0,1376265600
A1U1SWZ7IM5PUU,B005LAIIJY,5.0,1365984000
A3LU17MAGOM163,B005LAIIJY,5.0,1374278400
A12ZOM5ZR2YSGB,B005LAIIJY,5.0,1368489600
A2DAHERP7HYJGO,B005LAIIJY,4.0,1369958400
AG4A0KVME2K5D,B005LAIIJY,4.0,1366329600
A3VNRTJBVX639E,B005LAIIJY,5.0,1368316800
A3QR9IQEA99T4B,B005LAIIJY,5.0,1374192000
A1NGYYLA0O0DYR,B005LAIIJY,5.0,1371254400
A3S1G51JF87JZN,B005LAIIJY,5.0,1372464000
A88WV7924NGXQ,B005LAIIJY,2.0,1366502400
A1DUT6O3BWXEJ,B005LAIIJY,5.0,1362182400
A6NFT55SUGPEU,B005LAIIJY,4.0,1373846400
A3CPQ2UFQ60ZW3,B005LAIIJY,5.0,1395792000
AUD397RPLB0F8,B005LAIIJY,5.0,1366675200
A2MSF4GDJ04XSM,B005LAIIJY,2.0,1367625600
A2GBQVP43UVKTA,B005LAIIJY,4.0,1373241600
A35R8PJSEURHHF,B005LAIIKS,4.0,1345766400
AETU6WZAUMX53,B005LAIIKS,1.0,1360195200
A5NQMYFYL2KHS,B005LAIIKS,4.0,1363910400
A24JS1TBQPA1RM,B005LAIIKS,5.0,1371859200
A35V5RLKI1P160,B005LAIIKS,4.0,1362009600
AP9DRM51DEGT5,B005LAIIKS,5.0,1400025600
A12CN8FQSR18H9,B005LAIIKS,5.0,1359849600
A2V90GMKM6RZY9,B005LAIIKS,4.0,1360454400
A1F0KSR8Q57IJ1,B005LAIIL2,4.0,1357171200
A30OZQR6OZ92DU,B005LAIIL2,4.0,1357776000
A15QSWNEW697A2,B005LAIIL2,5.0,1357344000
A14NF1HH80BECF,B005LAIIL2,5.0,1355875200
AB1CKA6B849SP,B005LAIIL2,3.0,1361059200
A27WPJ5JYEZPPK,B005LAIILM,1.0,1369699200
A106RL7ZB0N5W8,B005LAIILM,4.0,1370390400
A2KDDSE1701XPH,B005LAIILM,2.0,1374364800
AY7H5V1GQT51F,B005LAIILM,4.0,1374624000
A3KRUJL4E0WOGA,B005LAIILM,5.0,1370390400
AIGY44AKNNDW0,B005LAIILM,5.0,1388620800
A3CGHACA377KS,B005LAIILM,4.0,1395964800
A1AZCC0V8TFAZ7,B005LAIILM,4.0,1403308800
A1HD0OO366A0GY,B005LAIILM,5.0,1372982400
A3O4PKA6SZX8VM,B005LAIILM,4.0,1370649600
A2M1B7299I3WK2,B005LAIILM,5.0,1375747200
A2DAHERP7HYJGO,B005LAIILM,4.0,1371600000
A37KJ6G25N7J58,B005LAIILM,2.0,1374796800
A1DUT6O3BWXEJ,B005LAIILM,1.0,1362441600
A1ZGHFGVUF9SR9,B005LAIILM,5.0,1369353600
A28Q2LJTX52PMI,B005LAIIMG,1.0,1402790400
A1JLM65XVAIVOO,B005LAIIMG,3.0,1381708800
A1WLAQOT4R9RFK,B005LAIIMG,5.0,1383523200
A2AKVDDYS86A96,B005LAIIMG,3.0,1386288000
AWB36R318JZ0F,B005LAIIMG,4.0,1379635200
A1YC17L9IVOHO7,B005LAIIMG,5.0,1398124800
A1FY3Q4QZ1MOQU,B005LAIIMG,4.0,1382572800
A1WTYK0O1I81Y8,B005LAIIMG,4.0,1388534400
A1RUXVRRXBX75Z,B005LAIIMG,3.0,1403395200
ARRHXMZ2FW2Z0,B005LAIIMG,5.0,1403740800
A3ICMP529FNDZY,B005LAIIMG,4.0,1389052800
A11NJGWOAM2D9F,B005LAIIMG,1.0,1398643200
A1JOUATPAMAQ5U,B005LAIIMG,5.0,1384300800
AMPI5FJXV18DF,B005LAIIMG,3.0,1403568000
AYXX2E88BIPP4,B005LAIIMG,5.0,1389052800
A1LYQL40IB7SBL,B005LAIIMG,3.0,1371772800
AK98GCR6SM0ZO,B005LAIIMG,1.0,1403913600
AHDTJW0V39LDF,B005LAIIMG,1.0,1381536000
A1YJL13UZ7ON73,B005LAIIMG,3.0,1379635200
A1ZK0HPFT9K2X5,B005LAIIMG,4.0,1390521600
A1PMG1NHZB2JB4,B005LAIIMG,5.0,1404000000
AWL114AQ4UN1F,B005LAIIMG,4.0,1384473600
A341BP9HHW8KA,B005LAIIMG,4.0,1404691200
A3SYXRA3UAXPML,B005LAIIMG,1.0,1403827200
A2IN7KRPHDHXT8,B005LAIIMG,1.0,1379030400
A29FK75693BOYO,B005LAIIMG,1.0,1403740800
A1ZVB9D94R8V93,B005LAIIMG,4.0,1387324800
A34ULSSK6NBEVD,B005LAIIMG,1.0,1381449600
ACYE8A0ULH8EX,B005LAIIMG,4.0,1384387200
ACC9POYKE0CRQ,B005LAIIMG,5.0,1388102400
A4FED9S6C9M5A,B005LAIIMG,5.0,1379894400
AUYT4LZ8HNBXC,B005LAIIMG,5.0,1383350400
A304O3WIHBUNQQ,B005LAIIMG,5.0,1391212800
A15T75IQ7QCVVN,B005LAIIMG,3.0,1381276800
A1JUG3GC5MD9UT,B005LAIIMG,4.0,1379203200
AE5SOEGR3RADC,B005LAIIMG,5.0,1379548800
A30N9EQIKRLKTJ,B005LAIIMG,2.0,1405036800
A1VHBYHV0561A3,B005LAIIMG,5.0,1386979200
