reviewerID,asin,overall,unixReviewTime
A2MIIGTFEY5X5N,B003JQZY08,5.0,1280880000
A3NT6DX3ZOYG16,B003JQZY08,5.0,1363392000
A35VG5NCAWKUI,B003JR1JV0,5.0,1284768000
A3P867ODHBLJ3U,B003JR1JV0,4.0,1278547200
A1ACITHS64RBMJ,B003JR1JV0,5.0,1277337600
A3BNDWQA2763HO,B003JTHESA,1.0,1320883200
A2XCQVAP1URA97,B003JTHESA,5.0,1282089600
A13P2J8HXMBQZZ,B003JTHESA,3.0,1282003200
A36O5BFG6MKCVI,B003JTHESA,2.0,1332720000
AB33FFMQMZS5T,B003JTHESA,5.0,1319846400
A1MIM9VMJKG4HB,B003JTHESA,4.0,1299974400
A36NKAR8NMFRI8,B003JTHESA,3.0,1282089600
A2642JT5QKJ1MZ,B003JTHESA,3.0,1282435200
A2ECHG2X80KTMU,B003JTHESA,5.0,1283558400
A3T9A7PRJDF4CO,B003JVJ1HU,3.0,1366243200
A2YICSH45N34IF,B003JVJ1HU,5.0,1313712000
A2ZKNGL20FBK2I,B003JYOFIW,2.0,1294790400
A2XPTCR0AR63IM,B003JZT2AC,1.0,1282348800
A2OOF9NNR7KQU,B003JZT2AC,5.0,1281830400
A2TEF6Q7LX4V88,B003JZT2AW,5.0,1306627200
A3K0IVT8MTDGMZ,B003JZT2AW,4.0,1278374400
A2E2U959JCBXY2,B003K025XM,4.0,1281744000
A2DS7UVYARKBW7,B003K48HBC,4.0,1374710400
ARQB3GZ0SQT49,B003K7S0EI,4.0,1283385600
A3SY3K6H7MG72X,B003K7S0EI,5.0,1374451200
A34LQTATY077V9,B003K7S0FW,4.0,1328486400
A3GD7XQMRH5Q6Z,B003K7TMU4,5.0,1301529600
A2BTHWKJK3CHYZ,B003KNDL4G,5.0,1284076800
A1YG9TB69OT00R,B003KNDL5K,4.0,1277942400
A2SFVAAPF6NCDF,B003KNDM3Q,4.0,1314230400
A3EX0GUXKK3E7U,B003KNDMFY,5.0,1357430400
A3C4680UUYTZJQ,B003KQKAN8,4.0,1282003200
A6YDCTS1Z6J6D,B003KQKAN8,5.0,1280620800
AXY9XAC5O2JK3,B003KR50OG,5.0,1283817600
A32DNLTZD3DN80,B003KR50OG,3.0,1292716800
A3M0PHABYPNH92,B003KT3NS4,5.0,1275350400
A3CHXILVUFPZ88,B003KT3O06,5.0,1279843200
A288Y3BJN2O97P,B003KT3O06,4.0,1277078400
AC1F8SRGBCMJT,B003KUSUG8,5.0,1277078400
A91570B9XDDI0,B003KUSUG8,1.0,1364342400
A3CKWWW1JVASX2,B003KWT85I,5.0,1280793600
A2MKMLYWGZYL2I,B003KZZ4TY,4.0,1283817600
A1KGQ62P8SRBRH,B003L1N4P8,5.0,1321228800
A5EQEVZKILN53,B003L1N4P8,5.0,1285286400
A32KPBTV0CCP7U,B003L1N4P8,4.0,1302307200
A1730C85EEAEUR,B003L77TZI,1.0,1293840000
A28SBPF6KFZ7VL,B003L77TZI,5.0,1283299200
AEW1GFBN6ASH7,B003L77TZI,4.0,1375488000
A27M21IKSXX0ZK,B003L77TZI,4.0,1284854400
A288Y3BJN2O97P,B003L7JV4K,4.0,1277856000
A1E7FUS9HQTOSJ,B003L7JV7C,5.0,1282176000
A2WSMKQXSY5MAZ,B003L7JV7C,5.0,1282694400
A2MBFC8Z1QXKJJ,B003LFIOW2,3.0,1277251200
A2HVL2K0FZ4BQ8,B003LFIOX6,5.0,1377216000
A32T7C28ZZ93BJ,B003LFIOX6,5.0,1373587200
A3QFXWWF8T04VD,B003LUH5TU,5.0,1284681600
A17XLKOIZMM38Q,B003LWLG5C,4.0,1302220800
A3Q56LA1IKZEWI,B003LWLG5C,5.0,1286755200
A1GGB0IFOFSACN,B003LWLG9S,5.0,1277769600
A1TU84F1NWQSN5,B003LXM1RS,5.0,1277769600
A1M9WSTQ1M7IGX,B003LXM1RS,2.0,1277856000
A2CMI7DT4CTC12,B003M0H4OU,5.0,1306281600
A70Y1B93QEYUT,B003M70P2G,4.0,1282435200
A3H7HYC9HIQAAQ,B003M986G6,5.0,1287273600
A288Y3BJN2O97P,B003M9P3JO,4.0,1279065600
A25FFVHS1CF9UT,B003MB9SH0,4.0,1370649600
A2EAQRKG2C652V,B003MEFRTA,5.0,1292025600
A2FHQVL4ZG0E1O,B003MPHINC,5.0,1291420800
A33ZD42EE62AFR,B003MQ3H9K,4.0,1291507200
A10X6D5W6K7NCE,B003MTGW80,4.0,1294272000
AIWNK7F2VGUJ3,B003MX5OM6,5.0,1287273600
A36U5V5PXJNPTP,B003MZ0I84,5.0,1364083200
A2ESBYZG8DX41U,B003MZ0I84,4.0,1324857600
A1V07HUM9AR4FW,B003MZ0I84,3.0,1285891200
A2G2VEKWXMQQHF,B003MZ0I84,5.0,1356480000
A337JJMO8UDHRC,B003MZ0I84,5.0,1291248000
A1FQ951TEPD8XC,B003MZ0I84,5.0,1384992000
AQ0H03886BTDP,B003MZ0I84,5.0,1285200000
A2FUI8YH1B382R,B003MZ0I84,4.0,1355443200
AY56VFB16QHTQ,B003N18PI2,5.0,1324684800
A2SFVAAPF6NCDF,B003N2MT42,4.0,1287532800
A3FZHUBBGLNR8F,B003N5VOO0,5.0,1367884800
A3QJ39FMK9TV3X,B003N5VOW2,5.0,1344297600
A1XEHVROJF2WG4,B003N9XGBK,5.0,1281398400
A2TIXVUM3JUEHC,B003NB0UXK,5.0,1284854400
A35DGPPMG3POWX,B003NB0XHS,5.0,1283904000
AZ3A7IJ6JV1O4,B003NBBNEU,5.0,1285113600
A3TTBOV8RKA8US,B003NBBNEU,3.0,1307232000
A35GUDWU1VXBNO,B003NBBNEU,3.0,1365984000
A3C4680UUYTZJQ,B003NE65GI,4.0,1284681600
A2YAQH0LJCNIO7,B003NE65GI,5.0,1301011200
AKZSQ2GK82QCR,B003NHR7VM,5.0,1391558400
A2M6AGF9OKII2I,B003NHR7VM,5.0,1313712000
A2CODCEJRY8L0T,B003NOGNVA,5.0,1386633600
A157F4IKLGKTB9,B003NWS5AE,5.0,1401408000
ABBOVBOJT8GZA,B003NWS5FO,5.0,1279584000
A6YDCTS1Z6J6D,B003NWS5FO,5.0,1279929600
AC1F8SRGBCMJT,B003NX6ZDC,4.0,1285113600
AZ2HID517U6YK,B003O5MNEO,5.0,1377475200
AOJF8IQWKH19H,B003O63T1Y,2.0,1280188800
A2N6G85NURH91D,B003O85W3A,4.0,1282694400
AXMTDB5NO3KHO,B003O85W3A,3.0,1281830400
A1X8M535VKIC11,B003O85W3A,5.0,1384473600
A2TVDCEXB3D1B,B003O85W3A,3.0,1287187200
A37U3PRP5UI2V,B003O85W3A,3.0,1281225600
A157F4IKLGKTB9,B003O9GTF4,5.0,1400803200
A2DGHNNPG7LC,B003ODL004,4.0,1374969600
A2MBFC8Z1QXKJJ,B003ODL004,5.0,1279497600
A3H7HYC9HIQAAQ,B003ODL004,3.0,1282348800
A2NAVBB8JXTDXF,B003ODL004,5.0,1380153600
A1DMC0SPWJSF7B,B003ODL086,5.0,1285286400
A3O0I3Y8G9EMWU,B003ODL3OW,5.0,1293494400
A2SFVAAPF6NCDF,B003ODL43M,5.0,1287532800
A3KV8E79WT10ZI,B003ODL43M,5.0,1286323200
A251AD8GZ0RB8W,B003ODL43M,4.0,1313107200
AOESSAAPES95M,B003OF3R0S,5.0,1282348800
AUU2RJJUJ4N54,B003OF3R0S,5.0,1280966400
AB33FFMQMZS5T,B003OF3R0S,5.0,1289606400
A2P3NY3X3M6BOS,B003OFHMKO,2.0,1288828800
A16Z3HTUIYPDH8,B003OJBWI8,4.0,1363132800
A3C4680UUYTZJQ,B003OJBWMY,4.0,1281916800
A8XXZIYWNVOS2,B003OJBWRE,5.0,1279843200
A1PZ5QR6UBAIOQ,B003OPUZYY,5.0,1366934400
A38G5TYE25KISB,B003OPUZYY,5.0,1288828800
A2FHQVL4ZG0E1O,B003OQDG44,4.0,1288483200
A2YP7JPI48MRG8,B003OQDG44,3.0,1377216000
A26QKKDCA2DLTN,B003OUXEMY,4.0,1287964800
A19B4X3N7VNYMB,B003OUXEMY,5.0,1318291200
A3EFHW77512WN9,B003OUXEMY,5.0,1287446400
AC1F8SRGBCMJT,B003P2VGN0,4.0,1289260800
AXT915PXH8DP4,B003P2VGN0,5.0,1310083200
A3RVSS07VEXQVE,B003P2VGN0,4.0,1289606400
A2G23DGTQ2KD7Q,B003P2VGN0,5.0,1292025600
A3LJKGT8PUE3IA,B003P58C0M,5.0,1399507200
A3HHOLLK6D6C4P,B003P5AJP8,5.0,1362009600
A1JT7CB4XTWD00,B003P5AJP8,2.0,1344816000
A3HHUX1HN9YKVT,B003P93HLM,5.0,1358985600
A307ZHIFQD4XR6,B003P93HLM,3.0,1282262400
ATC534GKNX15B,B003P93HLM,2.0,1328140800
A1IYF1H6HAO9K6,B003P93HLM,2.0,1280448000
A32XP93KDTIE5V,B003PIUCB6,5.0,1353888000
AVCN54NK5H1N0,B003PIUICO,4.0,1360886400
ASHP8S5ECNIDP,B003PON2GM,5.0,1405468800
A3GN8K0JFUAQIN,B003PON2GM,5.0,1295136000
A3H7HYC9HIQAAQ,B003PTP50I,4.0,1287705600
AVCN54NK5H1N0,B003PTP50I,3.0,1360886400
A2HX2B7M5FC2Q6,B003PTP5BW,5.0,1397347200
A2ODDT99WQMG1T,B003Q6BSTW,5.0,1386547200
A1PIRNQ1I06XTV,B003QCCS36,4.0,1293408000
A10T61XZLVUMBV,B003QLEDU8,5.0,1400198400
A3IETXXA1ZXC0I,B003QLEDVM,5.0,1349827200
ANNO2PVC3OKOJ,B003QLEDW6,5.0,1374796800
A1XZ4EAIC71NZV,B003QRWZXO,3.0,1381795200
A10I72N0P1FBJ0,B003QRWZXO,5.0,1331856000
AJI1VLYJ99AKS,B003QTBTRU,4.0,1312761600
A32DNLTZD3DN80,B003QTDEN2,5.0,1287705600
A3DS8A7XWYHACX,B003QTDEQ4,5.0,1348617600
A110GVO80Z9NQ5,B003QUP6WI,5.0,1371859200
AC1F8SRGBCMJT,B003R4JB56,3.0,1281484800
A19SD8ZORSXOJP,B003R9IETA,5.0,1280793600
AG6RYH37N8CQ7,B003RCFCX8,4.0,1386633600
A1KGQ62P8SRBRH,B003RCFCXI,5.0,1294444800
A16WEF4EGZRO1N,B003RDPYBW,5.0,1316649600
A55CT9QALGJU3,B003RXXZT0,4.0,1284595200
A165B22J07IED1,B003RXXZT0,2.0,1296604800
A1YMSD8ZX2IJKT,B003S1UNXM,5.0,1358121600
A39Z1F1TQ3ML8W,B003S1UNXM,5.0,1282435200
ALUG0NZRU4WY7,B003S1UNXM,5.0,1403308800
A16Y85VCEHK7UT,B003S1UNXM,5.0,1365897600
AV74G06BELBS8,B003S6QD5Y,4.0,1282694400
A1GR76FUF9OADO,B003S6QD5Y,5.0,1302652800
AEFTIUQHSVUFX,B003S897U0,5.0,1393977600
AQQJID6IKJPUS,B003S897UK,5.0,1284768000
A3EZ3YH1OMSO0Z,B003S897WS,5.0,1288742400
A234338PUKK2F1,B003S9GOWS,5.0,1303689600
A8BBGMQU1VFMM,B003SG810Y,5.0,1320105600
A2AR5BFBX7OTBI,B003SG815O,4.0,1391472000
AGEHRWHV65QDM,B003SM1YZC,1.0,1287878400
A1UNFJE6W5I2LV,B003SPJ4C4,4.0,1299456000
A1VRIA58B5VLK1,B003SPJ53M,5.0,1356998400
A84UG66LK8JD9,B003SS9DPY,4.0,1294185600
A2C9YH2MEOAUND,B003SS9DPY,5.0,1307750400
A373CG7WE2Z61V,B003STL0B8,5.0,1289433600
A1IC6PLR6ENWXP,B003SWNRTI,5.0,1301097600
A2G63XK1BCNJP0,B003SWNRTI,3.0,1297555200
A31V264GZAE2OU,B003SWNRTI,5.0,1284422400
A2AG2BCRILSUFU,B003SWNRTI,5.0,1398297600
A3NHR502PML5X3,B003T0J450,5.0,1303948800
AY0PNT2C2JESI,B003T29G2O,5.0,1314144000
A3BD2C061FRMZD,B003T8FLMC,4.0,1329609600
A3ES8NQKUISBNN,B003TEJTTW,5.0,1380240000
AB33FFMQMZS5T,B003TEJTTW,4.0,1371859200
A304COUTEG6C5Y,B003TGW6QI,4.0,1325289600
A2OOF9NNR7KQU,B003TJ4YUQ,5.0,1369699200
AUD70DIG2R8E6,B003TJSB0A,5.0,1293062400
AMUK4RYYAIH6S,B003TL0IRM,5.0,1285891200
A3M69PLBS8DRDE,B003TL0IT0,5.0,1284422400
APML93XISJCCA,B003TL0IT0,5.0,1308096000
A1EL74VUZECMAQ,B003TLMVWW,5.0,1286236800
A3TS1OKG7P9BKK,B003TLMVWW,5.0,1282348800
A1SEF87A5G8TKY,B003TML0VO,1.0,1285113600
A23ZR1GBB8AW6E,B003TML0VO,4.0,1287705600
A2NAE74CMFNW9T,B003TML0VO,1.0,1289088000
AU5CUN1XQ9CX6,B003TML0VO,2.0,1295913600
A10WIUQI0SCW42,B003TN920E,4.0,1364860800
A1YG9TB69OT00R,B003TO58YC,4.0,1305676800
APTQ88M1VHTTS,B003TO58YC,3.0,1362614400
APLG45MF6APT8,B003TO58YC,5.0,1404259200
A144NRQVLUE8NG,B003TO5MTI,3.0,1285804800
A2XPTCR0AR63IM,B003TO5MTI,4.0,1304294400
A2UDCUDE7O279U,B003TOS8EY,5.0,1290038400
A2G63XK1BCNJP0,B003TTB0GC,1.0,1283644800
A3KF4J5V5537NU,B003TTB0GC,3.0,1283212800
A3038P52EDR0X4,B003TTB0GC,3.0,1286323200
A2F8M36IM5R1H1,B003TTB0GC,4.0,1283644800
AUU1D025NAQ1M,B003TTB0KI,5.0,1297641600
A5ATDANW82XB3,B003TTZSS8,5.0,1283990400
A1P822JS3DJMEP,B003TTZSWO,5.0,1308787200
A1B8PDIK56WSLT,B003TTZSWO,5.0,1388966400
A304COUTEG6C5Y,B003TTZT3M,4.0,1334534400
A1P822JS3DJMEP,B003TTZT3M,4.0,1308009600
A288Y3BJN2O97P,B003TTZT3M,3.0,1282608000
A3ZHTOIZ3XPJK,B003TTZT5K,5.0,1367452800
A2NQTZEM32F9H6,B003TTZT5K,5.0,1355270400
A234338PUKK2F1,B003TTZU04,5.0,1296345600
ATS0ACKP1OIO4,B003TU1UDO,3.0,1292976000
A3SPDXI5X1UH1G,B003TU1UDO,5.0,1298505600
A14X5C6TEQXUWB,B003TU1UDO,5.0,1291334400
A1XDW3YWICUZV2,B003TU1UDO,5.0,1306886400
A1BHZZ4OFVXQEZ,B003TU1UDO,5.0,1319932800
A257JRAZOLYRKM,B003TU1UDO,5.0,1294185600
A1VTDGR2KTCCVZ,B003TUGUHU,5.0,1291420800
ABMJDA598H5CD,B003TUGUHU,4.0,1373328000
A3G524DCSJZGKV,B003TUGUHU,5.0,1283817600
AB33FFMQMZS5T,B003TUGUHU,4.0,1289260800
AMNBXUC9FLKUC,B003TUGUHU,4.0,1283212800
AKMBDKZUSJHBC,B003TUGUHU,4.0,1288656000
AF0VS5LONYDX7,B003TVMIDO,5.0,1352592000
A2I71KF4LY4WTK,B003TVQPAQ,4.0,1339200000
AUQQHJJQOR0F,B003TVQPAQ,4.0,1283644800
A2TZFZP35NBY07,B003TWP5JC,4.0,1288396800
AQP3KR31C0TRQ,B003TWP5JC,4.0,1290470400
A2PSNKFRH2CQKA,B003TWP5NI,5.0,1290729600
A226XTFHOLF2DH,B003TWP5NI,5.0,1287532800
A1V07HUM9AR4FW,B003TXKSWK,2.0,1285891200
A4M0K2WHRIE8X,B003TXKSWK,5.0,1285113600
AB33FFMQMZS5T,B003TYAYYQ,5.0,1319328000
AZ1YZDTEKYIT3,B003U3SQWI,5.0,1323648000
A137CA0XD4VUW3,B003U42ZM4,5.0,1329436800
A3C5Z1Q8LMZHK9,B003U52IRK,5.0,1298937600
A1ZP6X40PV0A64,B003U82O80,5.0,1358726400
AC1F8SRGBCMJT,B003U82O8K,5.0,1288656000
A1UH0QPQNO6V8I,B003U82O8K,4.0,1314489600
A288Y3BJN2O97P,B003U82OHG,5.0,1283212800
AAK8ZSKHMUUB4,B003U9NAGY,5.0,1290729600
A3R31NEIW7R2E,B003U9NAGY,3.0,1303516800
A2RJEQ7ZIGR7ZI,B003UCPEJ2,5.0,1340668800
AJ39M4UQKQOEW,B003UDBSVE,3.0,1284854400
A36NBWF5Q66DY6,B003UDBSVY,2.0,1285113600
A2S8IRFSXH042A,B003UERZ88,5.0,1401667200
A2Z7S8B5U4PAKJ,B003UN2IH2,5.0,1283904000
A10Q4TQTN3IV5R,B003UN2IIG,5.0,1358899200
A7PXWOE9105H,B003UN2IIG,5.0,1296086400
A1WLB4W0AHEJMK,B003UN2IIG,5.0,1357171200
A2YMCAN6AN9NWF,B003UNNAYW,4.0,1296345600
A21DTPW68JJSH4,B003UNNAYW,4.0,1384905600
A15QVMJD45Q3AE,B003UPPKKM,3.0,1310169600
A2X4G2SLD87MFG,B003UPPNX6,5.0,1285286400
A3HK8K0OS9HGFA,B003USZ0LS,5.0,1402876800
A3FUCI0F0734J0,B003V085V2,5.0,1285027200
A15QVMJD45Q3AE,B003V5PPZG,2.0,1308009600
A35VG5NCAWKUI,B003V5PPZG,2.0,1284940800
A2OU415LB9I5J6,B003V5PPZG,4.0,1290556800
AB33FFMQMZS5T,B003V5PPZG,3.0,1289174400
ASHP8S5ECNIDP,B003V6L94Q,5.0,1405468800
A1RDZ27P7TZAII,B003V6L94Q,4.0,1288137600
A3GNN9XP4WEPOD,B003V6L95K,5.0,1374883200
A277IY4WFH1BHP,B003V6L95K,3.0,1285459200
A3FZHUBBGLNR8F,B003VD7I26,5.0,1364342400
A3TTMSLERAO0Q0,B003VE4UX0,5.0,1283644800
A2XPTCR0AR63IM,B003VIW8DK,3.0,1304294400
A20MBTRZQEI1WL,B003VKW14Y,5.0,1345334400
A1GJRPF3BBISXU,B003VOP7TG,5.0,1321056000
A93P0L48IUBK9,B003VOP7TG,5.0,1375488000
A2II09GQGWOMTQ,B003VP2CR0,5.0,1279584000
A3GJKAA1KA8O7M,B003VP2CR0,5.0,1279670400
A1WLDDJQDBCU92,B003VP2CR0,5.0,1282953600
A2KZH6GHYZIX2K,B003VSVWA0,5.0,1358726400
A1HIQKQYWL48LA,B003VTMKZA,3.0,1285718400
AMWPM3O5NRC33,B003VTMKZA,4.0,1326758400
A91T2IQE9Q30D,B003VVQF54,4.0,1289952000
A1G9JU5OE3636Y,B003VWDP1U,5.0,1363478400
A2QEDPWX9CY8MA,B003VWDP1U,4.0,1359849600
A13BUYKJKSO74G,B003VWR23C,4.0,1356393600
A15029U06LCX9Z,B003VYBNMG,5.0,1292025600
AYSFTD7DISMCG,B003VYBNMG,1.0,1297468800
A3V3GTBGFMDUJW,B003W16T9A,5.0,1385510400
A121X1GOQV01DW,B003W16T9A,5.0,1369180800
A3RFM91WQXCMV,B003W16T9A,5.0,1402963200
A1IUSWIWF7087C,B003W3VD26,4.0,1292457600
ADD36BRH9KHF8,B003W3VD26,5.0,1292371200
A3R31NEIW7R2E,B003W5QJ78,4.0,1303516800
AU7DLVHIU7EK5,B003W77SC6,5.0,1375833600
A1MQQHWAPZEI5O,B003W77SEO,5.0,1396137600
A2NVHGZJW0Z1CO,B003WCA774,5.0,1367625600
A2MNBXVLO5PUC5,B003WE9KNO,5.0,1290384000
AB43EW7U8Q0I7,B003WKA85M,5.0,1285372800
A1KGQ62P8SRBRH,B003WL7E80,5.0,1288483200
A1IMUQO49GETR8,B003WL7ENK,4.0,1358467200
A3HFTCNI932K79,B003WL7ENK,5.0,1376006400
A2GPN2VKS8E77C,B003WQBNUK,5.0,1292284800
A2D758L9F0TC6I,B003WR9N6U,5.0,1369785600
A1Q1WIWSN6LMDJ,B003WR9N6U,5.0,1378425600
A2OEC56DZEZS6S,B003WSFXNQ,5.0,1287100800
AS49OK4MP42D0,B003WSFXOA,4.0,1324771200
A4AYSBWMJLVI,B003WSFXOA,5.0,1363824000
AOUWY84E9NPSA,B003WTE886,4.0,1364515200
A2AZ5I3RSE7CNT,B003WTE886,1.0,1288828800
A1DMC0SPWJSF7B,B003WWZ0LC,4.0,1284681600
A1VVDTY2NAN693,B003WWZ1W0,3.0,1363564800
A84UG66LK8JD9,B003X2O6KW,3.0,1290988800
AC1F8SRGBCMJT,B003X2O6KW,4.0,1290384000
A2G23DGTQ2KD7Q,B003X2O6KW,5.0,1352937600
A19SD8ZORSXOJP,B003X2O6KW,5.0,1290384000
A1GSSCO79PJUC9,B003X3LA78,4.0,1352073600
A1NYJA8V114TZ6,B003X5F4R8,5.0,1399593600
A22EFSGS5YBOJZ,B003X5F4R8,5.0,1288051200
A10JL1ZHMP50UJ,B003XDV3HA,5.0,1312243200
A3EIYHKLK9Y9H1,B003XF10DU,5.0,1290211200
ALUG0NZRU4WY7,B003XFV7W4,5.0,1403308800
A1HGSL86CLGX5V,B003XFXLZK,5.0,1291593600
A25NOHTWQ6AU7L,B003XFXLZK,4.0,1288051200
A5Y4V9V56MBVR,B003XII69S,4.0,1297728000
A1KGQ62P8SRBRH,B003XIO8IG,5.0,1284768000
A1IUSWIWF7087C,B003XJDSZ4,4.0,1292457600
A2BTS3ZDLJ0CDE,B003XJO51A,5.0,1376265600
A20HFRW2PIQSCP,B003XKAZKO,1.0,1288915200
A38C4UJ0DGAMOT,B003XKAZKO,2.0,1287964800
AORSH1CU6IPHC,B003XKMS8Q,1.0,1359331200
A2ODFNHZF5I7R1,B003XMKN0Y,3.0,1294444800
A24K6CTE0YQPFL,B003XMKN9U,5.0,1289174400
AQT3NIFUOFYCN,B003XMUFGQ,5.0,1334188800
A13XBZGVWLI8OX,B003XMUFGQ,5.0,1289606400
A23ZR1GBB8AW6E,B003XMUFGQ,3.0,1287705600
A327AR4HPZJFEB,B003XMUFGQ,3.0,1311811200
A1IUSWIWF7087C,B003XNKF0G,5.0,1285718400
A307ZHIFQD4XR6,B003XNKFAQ,2.0,1284508800
A1Y7UPLQHLM0KH,B003XNKFAQ,4.0,1333152000
AMWPM3O5NRC33,B003XNKFAQ,4.0,1337385600
A1YG9TB69OT00R,B003XNKFLA,4.0,1352073600
ARGDH27LPRBB7,B003XOSSHM,5.0,1288915200
ARBEB1MDN135C,B003XOSSHM,2.0,1286236800
ASHP8S5ECNIDP,B003XOSSMW,5.0,1405468800
A26QKKDCA2DLTN,B003XOSSMW,5.0,1287964800
A3463OGU429290,B003XOSSMW,5.0,1354665600
A3VPYQGLFH9XAD,B003XOSSMW,5.0,1298160000
A2HZTDAHO3FJ2D,B003XQE0IG,5.0,1287705600
A3EFHW77512WN9,B003XQE0IG,5.0,1284422400
A3EIYHKLK9Y9H1,B003XQE0RC,5.0,1286496000
A1YG9TB69OT00R,B003XQRZ7E,3.0,1289952000
A1X1SUH3Q8S91W,B003XQRZ7E,5.0,1285286400
ARP3NG6YZOPVC,B003XQRZ7E,2.0,1288396800
AMOK6V1LR4T8J,B003XQRZ7O,5.0,1331683200
A1HIQKQYWL48LA,B003XQRZ7O,4.0,1284076800
A7PXWOE9105H,B003XQRZA6,5.0,1296086400
A1QFXFZM9Z4V8N,B003XQRZA6,5.0,1286496000
A20HFRW2PIQSCP,B003XRDYX2,5.0,1378166400
A3EIYHKLK9Y9H1,B003XRZZFM,5.0,1287878400
A1MBFY7I9KMWES,B003XSWL2Q,5.0,1299196800
A2HHFBFBZDX0RD,B003XU901E,5.0,1288656000
A10X6D5W6K7NCE,B003XWFLTM,5.0,1381104000
A35DGPPMG3POWX,B003XX2OAU,5.0,1288310400
A6U5PNVVT3B6K,B003XX2OAU,5.0,1290988800
A36GYZDVZ4KKH1,B003XX2POA,5.0,1342483200
A1LO4KVGQDBYG1,B003XX2PPO,5.0,1284854400
AF54ZDKLD5JGE,B003XX2PPO,3.0,1284854400
A3FTL6TZ4GW6B8,B003XX2PPO,1.0,1284854400
A1IUSWIWF7087C,B003XYL7HU,5.0,1292457600
A953531PD5E3W,B003Y01JDK,5.0,1286236800
A2N6G85NURH91D,B003Y01JE4,4.0,1284508800
A3C4680UUYTZJQ,B003Y01JE4,4.0,1285200000
AYOBWKPV3H0V7,B003Y01JQW,5.0,1357344000
A10S47RQ7EJHX6,B003Y3BMFW,1.0,1285632000
A3NE2Z04V311U9,B003Y3BOYG,5.0,1354060800
A3H0LDBQ5G3ANL,B003Y3J0K6,4.0,1294617600
A80IICEL4YMMN,B003Y3J0K6,5.0,1392595200
AIM1A1HIA6TAD,B003Y3MYYU,5.0,1294099200
AHYYW5AQBNCGX,B003Y58CI0,2.0,1290988800
A7IWUFGFOTYSU,B003Y5WYL6,5.0,1388448000
A1S9X5E14Q9WWE,B003Y73F6W,3.0,1293235200
AM2AARPDOO2HX,B003Y73F6W,5.0,1369785600
A1NF9WS7RR82MX,B003Y7L5VO,5.0,1286323200
A20QX6KNPEQXJZ,B003Y7L5VO,4.0,1286409600
A3RM6EMLMNTXG0,B003Y7L5W8,5.0,1400889600
A3K0IVT8MTDGMZ,B003Y8YXEY,1.0,1287792000
A3K0IVT8MTDGMZ,B003Y8YXF8,2.0,1287792000
AGEHRWHV65QDM,B003Y8YXH6,3.0,1288915200
A37ZSB6OV228XF,B003Y8YXH6,5.0,1291852800
A3RVSS07VEXQVE,B003Y9NXC6,4.0,1289433600
A9XZFEMQM79PP,B003YBNREI,3.0,1291161600
A1YG9TB69OT00R,B003YBNREI,4.0,1285718400
A11YWON4A6ZFET,B003YCI22Y,4.0,1285545600
A31ZWJD8GKYFJI,B003YDXGFQ,5.0,1322006400
A2PI0IGPBQZZKL,B003YDZV7C,5.0,1309478400
A1LX4MKGCRI80D,B003YDZV90,5.0,1387152000
A1IG8EFO7RSMI6,B003YDZV90,5.0,1292630400
AUQQHJJQOR0F,B003YDZV90,5.0,1290038400
A3EWRN6LHLEY55,B003YFDGF4,5.0,1299542400
AIM1A1HIA6TAD,B003YI3CXC,5.0,1303689600
ARYSE5JQ3AG7L,B003YJ8FNS,5.0,1301184000
A70EXUD9CWS4S,B003YK42LQ,2.0,1288137600
A3RVSS07VEXQVE,B003YK42LQ,3.0,1289520000
A167YV3TZWT89S,B003YK42LQ,5.0,1308528000
A27VT70DOIMGUW,B003YKVGJ2,5.0,1311379200
AN11GYY4SPJ8K,B003YKVGK6,5.0,1302220800
AH6G4I8UHZ1KV,B003YM32VK,5.0,1331424000
AJP4L393F445H,B003YOMN6S,1.0,1292803200
A3HPR9TMQ5BER9,B003YOMNCM,5.0,1295568000
A2OUVGOR1QTVUX,B003YOMNDG,5.0,1355616000
A2KP62ZRRNHMGC,B003YOXILW,5.0,1285977600
A2G63XK1BCNJP0,B003YUK8GO,3.0,1295654400
A35DVTKP3CBYNM,B003YW152I,4.0,1361232000
A30F9A8040AJJ1,B003YW152I,5.0,1366675200
A3BA3NQBESSZVE,B003YWUTJI,2.0,1336867200
A3I5XS2S2KF896,B003YWUTJI,4.0,1293494400
A35DGPPMG3POWX,B003Z0BSU8,5.0,1288310400
A2BTS3ZDLJ0CDE,B003Z1YJAS,5.0,1401235200
A1ZB9DBB4IQLB6,B003Z9Q4T4,5.0,1285632000
A342LJWIIDY521,B003Z9Q4WG,5.0,1338681600
AIM1A1HIA6TAD,B003Z9Q4WG,1.0,1292976000
A3LA1L1TUXV9TN,B003Z9Q4WG,4.0,1292630400
A3KE0ZRXSDUIC0,B003Z9Q4WG,5.0,1295222400
A2RJEQ7ZIGR7ZI,B003Z9Q4WG,5.0,1352764800
A1XBK8L3XW45P2,B003ZBJ0ZC,5.0,1388448000
AGEHRWHV65QDM,B003ZBJ0ZC,2.0,1285718400
A3C4680UUYTZJQ,B003ZBJ0ZC,3.0,1288224000
A25WL47QEIB44K,B003ZBJ0ZC,5.0,1328313600
A2W7ZDZ8SP010X,B003ZBJ0ZC,5.0,1285891200
