users,items
3728,3101
4522,3101
3407,3101
3613,3102
4597,3102
4775,3102
3902,3102
4990,3103
1012,3103
3972,3103
2519,3103
2741,3103
4344,3103
4321,3103
2681,3103
226,3103
3401,3103
2087,3103
366,3103
2371,3103
2540,3103
4092,3103
1959,3103
490,3103
2947,3103
3934,3103
4460,3103
4197,3103
602,3103
3498,3103
112,3103
1591,3103
503,3103
4056,3103
486,3103
997,3103
1790,3103
1511,3103
139,3103
3042,3103
4877,3103
4150,3103
3576,3103
2232,3103
2495,3103
3845,3103
888,3103
3435,3103
4547,3104
4571,3104
729,3104
1745,3104
4965,3104
2016,3104
2081,3104
113,3104
3837,3104
77,3104
3568,3104
4547,3105
4571,3105
2814,3105
3210,3105
4714,3105
816,3105
1184,3105
75,3105
1105,3105
1304,3105
4633,3105
3762,3105
3751,3105
206,3105
3190,3105
909,3105
3810,3105
4099,3105
2193,3105
1298,3105
419,3105
3651,3105
219,3105
2857,3105
2349,3105
997,3105
3575,3105
4079,3105
1686,3105
139,3105
223,3105
4985,3105
98,3105
4582,3105
3488,3105
549,3105
3576,3105
2663,3105
1190,3105
3796,3105
1206,3105
1962,3105
3243,3105
3568,3105
259,3105
723,3105
389,3106
974,3106
3943,3106
2850,3106
1798,3106
4069,3106
4426,3106
4680,3106
1995,3106
3943,3107
932,3107
2337,3107
172,3107
533,3107
4680,3107
368,3107
1173,3107
3777,3108
690,3108
4934,3108
3762,3108
1949,3108
3829,3108
2827,3108
3852,3108
690,3109
701,3109
213,3109
3986,3109
3829,3109
5,3109
3203,3110
148,3110
3850,3110
5,3110
3479,3110
3203,3111
2405,3111
689,3111
1363,3111
148,3111
1009,3111
3568,3111
3193,3111
4547,3112
3989,3112
1949,3112
3850,3112
93,3113
3837,3113
313,3113
1407,3114
1985,3114
471,3114
3124,3114
2215,3114
2367,3114
3073,3114
4099,3114
164,3114
605,3114
997,3114
2254,3114
1511,3114
139,3114
172,3114
810,3114
2447,3114
1435,3114
1190,3114
3672,3114
3745,3114
3435,3114
4994,3114
3203,3115
269,3115
4918,3115
4833,3115
1145,3115
384,3116
3847,3116
490,3116
2580,3116
2215,3117
3810,3117
1412,3117
549,3117
3576,3117
1162,3117
3435,3117
2261,3118
1194,3118
912,3118
3943,3118
172,3118
4680,3118
2983,3119
406,3119
2850,3119
4038,3119
3810,3119
2989,3119
1996,3119
271,3119
997,3119
2604,3119
4680,3119
4547,3120
3887,3120
3337,3120
4571,3120
785,3120
4277,3120
4282,3120
638,3120
3847,3120
4633,3120
3810,3120
0,3120
2944,3120
614,3120
997,3120
4436,3120
1511,3120
1452,3120
846,3121
2695,3121
1890,3121
3149,3121
1060,3121
203,3121
164,3122
2424,3122
2911,3122
1511,3122
4547,3123
3337,3123
3397,3123
3650,3123
4421,3123
2836,3123
4832,3123
3430,3123
2287,3123
1511,3123
2400,3123
2415,3123
3845,3123
4547,3124
4074,3124
3337,3124
1601,3124
3681,3124
91,3124
638,3124
738,3124
1862,3124
4773,3124
3862,3124
997,3124
2802,3124
1511,3124
2649,3124
961,3124
994,3124
3429,3124
4257,3124
747,3125
3263,3125
3442,3125
3388,3125
2411,3125
4694,3125
747,3126
4918,3126
4573,3126
3881,3126
2411,3126
3837,3126
4918,3127
329,3127
4736,3127
2193,3127
2411,3127
3836,3128
361,3128
4227,3128
482,3128
3073,3128
3349,3128
164,3128
3203,3129
747,3129
1745,3129
3226,3129
3850,3129
24,3130
3007,3130
4037,3130
593,3130
189,3130
3850,3130
139,3130
836,3131
3740,3131
2115,3131
1060,3131
3950,3131
60,3131
4180,3131
2823,3131
3203,3132
2405,3132
4918,3132
3986,3132
3850,3132
2610,3133
2148,3133
3847,3133
2192,3133
3759,3133
3135,3133
490,3133
78,3133
843,3134
4571,3134
2573,3134
2135,3134
1105,3134
1841,3134
207,3134
3651,3134
1491,3134
2459,3134
2011,3134
3203,3135
2525,3135
3850,3135
2877,3135
1659,3135
3337,3136
638,3136
3607,3136
3847,3136
688,3136
4614,3136
2944,3136
369,3136
4436,3136
2802,3136
1511,3136
3247,3136
4393,3137
4299,3137
4771,3137
448,3137
2579,3137
1819,3138
4547,3138
3337,3138
4908,3138
2146,3138
4970,3138
638,3138
3607,3138
267,3138
32,3138
25,3138
2944,3138
3442,3138
2047,3138
369,3138
997,3138
4436,3138
4079,3138
890,3138
3359,3138
911,3138
4002,3138
1796,3138
3973,3138
4900,3138
1846,3138
3203,3139
4918,3139
4453,3139
2115,3139
3040,3139
349,3139
3203,3140
689,3140
379,3140
3850,3140
3568,3140
389,3141
4860,3141
3810,3141
4099,3141
1996,3141
271,3141
1712,3141
3896,3141
1476,3141
1511,3141
3435,3141
2665,3142
4838,3142
2073,3142
1348,3142
4001,3142
482,3142
1014,3142
3943,3142
3810,3142
4731,3142
602,3142
2417,3142
1511,3142
4680,3142
4250,3142
1569,3142
3275,3142
4220,3142
1162,3142
3435,3142
1124,3142
574,3142
2410,3142
2515,3143
27,3143
3919,3143
4522,3143
4392,3143
4137,3144
1584,3144
3149,3144
607,3144
3073,3145
549,3145
2363,3145
2654,3145
3435,3145
3203,3146
4519,3146
213,3146
689,3146
2863,3146
1009,3146
956,3146
1579,3147
4282,3147
3943,3147
1830,3147
2666,3147
3634,3147
1407,3148
1348,3148
389,3148
4373,3148
1066,3148
2653,3148
1712,3148
2451,3148
3697,3148
2518,3148
4804,3149
4263,3149
1296,3149
2163,3149
3366,3150
4547,3150
4571,3150
1478,3150
1601,3150
1881,3150
3210,3150
4714,3150
2135,3150
4918,3150
3246,3150
1988,3150
4814,3150
3764,3150
1105,3150
3221,3150
1029,3150
1111,3150
4093,3150
738,3150
934,3150
4934,3150
4321,3150
1841,3150
4015,3150
89,3150
3666,3150
1075,3150
1959,3150
1680,3150
2755,3150
1126,3150
4832,3150
2977,3150
2193,3150
4121,3150
2989,3150
4464,3150
648,3150
3603,3150
419,3150
3798,3150
219,3150
2944,3150
4574,3150
1756,3150
526,3150
3430,3150
997,3150
4079,3150
1527,3150
2254,3150
4540,3150
1511,3150
1754,3150
4404,3150
1139,3150
3491,3150
2744,3150
4582,3150
4250,3150
1452,3150
3576,3150
3187,3150
3796,3150
1962,3150
1540,3150
2654,3150
3435,3150
1310,3150
4298,3150
2011,3150
4257,3150
389,3151
1170,3151
4659,3151
2920,3151
1511,3151
172,3151
533,3151
4680,3151
197,3151
1974,3151
4758,3151
3073,3152
1756,3152
1039,3152
1511,3152
172,3152
3189,3152
2704,3153
3397,3153
4458,3153
552,3153
1891,3153
1346,3153
1014,3153
3943,3153
782,3153
1511,3153
2095,3153
4838,3154
389,3154
4613,3154
3943,3154
3810,3154
1712,3154
1511,3154
2451,3154
4680,3154
1608,3154
1162,3154
3435,3154
4838,3155
1738,3155
3791,3155
2236,3155
322,3155
2445,3155
172,3155
4018,3155
3104,3156
3337,3156
1881,3156
3638,3156
3600,3156
1348,3156
3894,3156
1140,3156
4421,3156
3073,3156
262,3156
983,3156
2653,3156
997,3156
139,3156
3027,3156
1384,3156
4680,3156
4250,3156
3576,3156
3971,3156
2040,3156
4776,3156
3435,3156
4788,3157
4137,3157
1584,3157
490,3158
1341,3158
339,3158
2096,3158
1579,3159
3142,3159
1433,3159
4586,3159
3623,3159
1360,3159
1412,3159
172,3159
1179,3159
4737,3159
149,3159
736,3160
461,3160
3707,3160
2216,3160
4522,3160
4633,3161
782,3161
1511,3161
139,3161
4680,3161
4838,3162
1649,3162
2215,3162
3943,3162
2540,3162
3582,3162
3810,3162
4099,3162
834,3162
271,3162
1360,3162
2604,3162
1270,3162
1476,3162
2301,3162
139,3162
172,3162
4680,3162
3576,3162
4018,3162
4120,3162
280,3162
3435,3162
4089,3162
4427,3163
653,3163
4547,3163
2298,3163
797,3163
843,3163
3337,3163
4571,3163
2928,3163
2513,3163
3272,3163
690,3163
471,3163
3639,3163
4277,3163
3699,3163
3246,3163
816,3163
3483,3163
2028,3163
3972,3163
3935,3163
4282,3163
4860,3163
3842,3163
1883,3163
406,3163
4227,3163
482,3163
2236,3163
1304,3163
758,3163
226,3163
3401,3163
2583,3163
3323,3163
3226,3163
3073,3163
2350,3163
2309,3163
2593,3163
2304,3163
3810,3163
4163,3163
1942,3163
3961,3163
3651,3163
3428,3163
1041,3163
282,3163
834,3163
1798,3163
3430,3163
596,3163
997,3163
4079,3163
4730,3163
4219,3163
1457,3163
3376,3163
2301,3163
3360,3163
139,3163
2081,3163
1384,3163
894,3163
3042,3163
4630,3163
3904,3163
2663,3163
714,3163
3796,3163
3845,3163
310,3163
280,3163
3429,3163
4776,3163
726,3163
4103,3163
956,3163
3435,3163
3781,3163
3392,3163
1659,3163
628,3163
4834,3163
639,3163
4257,3163
958,3164
1550,3164
2596,3164
3241,3164
4388,3164
523,3165
3337,3165
311,3165
3184,3165
1287,3165
4227,3165
3331,3165
4633,3165
1189,3165
3666,3165
3073,3165
1620,3165
588,3165
164,3165
1756,3165
1477,3165
4311,3165
4684,3165
528,3165
2415,3165
3576,3165
1894,3165
1181,3165
1962,3165
4940,3165
3435,3165
1564,3165
3221,3166
2625,3166
172,3166
4018,3166
2148,3167
2765,3167
536,3167
490,3167
997,3167
890,3167
4014,3168
638,3168
3791,3168
4238,3168
2236,3168
1862,3168
997,3168
4079,3168
890,3168
1511,3168
3112,3168
1469,3168
3325,3169
4762,3169
1348,3169
389,3169
2746,3169
4613,3169
2087,3169
322,3169
3369,3169
4421,3169
3073,3169
4659,3169
3810,3169
834,3169
1360,3169
1270,3169
1511,3169
172,3169
3628,3169
4680,3169
4976,3169
3302,3169
3435,3169
1161,3169
2251,3169
4544,3170
2350,3170
3810,3170
2836,3170
2301,3170
549,3170
2298,3171
389,3171
1468,3171
3221,3171
3810,3171
4163,3171
834,3171
368,3171
549,3171
1161,3171
3791,3172
3943,3172
2850,3172
3810,3172
2439,3172
2451,3172
4680,3172
2502,3172
368,3172
3634,3172
3302,3172
3435,3172
2628,3172
1012,3173
2814,3173
2676,3173
4984,3173
2907,3173
3227,3173
2028,3173
912,3173
4563,3173
4113,3173
1014,3173
4613,3173
2540,3173
2850,3173
2026,3173
1170,3173
1292,3173
3073,3173
4306,3173
3810,3173
2175,3173
508,3173
3255,3173
834,3173
383,3173
605,3173
997,3173
231,3173
4248,3173
1039,3173
1511,3173
2301,3173
1454,3173
139,3173
528,3173
4680,3173
3042,3173
4877,3173
3576,3173
4120,3173
539,3173
3350,3173
4467,3173
3697,3173
1995,3173
3435,3173
574,3173
4800,3173
4834,3173
4089,3173
523,3174
3272,3174
1865,3174
3699,3174
689,3174
1055,3174
4613,3174
982,3174
4421,3174
2644,3174
3073,3174
3064,3174
3821,3174
834,3174
3979,3174
2102,3174
253,3174
1531,3174
172,3174
1384,3174
2451,3174
1394,3174
368,3174
4250,3174
1435,3174
3657,3174
3435,3174
4676,3174
3203,3175
689,3175
408,3175
3850,3175
1160,3176
1014,3176
4613,3176
4389,3176
2989,3176
1360,3176
1983,3176
1412,3176
2920,3176
906,3176
139,3176
172,3176
1384,3176
4680,3176
2502,3176
197,3176
1569,3176
4758,3176
3634,3176
3435,3176
3885,3176
1876,3177
905,3177
433,3177
4547,3178
3337,3178
1478,3178
2122,3178
3821,3178
1511,3178
4250,3178
1995,3178
136,3178
3203,3179
4115,3179
2514,3179
2928,3179
4780,3179
879,3179
3762,3179
4821,3179
3235,3179
4802,3179
3379,3179
532,3179
3927,3179
1995,3179
956,3179
846,3180
3964,3180
4918,3180
626,3180
1539,3180
3263,3180
4573,3180
3740,3180
969,3180
3038,3180
669,3180
2419,3180
1814,3180
608,3180
1915,3181
2850,3181
4203,3181
4680,3181
4258,3181
2610,3182
4809,3182
785,3182
4687,3182
2148,3182
1223,3182
4226,3182
2420,3182
386,3182
226,3182
536,3182
490,3182
2977,3182
4819,3182
253,3182
4079,3182
4219,3182
1031,3182
911,3182
1341,3182
339,3182
1452,3182
1206,3182
4103,3182
2580,3182
3203,3183
2267,3183
3850,3183
4838,3184
1170,3184
4280,3184
4018,3184
1579,3185
1798,3185
3896,3185
380,3185
2096,3185
3340,3185
3203,3186
4633,3186
419,3186
420,3186
4547,3187
1685,3187
482,3187
226,3187
4802,3187
2126,3187
4571,3188
3650,3188
4918,3188
2857,3188
3442,3188
3294,3188
1094,3188
1749,3189
471,3189
4860,3189
1154,3189
3756,3189
2989,3189
419,3189
3417,3189
339,3189
651,3189
3973,3189
4220,3189
2729,3189
3634,3189
3435,3189
2748,3189
3337,3190
3681,3190
2928,3190
638,3190
483,3190
1862,3190
448,3190
4505,3190
1550,3190
4436,3190
3359,3190
1511,3190
994,3190
3429,3190
4571,3191
346,3191
3727,3191
2028,3191
1302,3191
4717,3191
4069,3191
1995,3191
3231,3192
1579,3192
1348,3192
389,3192
1715,3192
4860,3192
3943,3192
2850,3192
1440,3192
3756,3192
164,3192
1830,3192
1066,3192
172,3192
1384,3192
4680,3192
3435,3192
708,3193
806,3193
2665,3193
4838,3193
1047,3193
4984,3193
1579,3193
1348,3193
389,3193
974,3193
4271,3193
2817,3193
406,3193
2583,3193
3943,3193
2850,3193
1027,3193
3810,3193
4121,3193
2889,3193
2164,3193
2989,3193
4203,3193
1830,3193
746,3193
2653,3193
997,3193
1384,3193
4680,3193
3634,3193
2963,3193
3435,3193
3810,3194
2301,3194
139,3194
172,3194
528,3194
4018,3194
1140,3195
3791,3195
86,3195
2040,3195
3467,3195
2582,3196
1992,3196
461,3196
3249,3196
3422,3196
1738,3197
508,3197
810,3197
2984,3198
2623,3198
2612,3198
2382,3198
3040,3198
1814,3198
3550,3198
4954,3198
1060,3198
3697,3198
60,3198
203,3198
4255,3199
471,3199
4226,3199
2519,3199
4860,3199
386,3199
4460,3199
1255,3199
997,3199
1991,3199
4617,3199
1796,3199
2126,3199
4127,3200
1478,3200
691,3200
1125,3200
555,3200
1626,3200
909,3200
164,3200
3464,3200
997,3200
1384,3200
92,3201
3560,3201
3609,3201
3623,3201
2435,3201
3547,3202
1983,3202
549,3202
4467,3202
729,3203
4224,3203
4616,3203
3881,3203
5,3203
3203,3204
4575,3204
513,3204
349,3204
3193,3204
3203,3205
4575,3205
4587,3205
1041,3205
3568,3205
461,3206
3149,3206
3407,3206
2714,3206
4776,3206
3337,3207
3681,3207
638,3207
621,3207
3151,3207
1862,3207
1834,3207
2944,3207
1550,3207
1061,3207
1982,3207
3810,3208
3417,3208
2654,3208
3435,3208
3203,3209
2776,3209
4337,3209
2612,3209
3226,3209
93,3209
4802,3209
1659,3209
3193,3209
3203,3210
1612,3210
1091,3210
4587,3210
444,3210
3193,3210
389,3211
1756,3211
2439,3211
368,3211
4018,3211
3203,3212
747,3212
213,3212
879,3212
2557,3212
2863,3212
113,3212
4443,3212
4601,3213
2430,3213
2863,3213
113,3213
2723,3213
3203,3214
729,3214
2612,3214
669,3214
76,3214
3850,3214
2744,3214
3927,3214
1659,3214
3193,3214
785,3215
2765,3215
384,3215
4046,3215
3324,3215
1101,3215
1977,3215
1427,3215
1341,3215
4605,3215
339,3215
2096,3215
4501,3215
389,3216
2850,3216
4203,3216
172,3216
3112,3216
3417,3216
4680,3216
3972,3217
2350,3217
2400,3217
652,3217
2623,3218
3560,3218
2593,3218
2877,3218
4929,3219
3337,3219
3791,3219
3073,3219
4079,3219
2398,3219
2125,3219
172,3220
3112,3220
4018,3220
4976,3220
3325,3221
1478,3221
1348,3221
1627,3221
389,3221
1014,3221
3810,3221
2175,3221
209,3221
172,3221
2451,3221
4680,3221
549,3221
579,3221
539,3221
2438,3221
3337,3222
4458,3222
1738,3222
389,3222
406,3222
839,3222
3073,3222
3318,3222
997,3222
1457,3222
2301,3222
894,3222
2393,3222
539,3222
3509,3222
2803,3222
574,3222
628,3222
4239,3223
2215,3223
3376,3223
2920,3223
172,3223
4617,3223
2748,3223
2131,3223
230,3224
4037,3224
3821,3224
3623,3224
4748,3224
1001,3224
172,3224
2459,3224
1384,3224
3491,3224
3488,3224
482,3225
4832,3225
648,3225
4302,3225
997,3225
4680,3225
4018,3225
280,3225
3100,3225
1738,3226
389,3226
105,3226
1996,3226
468,3226
2453,3226
4929,3227
3791,3227
1982,3227
2928,3228
3791,3228
4252,3228
4079,3228
443,3228
2125,3228
3203,3229
2339,3229
3986,3229
956,3229
3203,3230
1073,3230
3850,3230
4802,3230
1740,3230
638,3231
2167,3231
3373,3231
4079,3231
350,3231
1982,3231
3489,3232
4115,3232
3141,3232
2623,3232
2557,3232
2290,3232
3013,3232
831,3232
4656,3232
2908,3232
2922,3232
3203,3233
1005,3233
689,3233
92,3233
1338,3233
1027,3234
2435,3234
872,3234
2095,3234
4946,3234
1012,3235
860,3235
831,3235
4079,3235
3865,3235
3203,3236
836,3236
4780,3236
2219,3236
4716,3236
3762,3236
2026,3236
4833,3236
3550,3236
4617,3236
4442,3236
4547,3237
3203,3237
92,3237
329,3237
2863,3237
969,3237
2538,3237
831,3237
1890,3237
92,3238
2706,3238
2863,3238
3850,3238
1612,3239
3829,3239
3850,3239
2780,3240
4601,3240
3249,3240
481,3241
389,3241
3791,3241
3943,3241
4680,3241
280,3241
3203,3242
3489,3242
1356,3242
831,3242
2908,3242
4137,3243
1584,3243
461,3243
651,3243
607,3243
3337,3244
1936,3244
785,3244
3681,3244
905,3244
638,3244
738,3244
2871,3244
89,3244
1501,3244
4328,3244
2965,3244
804,3244
369,3244
4079,3244
890,3244
2744,3244
3792,3244
1796,3244
289,3244
869,3244
1982,3244
4257,3244
3203,3245
747,3245
1975,3245
4918,3245
2612,3245
3829,3245
3442,3245
4694,3245
2298,3246
2704,3246
4519,3246
2028,3246
1468,3246
1029,3246
589,3246
2817,3246
878,3246
3142,3246
1433,3246
406,3246
543,3246
3943,3246
2469,3246
242,3246
3810,3246
2836,3246
770,3246
4121,3246
4464,3246
1682,3246
4574,3246
834,3246
997,3246
4079,3246
468,3246
1270,3246
1773,3246
2911,3246
1457,3246
1511,3246
2301,3246
4684,3246
172,3246
3865,3246
4404,3246
4656,3246
3682,3246
3576,3246
2095,3246
2464,3246
4425,3246
4836,3246
2280,3246
3845,3246
1995,3246
3395,3246
2580,3246
4298,3246
149,3246
2926,3247
3203,3247
827,3247
3847,3247
4918,3248
2219,3248
969,3248
2555,3248
1740,3248
3203,3249
230,3249
269,3249
3141,3249
4780,3249
1363,3249
190,3249
4821,3249
379,3249
3442,3249
3479,3249
4694,3249
4602,3249
1707,3249
4497,3250
2330,3250
3388,3250
2423,3250
2582,3251
525,3251
2857,3251
3249,3251
793,3251
3700,3252
690,3252
2706,3252
3881,3252
4453,3252
93,3252
2555,3252
313,3252
2430,3253
2349,3253
3850,3253
3203,3254
860,3254
3850,3254
349,3254
3040,3255
2857,3255
461,3255
3249,3255
1443,3255
793,3255
3486,3256
4804,3256
2423,3256
3486,3257
3740,3257
4209,3257
525,3257
17,3257
461,3257
2349,3257
2714,3257
1296,3257
3422,3257
2163,3257
2926,3258
3600,3258
1111,3258
1360,3258
172,3258
4680,3258
280,3258
1124,3258
747,3259
4694,3259
332,3259
1094,3259
1144,3260
1773,3260
872,3260
1995,3260
1478,3261
378,3261
1671,3261
1348,3261
389,3261
947,3261
1703,3261
3073,3261
262,3261
242,3261
1875,3261
918,3261
4230,3261
1270,3261
2911,3261
1511,3261
172,3261
511,3261
635,3261
4497,3262
689,3262
1539,3262
969,3262
3850,3262
4656,3262
525,3263
1298,3263
461,3263
3728,3263
1081,3263
2163,3263
3203,3264
1486,3264
1930,3264
1031,3264
4836,3264
993,3264
2028,3265
3762,3265
3479,3265
2690,3265
2951,3265
2854,3266
150,3266
468,3266
3364,3266
3100,3266
508,3267
1830,3267
4836,3267
4835,3268
389,3268
508,3268
3112,3268
2628,3268
1473,3269
1535,3269
664,3269
4861,3269
549,3269
2932,3270
459,3270
3762,3270
4015,3270
3943,3270
1170,3270
3369,3270
1154,3270
4644,3270
3073,3270
4460,3270
2164,3270
4748,3270
4717,3270
3961,3270
834,3270
2920,3270
1511,3270
139,3270
1594,3270
172,3270
772,3270
651,3270
4250,3270
1277,3270
4758,3270
1995,3270
3435,3270
2973,3270
3100,3270
4443,3270
2589,3270
2582,3271
1992,3271
3164,3271
525,3271
2857,3271
3337,3272
1012,3272
2704,3272
1175,3272
3791,3272
4544,3272
4028,3272
4586,3272
3762,3272
1170,3272
3073,3272
4460,3272
1803,3272
1682,3272
2255,3272
620,3272
997,3272
3249,3272
1484,3272
1594,3272
3365,3272
4556,3272
513,3272
3927,3272
2453,3272
3435,3272
2240,3272
1659,3272
4443,3272
3203,3273
4780,3273
2706,3273
3762,3273
4802,3273
1740,3273
332,3273
2223,3274
3943,3274
3810,3274
4861,3274
834,3274
4255,3275
4227,3275
3584,3275
309,3275
508,3275
468,3275
4772,3275
3409,3275
2251,3275
3203,3276
836,3276
2780,3276
690,3276
4014,3276
1745,3276
1299,3276
3850,3276
2579,3276
2922,3276
3203,3277
4509,3277
701,3277
969,3277
2115,3277
419,3277
1707,3277
3263,3278
329,3278
2482,3278
3850,3278
3576,3278
200,3278
793,3278
1579,3279
3142,3279
309,3279
1129,3279
508,3279
2653,3279
1773,3279
3112,3279
4836,3279
1478,3280
1411,3280
827,3280
3673,3280
1140,3280
3791,3280
1251,3280
3374,3280
3603,3280
1478,3281
2800,3281
2817,3281
2215,3281
2087,3281
3943,3281
322,3281
1154,3281
4389,3281
3810,3281
1929,3281
508,3281
1066,3281
4506,3281
2920,3281
172,3281
1496,3281
549,3281
4976,3281
2654,3281
3435,3281
3100,3281
1584,3282
4804,3282
3829,3282
3129,3282
3289,3282
3486,3283
2984,3283
4137,3283
3740,3283
3554,3283
1348,3284
3221,3284
3485,3284
827,3284
4613,3284
664,3284
3810,3284
4574,3284
834,3284
1496,3284
280,3284
3111,3284
1613,3285
2469,3285
508,3285
4605,3285
339,3285
3337,3286
91,3286
1726,3286
4832,3286
2832,3286
3374,3286
997,3286
1511,3286
280,3286
3435,3286
3184,3287
3849,3287
389,3287
2622,3287
1181,3287
1738,3288
2681,3288
2351,3288
2850,3288
309,3288
3902,3288
4295,3288
3042,3288
3194,3288
1103,3288
2161,3289
2033,3289
4633,3289
3435,3289
793,3289
806,3290
230,3290
2704,3290
3600,3290
3849,3290
1988,3290
389,3290
459,3290
3142,3290
1433,3290
4101,3290
2625,3290
2367,3290
1585,3290
1396,3290
664,3290
4420,3290
2175,3290
935,3290
1322,3290
1606,3290
526,3290
1712,3290
2920,3290
3317,3290
4680,3290
2861,3290
2666,3290
1054,3290
3395,3290
2001,3290
3435,3290
2131,3290
4754,3290
3231,3291
1975,3291
346,3291
3600,3291
3650,3291
75,3291
1347,3291
878,3291
1433,3291
1726,3291
4586,3291
1585,3291
4960,3291
4771,3291
1154,3291
3623,3291
529,3291
2012,3291
3349,3291
526,3291
3316,3291
3491,3291
798,3291
1995,3291
2001,3291
3435,3291
149,3291
3607,3292
2564,3292
3735,3292
3700,3293
941,3293
2706,3293
2863,3293
4134,3293
3040,3293
3850,3293
1009,3293
3231,3294
4115,3294
230,3294
4164,3294
4393,3294
4573,3294
2538,3294
2122,3294
379,3294
4004,3294
831,3294
3316,3294
3379,3294
2908,3294
1423,3294
3489,3295
3989,3295
4771,3295
4748,3295
4547,3296
2514,3296
729,3296
2430,3296
4497,3296
1005,3296
4780,3296
1056,3296
1363,3296
329,3296
4028,3296
3762,3296
969,3296
1154,3296
4736,3296
28,3296
53,3296
2349,3296
2199,3296
3316,3296
3425,3296
3379,3296
3927,3296
60,3296
977,3296
1045,3297
3104,3297
3272,3297
3819,3297
3120,3297
4835,3297
4851,3297
389,3297
3738,3297
3791,3297
2681,3297
2087,3297
1154,3297
3186,3297
242,3297
3810,3297
3623,3297
997,3297
1790,3297
4079,3297
1712,3297
1476,3297
1511,3297
2093,3297
4680,3297
549,3297
3576,3297
4467,3297
1995,3297
3435,3297
3496,3297
4754,3297
2704,3298
3231,3298
1012,3298
3727,3298
2327,3298
1468,3298
75,3298
1433,3298
4028,3298
4586,3298
1154,3298
1396,3298
4389,3298
1052,3298
3810,3298
3668,3298
867,3298
2920,3298
3317,3298
2502,3298
3129,3298
1423,3298
1569,3298
1962,3298
280,3298
1995,3298
3435,3298
2131,3298
149,3298
259,3298
3505,3299
2306,3299
237,3299
4037,3299
3110,3299
1802,3299
2491,3299
4602,3299
2298,3300
3337,3300
1091,3300
1154,3300
3073,3300
468,3300
1511,3300
2362,3300
1962,3300
4833,3301
4232,3301
60,3301
4936,3301
3201,3302
1627,3302
3943,3302
322,3302
1929,3302
834,3302
2963,3302
1478,3303
1348,3303
3791,3303
4861,3303
1144,3303
4680,3303
4206,3303
4547,3304
3777,3304
747,3304
213,3304
4587,3304
1680,3304
3609,3304
27,3304
4910,3304
1949,3304
4748,3304
4453,3304
4833,3304
3986,3304
831,3304
2908,3304
1957,3304
4735,3304
2804,3305
1799,3305
389,3305
3791,3305
2850,3305
322,3305
4728,3305
1396,3305
1440,3305
1322,3305
209,3305
172,3305
533,3305
4680,3305
1995,3305
2654,3305
3653,3305
2751,3305
4519,3306
647,3306
944,3306
1890,3306
3479,3306
956,3306
675,3307
4912,3307
4767,3307
