reviewerID,asin,overall,unixReviewTime
A34WQCEPOMQI0E,B008XAT15E,4.0,1363219200
A27H9DOUGY9FOS,B008XAT1A4,5.0,1353283200
A20M36EMLQPDNU,B008XAT1LS,5.0,1403049600
A5KRSBWGPDIC1,B008XEZXA2,4.0,1364601600
A2LB1XU2SP8YH4,B008XJM7T2,5.0,1360454400
A12LH2100CKQO,B008XJM7T2,2.0,1368230400
A38DBRZG6GVSEI,B008XJM7T2,5.0,1372291200
AY3AVLL5IWW9,B008XJM7T2,5.0,1363046400
ATAIWJS7UAV4R,B008XMQPHO,1.0,1372550400
A2FIL25QVJNEI6,B008XOECPO,5.0,1362096000
A2830ZMDXMQB3Q,B008XRE81E,5.0,1391299200
A2N8AFQV49WYJI,B008Y1YJ90,5.0,1324252800
A1BATHNY2QAZI2,B008Y1YJ90,5.0,1387843200
A3JLGYV7IN38YN,B008Y1YJ90,5.0,1358121600
A3SWK7TQF9W7RZ,B008Y1YJ90,5.0,1354838400
AJXSPUA2QU3UC,B008Y1YJ90,5.0,1391644800
A5KKASK7J5YSQ,B008Y1YJ90,5.0,1356825600
APEOO1ATR5VHB,B008Y1YJN6,3.0,1356998400
A1HB00GM5QS1K0,B008Y1YJN6,4.0,1356825600
A3FL6CIO8QIJ2F,B008Y1YJN6,5.0,1345334400
AHRKNAVOFIQG0,B008Y1YJN6,4.0,1361664000
A27H9DOUGY9FOS,B008Y1YK5S,3.0,1352332800
A3BHHSORGTDW8K,B008Y5OXDI,4.0,1358035200
A30JPZ9TZ7I61U,B008Y5OXDI,5.0,1360886400
A3O652WDKMZCQL,B008YAPPXK,4.0,1391558400
A32EVG7Y33H4RJ,B008YAPPXK,4.0,1374451200
A1EB2EQFX4IRNL,B008YB9346,4.0,1352073600
A1QH97JK6ZQC2H,B008YIUC1W,5.0,1375660800
A27H9DOUGY9FOS,B008YIUC1W,4.0,1374883200
AD566OQG88ORV,B008YKV2NW,4.0,1353715200
A1I0QNN02SZDOK,B008YKV2NW,5.0,1359763200
A2S29EES9TA9ZM,B008YRL5W8,4.0,1399161600
A1QH97JK6ZQC2H,B008YRL5W8,3.0,1376179200
ABWHLZFEM5SZY,B008YRL5W8,4.0,1399593600
A12GRKKG0C63IH,B008Z0D5L8,5.0,1383436800
A19HCQSC5FVOXW,B008ZQ4W5U,2.0,1350345600
AIH35QDMJEJK0,B008ZRKIHA,4.0,1370131200
A2XTRZZX62WKLK,B008ZRKIHA,4.0,1366934400
A3K6XA6UH9YUO9,B008ZRKIHA,5.0,1365897600
A30A7ERJ6G3D46,B008ZRKIHA,5.0,1368144000
A10UPYF30K74H0,B008ZRKIHA,5.0,1365897600
A1EA7VXIUZBYIK,B008ZRKIMK,4.0,1377043200
AODQI51IBW7WN,B008ZRKIMK,5.0,1392940800
ANYKKMEHB0ABA,B008ZRKIMK,5.0,1384214400
A2OKE8WUZGFHB4,B0090EDE1Y,3.0,1352419200
A29X9U79LWG6YT,B0090EDE1Y,2.0,1354665600
AYHBWSCSIA8MM,B0090F6SD4,4.0,1375574400
A1HXLQOYQB889P,B0090JB6DC,1.0,1371340800
AS8G48CYSGZ3G,B0090JB6DC,2.0,1372982400
AGB2YEQZ81FLA,B0090JB6DC,4.0,1374278400
A2SZUZNZ2TRPQ5,B0090JB6DC,1.0,1395100800
A2Q3JAF2FM9O4S,B0090JB6DC,2.0,1386288000
A18ZC4NAZ5L5UR,B0090JB6DC,1.0,1370822400
AHRELYJMVUDCW,B0090JB6DC,5.0,1381190400
A1E0TUPO0HMC98,B0090JB6DC,2.0,1381017600
A32UXRICITAC33,B0090JB6DC,5.0,1398211200
A1SV801RJVXY38,B0090JB6DC,1.0,1372809600
AG14DQ15896SA,B0090JB6DC,2.0,1391472000
A2UM9FOFJ2DEDJ,B0090JB6DC,4.0,1372291200
A2ZA9JXDUZODJN,B0090JB6DC,2.0,1385942400
A4K86OFPKKUGW,B0090JB6DC,5.0,1375574400
A1JEA7U282WD4,B0090JB6DC,5.0,1376956800
A7YY8M1WO9S8L,B0090JB6DC,4.0,1377216000
A3FTUUMASW740H,B0090JB6DC,2.0,1372723200
A5KKASK7J5YSQ,B0090JB6DC,4.0,1374364800
A3HVFPZ16DO82Y,B0090JB6DC,5.0,1381449600
A11UUJTA8PJOQX,B0090JB6DC,4.0,1373155200
A2GJXG6JMHBD60,B0090O07RS,5.0,1351036800
A3BRHTAUBZUGK8,B0090O07RS,5.0,1350691200
A3G2DMLKUDFO5Q,B0090O07RS,5.0,1377561600
A3413POX3K3CGT,B0090O07RS,5.0,1351555200
A2K4WOSH37GSW6,B0090SI1RM,4.0,1395792000
AGEKVD8JPZQMT,B0090SI1RM,5.0,1394323200
A3D14P4WHVQTNQ,B0090SI1RM,5.0,1395619200
A1T1U5HWDUEWBY,B0090SI1RM,5.0,1393113600
A1HTNA3DIWVMMV,B0090SI1RM,4.0,1392681600
A7KNM2G4OUOGQ,B0090SI1RM,3.0,1391385600
A1ZILSMQWL01NZ,B0090SI1RM,4.0,1391731200
AQGLLL5A6PQQC,B0090SI3CA,5.0,1361491200
A18MBO1U4DPY20,B0090SI3CA,4.0,1372723200
A3M6RVUVZOQZLB,B0090SI3CA,5.0,1360368000
A231X2N9KL3BU5,B0090SI3CA,2.0,1362528000
A2ARRAMXWT83PT,B0090SI3CA,5.0,1356566400
A2LAQ09BOEYPVL,B0090SI3CA,5.0,1356220800
A3V6F23CIBJLZZ,B0090SI3CA,5.0,1358121600
ARA8A1XTCN0D6,B0090SI3HU,5.0,1359072000
ARHTD4GKML7ZA,B0090SI3HU,5.0,1356825600
A27H9DOUGY9FOS,B0090SI3HU,4.0,1355443200
A39YQ71WCGKJ9U,B0090SI3HU,5.0,1360800000
A3KUM5FTG7OYCV,B0090SI3ZW,5.0,1362614400
A2G2YKI7Q4BZXO,B0090SI3ZW,1.0,1362355200
AOH4D3S38593T,B0090SI3ZW,2.0,1362096000
AUTBHG6070SL4,B0090SI3ZW,2.0,1353024000
A1A46LLJBW9KPP,B0090SI4HO,3.0,1390089600
AMBIFRHLCFVGS,B0090SI4HO,4.0,1389830400
A3MGKU008K95W9,B0090SI4HO,3.0,1369612800
A2Z0IQZZ2XZ95A,B0090SI4HO,3.0,1397001600
AJXPU0XOW4B2S,B0090SI4HO,4.0,1371686400
AHSUVYZBTDCYF,B0090SI4HO,4.0,1393200000
A2Q3JAF2FM9O4S,B0090SI4HO,4.0,1390348800
AE6QVJOKKCGQ3,B0090SI4HO,5.0,1368835200
A1OXBME0C4MH8G,B0090SI4HO,4.0,1390089600
A3GJZQA3HPZ6TL,B0090SI4HO,4.0,1370563200
A17EV3V1KVR85,B0090SI4HO,5.0,1382140800
A1ZJJWF69R31ZL,B0090SI4HO,5.0,1370390400
A28KBCDVIFVFPF,B0090SI4HO,4.0,1389398400
A2WCB81B1EH7DT,B0090SI4HO,4.0,1390867200
A3BH3Q7DLWR0LM,B0090SI4HO,5.0,1398211200
A2F2GLVFRNV7JJ,B0090SI4HO,4.0,1392249600
A28B7IJR80M8KE,B0090SI4HO,5.0,1376438400
A1K9IW99EFBZ52,B0090SI4HO,4.0,1390348800
A3QQ7Q23WUGJB,B0090SI4HO,4.0,1387152000
AEVHM9T2YWQJO,B0090SI4HO,5.0,1392249600
A2S73Z7ZR6HAMX,B0090SI4HO,3.0,1390089600
A1RBRXPFQ2MMEU,B0090SI4HO,5.0,1370995200
A2KOS7S5ZL9QSI,B0090SI4HO,3.0,1403740800
A3B14A5EW5FWA6,B0090SI4HO,5.0,1392422400
AGATLN8L4U6R5,B0090SI4HO,4.0,1390867200
AUTBHG6070SL4,B0090SI4HO,4.0,1359072000
A20EEWWSFMZ1PN,B0090SI4LU,4.0,1380844800
A1K3BTEEUE7RHW,B0090SI4LU,4.0,1377907200
A3VZ8FS3QLZJTO,B0090SI4LU,3.0,1375228800
A2EGDCMU5225SK,B0090SI4LU,3.0,1376438400
A1HE522ET6FBKJ,B0090SI4LU,3.0,1388361600
AD5X89WO80EUP,B0090SI4LU,3.0,1384560000
A17O3IALB0VVSA,B0090SI4LU,3.0,1376784000
A23617XAL4OXLD,B0090SI4LU,4.0,1375660800
A2LXY5US483INS,B0090SI4LU,5.0,1385683200
AY7YHS18SCXKO,B0090SI4LU,5.0,1403481600
A204N6GHCVI43A,B0090SI4LU,4.0,1392249600
AP3B615GM191G,B0090SI4LU,2.0,1376784000
A3V2CU0BC28OY3,B0090SI53C,5.0,1384992000
A3SW0B5IBY53AJ,B0090SI53C,3.0,1389139200
A2Q3JAF2FM9O4S,B0090SI53C,2.0,1386288000
A14AZH5WF74M7R,B0090SI53C,1.0,1394755200
A010997525FU27TAPMJCG,B0090SI56Y,5.0,1387152000
A4CP01JALIDQF,B0090SI56Y,5.0,1388016000
A1VLZTJ7C7L732,B0090SI56Y,5.0,1375142400
A31Z2BVUBX57M4,B0090SI56Y,5.0,1387670400
A2MVUZUY8NLIVG,B0090SI56Y,4.0,1386374400
AXO4PQU0XG3TG,B0090SI56Y,3.0,1386028800
AQSRMOFBTBFP7,B0090SI56Y,5.0,1389312000
AYMUVS5LHCROZ,B0090SI56Y,5.0,1387411200
A1EQGFZPJ4V24X,B0090SI56Y,4.0,1386460800
A36RIPWL7NKHPH,B0090SI56Y,5.0,1386547200
A1UZLRLTD0SD4D,B0090SI56Y,3.0,1395273600
A2CYULPE4Z76BJ,B0090SI56Y,5.0,1390953600
AOH4D3S38593T,B0090SI56Y,5.0,1399680000
A1LVHR5OO45L5V,B0090SI56Y,4.0,1397260800
A302CRGJO6JAZN,B0090SI56Y,4.0,1386892800
A1QBYKF4JPYZX0,B0090SI56Y,4.0,1391558400
A1VF0102Z9VITO,B0090SI56Y,4.0,1393027200
A1SV801RJVXY38,B0090SI56Y,4.0,1401753600
AYMNZ3KQAPD34,B0090SI56Y,3.0,1400112000
A1P0VR0BNH8X2K,B0090SI56Y,5.0,1390521600
A9N50XRNNRXYO,B0090SI56Y,5.0,1393113600
A1Y78WGTPIN9YV,B0090SI56Y,5.0,1376697600
A29SJTG21BVWF4,B0090SI56Y,3.0,1387411200
A2ITTIJ2KFSAAC,B0090SI56Y,3.0,1386115200
AU1USQ9BJBD8,B0090SI56Y,5.0,1400544000
A2W847TVMD3LOQ,B0090SI56Y,1.0,1386115200
A30EVBEMK0X30J,B0090SI56Y,5.0,1403568000
A1HTNA3DIWVMMV,B0090SI56Y,3.0,1389484800
AG2KPPU0OL37I,B0090SI56Y,5.0,1375920000
A2Q1ZFHYWMNT5X,B0090SI56Y,5.0,1395878400
A1MAQQXJZTMSKT,B0090SI56Y,4.0,1386201600
A3SO4SZPDNW0S3,B0090SI56Y,3.0,1376352000
AUTBHG6070SL4,B0090SI56Y,4.0,1375228800
A3O536E2YOKK4Y,B0090SI56Y,3.0,1376092800
A4V4YUEA4HJBS,B0090XUARQ,5.0,1383264000
A28RKT068EHSFY,B0090XUARQ,5.0,1375056000
A2MROOW2RK9JMU,B0090XUARQ,5.0,1352073600
A3HT34FOD40CDO,B0090XUARQ,4.0,1395964800
AL51TV7OIZJ4G,B0090XUARQ,4.0,1378944000
A3LG4Z2EAE3BO2,B0090XUARQ,5.0,1384300800
A1715JZAPTF29E,B0090XUARQ,5.0,1353888000
A4AXKNP2K89C,B0090XUARQ,5.0,1393718400
A27H9DOUGY9FOS,B0090XUARQ,4.0,1351209600
A3DB4HIFMK68AU,B0090XUARQ,5.0,1355270400
A14YP1L3N8ZNMC,B0090XUARQ,5.0,1391472000
A2CONS8476ERWY,B00914ETQW,4.0,1357171200
A4FZTSJVYC6DN,B00914ETQW,4.0,1388188800
ASEBX8TBYWQWA,B00914ETQW,5.0,1354924800
A1DSOF0EK9G06C,B00914YLAG,5.0,1388793600
AJ8CBMFSPRKQU,B00915G4IC,2.0,1358640000
A33I7TEX4OT1XQ,B00915G4IC,5.0,1360800000
A25CZX9SED38L1,B00915G4IC,5.0,1365638400
A3N5U5GRGWMU8Z,B00915G4IC,5.0,1397952000
A38OROMVMATYOG,B00915G4IC,5.0,1382918400
APFT03Z2TSF9V,B00915G6MG,4.0,1391299200
ADU6LGFXOO4XF,B00915G6MG,5.0,1357516800
A34IC48GLL4U3Y,B00915G6MG,4.0,1381017600
A21D1PLQ36PCTH,B00915G6MG,5.0,1381881600
AXO4PQU0XG3TG,B00915G6MG,2.0,1368576000
A8E1J9IDU18V9,B00915G6MG,5.0,1388620800
A2A3N306ZHSHQA,B00915G6MG,4.0,1373846400
A3F9Q8ZY03EHK4,B00915G6MG,5.0,1389139200
A1HKA3U80EHSCR,B00915G6MG,5.0,1399248000
A1E9QPX0866W00,B00915G6MG,5.0,1382313600
AEYFNY8MVXBFS,B00915G6MG,5.0,1384646400
AH9ZKE1F8ZE2Y,B00915G6MG,5.0,1377216000
A3FMXFMMLI91MY,B00915G6MG,5.0,1400457600
ADU6LGFXOO4XF,B00915G6NK,5.0,1357689600
A2FVE6V3YTFIDO,B00915G6OE,5.0,1375142400
A38Q7T09G828XK,B00915G6OE,5.0,1394409600
ADU6LGFXOO4XF,B00915G6OE,5.0,1357516800
A1RIH8IO32GVRP,B00915G6Q2,5.0,1389225600
A19C0DEMZC9XZR,B00915G6Q2,5.0,1385510400
AWMRV0HXL6QWT,B00915G6Q2,5.0,1382486400
A1Y78WGTPIN9YV,B00915G6Q2,5.0,1362787200
AMZVJS6IB8RJ0,B00915G6Q2,5.0,1392249600
A3BZXTNUGDX9BQ,B00915G6R6,5.0,1390262400
AQ5AMH5N85NTL,B00915G6R6,5.0,1393372800
AMBIFRHLCFVGS,B00915G6R6,4.0,1390867200
A2QZCC9P9712AB,B00915G6R6,5.0,1359158400
A3KUM5FTG7OYCV,B00915G6R6,5.0,1366588800
APHL6689NEDRX,B00915G6R6,5.0,1379721600
A2ZD9YQUNNDEQD,B00915G6R6,5.0,1378771200
ALBFKZWC73HAG,B00915G6R6,4.0,1399852800
A20E3QFGT38SRI,B00915G6R6,5.0,1391990400
AA7QWQOV6GL3B,B00915G6R6,4.0,1388966400
A1V7JFXXL19RQV,B00915G6R6,5.0,1404086400
A2BL7H1OKLIAGF,B00915G6R6,4.0,1372636800
A1VQKT0EFQ3Q2K,B00915G6R6,5.0,1392249600
A22Q040BMR3LEN,B00915G6SU,5.0,1360972800
AXO4PQU0XG3TG,B00915G6SU,2.0,1368576000
A2M6EBMFUAS2VX,B00915G6SU,4.0,1357603200
ADU6LGFXOO4XF,B00915G6TE,3.0,1357516800
A31X1LT49M7ONU,B00915G6TE,5.0,1383609600
A1NX6V63RROIYA,B00915G6TE,5.0,1386028800
A31X1LT49M7ONU,B00915G6UI,5.0,1391126400
AMCGJHZLXLO9O,B00915G6WQ,3.0,1398211200
A2ONDA3CRWX7TG,B00915G6WQ,4.0,1356739200
A31X1LT49M7ONU,B00915G6WQ,4.0,1375315200
A12L6L7NGCBEUD,B00915G6WQ,5.0,1376006400
A3RR2P5IS3DGPR,B00915G6WQ,5.0,1352678400
A3DKHGGRX8DYMI,B00915G6WQ,5.0,1384646400
A1L5FQ4OWCFL99,B00915G6WQ,5.0,1369353600
A4D1N9RV4LVG4,B00915G6WQ,5.0,1373587200
A1DIAERWVDIS2W,B00915G6WQ,5.0,1372032000
AYMNZ3KQAPD34,B00915G6WQ,4.0,1389484800
A2NUHW4WX66HWO,B00915G6WQ,5.0,1373241600
A27H9DOUGY9FOS,B00915OLHI,4.0,1350000000
A20EEWWSFMZ1PN,B00917IPOQ,5.0,1353801600
A1SQZ1VH4HTSU1,B0091AUSKW,4.0,1360540800
A2LB1XU2SP8YH4,B0091C220E,5.0,1360454400
A33N8AVUER9NZD,B0091C22E0,5.0,1361577600
AWXFF9W5AQN37,B0091G7BQ0,5.0,1369440000
A376GSWCFEPJXE,B0091G7BTM,4.0,1362182400
A3MQ15651KGVLJ,B0091G7BXI,3.0,1399852800
A12QR7VLSRYGDC,B0091LRZZW,4.0,1384646400
ASEBX8TBYWQWA,B0091LRZZW,4.0,1354147200
A2CYULPE4Z76BJ,B0091NWBC2,4.0,1394755200
A39P2I94AC320Z,B0091NWBC2,5.0,1357603200
ASEBX8TBYWQWA,B0091NWBC2,5.0,1352678400
AWGJ13JB0ULE3,B0091V6SVY,5.0,1396396800
A1REY92IEZJUSX,B0091V6SVY,5.0,1381017600
ANYKKMEHB0ABA,B0091V6TEA,4.0,1357344000
A29X9U79LWG6YT,B0092HW8OI,4.0,1354752000
A114UQASR5AF6M,B0092HW8OI,4.0,1366329600
AW5NMNDSD6FYG,B0092Q82LC,4.0,1370649600
AL5P6IG4WZ57J,B0092Q82LC,5.0,1403740800
A1L5FQ4OWCFL99,B0092Q82LC,5.0,1373760000
A2P5DZA3DQHQUA,B0092Q82LC,5.0,1377302400
A25N3JGX4QUZCA,B0092QU0YY,5.0,1362009600
A27H9DOUGY9FOS,B0092QU0YY,4.0,1354320000
A1W98Q4MZK80VA,B00930LING,5.0,1359158400
A1Z0LHKZC19P2D,B00930LJ1W,2.0,1354838400
A185QFJRTB5W93,B00930LJ1W,5.0,1358726400
A1FZKP9XTKMALD,B009369Z8A,3.0,1358812800
A2U2J61C2E09Z5,B009369Z8A,5.0,1392768000
AX289QL1IGE38,B009369Z8A,5.0,1357257600
AW5NMNDSD6FYG,B009369Z8A,1.0,1356652800
A1TJLSSL0J0ZHA,B009369Z8A,5.0,1358035200
A2G8D1VN3MVB6F,B009369Z8A,1.0,1360281600
A1Y0HX12MCT6OR,B009369Z8A,3.0,1353974400
A9ZFNLMFF1U8M,B009369Z8A,5.0,1355961600
A1L5FQ4OWCFL99,B009369Z8A,3.0,1398816000
A1PD260Y6T1A51,B009369Z8A,4.0,1361491200
A27H9DOUGY9FOS,B009369Z8A,3.0,1354665600
A2NUHW4WX66HWO,B009369Z8A,4.0,1357776000
AH6TW49EAT45W,B009369Z8A,2.0,1358899200
A1ZILSMQWL01NZ,B009369Z8A,3.0,1356480000
A5RVNYYQ6RELJ,B009369Z8A,5.0,1365379200
A1YF6OX7EBBHQO,B00938UVC2,5.0,1395014400
A3TNXRZR8ESVU3,B00938UVC2,5.0,1397520000
A2X68IMHKXTBGC,B00938UVC2,5.0,1379635200
AZEU6SOCL7N2Q,B0093I4Y3Y,5.0,1355184000
ASEBX8TBYWQWA,B009410IAS,5.0,1354406400
A6MSIL4MSA08G,B009410J9I,4.0,1373241600
AX0KJ7MZDKLBM,B0094AH3H0,4.0,1378944000
A1XD0C8DTUF998,B0094GSRXS,5.0,1353715200
AO5DDG05DHVIC,B0094GSRXS,3.0,1403568000
A2SZUZNZ2TRPQ5,B0094GWPOU,5.0,1403222400
AC9713Q1SYIBJ,B0094GWPOU,5.0,1395964800
A3ED8SZQT1ZF82,B0094GWPOU,5.0,1370390400
A9I3FRQV0H5SZ,B0094GWPOU,5.0,1398211200
ASEBX8TBYWQWA,B0094GWPOU,4.0,1366329600
A2QCMQFZC4CLFT,B0094GWPOU,5.0,1370649600
AZEU6SOCL7N2Q,B0095FJHXC,5.0,1401840000
A20EEWWSFMZ1PN,B0095HHM78,2.0,1374969600
ARK5SAGVLW3FY,B0095HHM78,5.0,1367366400
A1UB28WCO0KQW4,B0095HHM78,5.0,1401840000
A767V4FT94ZEM,B0095HHM78,2.0,1378512000
A2MVUZUY8NLIVG,B0095HHM78,4.0,1368835200
A11QU8E1MR0B8H,B0095HHM78,5.0,1383264000
A202OXKFQYGIOH,B0095HHM78,4.0,1370390400
A3NMFSUKNDSL8T,B0095HHM78,1.0,1369353600
A1GFEUIFSG0M6F,B0095HHM78,1.0,1371168000
A25ZZMC5VB6MC8,B0095HHM78,4.0,1386806400
A2P1AXQAYKA60U,B0095HHM78,5.0,1353456000
A1L5FQ4OWCFL99,B0095HHM78,4.0,1369353600
A1MIWXN2WN6W1C,B0095HHM78,5.0,1385078400
A20ZG5AH693D5C,B0095HHM78,2.0,1401753600
A2QXVRECU0OE9U,B0095HHM78,4.0,1389052800
A1NIEIENEWXCCQ,B0095HHM78,4.0,1369008000
A1SV801RJVXY38,B0095HHM78,2.0,1370304000
A2YW1GDT8MQB88,B0095HHM78,5.0,1363651200
A1UU3U1W6J7ZWT,B0095HHM78,4.0,1378944000
A1IAQIZSXONWVU,B0095HHM78,5.0,1385510400
A1ELO9LMSE1CQ7,B0095HHM78,5.0,1353628800
A9XRTC4DDSVES,B0095HHM78,2.0,1370908800
AEV6JGV6WP67N,B0095HHM78,1.0,1369785600
A1R3808RUSTGOK,B0095HHM78,4.0,1369699200
A3DLVCGO7SP253,B0095HHM78,1.0,1371427200
A2G6W7HPS2E9P1,B0095HHM78,5.0,1368921600
A3M333GYMKIG8A,B0095HHM78,3.0,1379030400
A2YMFNYLI114FC,B0095HHM78,4.0,1367798400
AOWZQAE1TO0IA,B0095HHM78,1.0,1370649600
A11UUJTA8PJOQX,B0095HHM78,1.0,1373155200
A25KFV4A87ZEZ0,B0095HHM78,5.0,1376092800
A2SRJMCF3FFUKA,B0095ZIHZ6,4.0,1373328000
AWC185LUS03ZH,B0095ZIHZ6,5.0,1398902400
A3V6F23CIBJLZZ,B00960EHQI,4.0,1358121600
A1XD0C8DTUF998,B00960EHT0,5.0,1366502400
A27H9DOUGY9FOS,B00965ZJT2,4.0,1354060800
A2SRJMCF3FFUKA,B0096PBCQG,3.0,1374278400
AZEU6SOCL7N2Q,B0096RC4X4,5.0,1355097600
AW93QPLG23B98,B0096RC4X4,5.0,1404172800
AV8X283SKET4F,B0096RC4X4,1.0,1356998400
A3TIEP0VIAW6UM,B0096RC57O,4.0,1400284800
A3DVS9Y4Z1HIDJ,B0096UG7XY,5.0,1354147200
A2EVB2ZP8OI5BX,B0096UG7XY,5.0,1356998400
A1KE70L62PXUKG,B0096W47NO,5.0,1358812800
A2V9A4GGAQ259L,B00979JV00,5.0,1389312000
A362Y9GGATXOOW,B00979JV00,5.0,1385337600
A1XD0C8DTUF998,B00979JV00,5.0,1388534400
AQB1M28783Z27,B00979JV00,5.0,1389052800
A1NKDHSM1D0O00,B00979JV00,5.0,1386892800
A27H9DOUGY9FOS,B0097FLLRU,4.0,1364428800
A2V3M6G0BBYKF3,B0097JYLXW,5.0,1356566400
A1XPAZ9OWJMJ4W,B0097JYLXW,5.0,1360195200
A30J0DKNKCF7SR,B0097JYLXW,5.0,1371859200
A2K4XUTGYXMDUD,B0098461B6,4.0,1403481600
A2AYYKD4OODSLY,B009904LQ6,4.0,1365120000
A3F2VVIQIY6U64,B009904LQ6,4.0,1367107200
A19M9W1SGSIBCV,B009904LQ6,4.0,1366156800
A1I477ADGMLVJM,B009904LQ6,4.0,1362614400
A2ZJPDH0YP90SD,B009904LQ6,4.0,1363046400
A37NODCIL8PP75,B009904LQ6,5.0,1368662400
A15T9G38F589KM,B009904LQ6,5.0,1367107200
AGEKVD8JPZQMT,B009904LQ6,4.0,1363824000
A30JVMVY6KL3EK,B009904LQ6,2.0,1365206400
A5Q1FK0FWU7DH,B009904LQ6,3.0,1365206400
A3TA0BXR9SKJB2,B009904NLY,3.0,1358985600
A19UTUEBWKIZFT,B009904NLY,2.0,1362441600
ARK5SAGVLW3FY,B009904NLY,5.0,1357257600
A3QDDEW6RXVEAY,B009904NLY,3.0,1361923200
AGEKVD8JPZQMT,B009904NLY,3.0,1361750400
A3MUSWDCTZINQZ,B009904NLY,3.0,1363737600
A2E2MKIG4660YH,B0099114LA,2.0,1359244800
A27H9DOUGY9FOS,B0099114LA,4.0,1351209600
A2XUXEYN4QMH0K,B0099114LA,1.0,1366588800
AC4XV78EJG1QB,B0099114WO,1.0,1357689600
A20EEWWSFMZ1PN,B0099114WO,1.0,1384300800
A2ILV6IPPW6W7I,B0099114WO,5.0,1356998400
AX289QL1IGE38,B0099114WO,5.0,1356048000
A395LZP1UE6V2V,B0099114WO,4.0,1370736000
A1AYEI2SNFPYES,B0099114WO,3.0,1356134400
A2PXPVLXC66D84,B0099114WO,4.0,1356048000
A387R9JE3JTY8T,B0099114WO,1.0,1384992000
A1SQYRK1PG8APZ,B0099114WO,1.0,1354752000
A3S232COVDQGL9,B0099114WO,3.0,1382486400
A2OV6SUOKR3OE3,B0099114WO,5.0,1369526400
A1L5FQ4OWCFL99,B0099114WO,4.0,1363478400
A28UO0VEJ8QLZ5,B0099114WO,3.0,1357776000
A2BHFIUH37S38J,B0099114WO,2.0,1356307200
A2PIG1YPR7XTVM,B0099114WO,4.0,1386892800
A1R5DPGERMEZKG,B0099114WO,5.0,1378080000
A3M333GYMKIG8A,B0099114WO,5.0,1355184000
A2JG9Q67SLWH8P,B0099114WO,5.0,1398556800
A5KKASK7J5YSQ,B0099114WO,5.0,1356825600
A25QJBK33C4O0R,B0099114WO,5.0,1350432000
AOWWT9PZ1UP2V,B0099114WO,1.0,1357171200
AUTBHG6070SL4,B0099114WO,4.0,1350777600
A2TCWRKFDUYL9D,B0099115XW,5.0,1378339200
A2I46EN16LGF7Z,B00991167C,5.0,1358121600
ARHTD4GKML7ZA,B0099116BS,4.0,1356739200
A2MXDR9SJROKQO,B0099116S6,5.0,1397520000
A29WXAG813FS7A,B0099116S6,5.0,1392768000
A4V4YUEA4HJBS,B009934S5M,5.0,1383264000
AJ571UKWCC3CC,B009934S5M,3.0,1386028800
A1Z6T9JC37RA9Z,B009934S5M,3.0,1385251200
AKGQ6KK9CL5CT,B009934S5M,5.0,1385683200
A1IBM0WNGG5OVC,B009934S5M,4.0,1401494400
A2B7COP3XQXW3I,B009934S5M,5.0,1383523200
A3MU9G6YWKTGTA,B009934S5M,2.0,1383523200
A25R6DUHN0764V,B009934S5M,5.0,1404259200
A3JEX0ZQOG5FC8,B009934S5M,5.0,1405123200
AS8G48CYSGZ3G,B009934S5M,4.0,1378944000
A3OH59FU25SUPG,B009934S5M,5.0,1401408000
AXTLK9RYC8FPL,B009934S5M,1.0,1389225600
A3VWJMRWCHLXC,B009934S5M,4.0,1384214400
AH1QL4CD3O6LD,B009934S5M,5.0,1380412800
A1BB4H9G9APMT3,B009934S5M,3.0,1404259200
A31Z2BVUBX57M4,B009934S5M,5.0,1379116800
A3HLOK77J8A7G3,B009934S5M,5.0,1386547200
A39MULB7OU501,B009934S5M,5.0,1386460800
ASTK6KKNE1HP7,B009934S5M,4.0,1381276800
AJXPU0XOW4B2S,B009934S5M,4.0,1400976000
A1TJLSSL0J0ZHA,B009934S5M,5.0,1381795200
AKO6K4SGJJ5OK,B009934S5M,5.0,1382832000
A3I5MPRQ5T7XNV,B009934S5M,5.0,1381795200
AKWE0F620RRNV,B009934S5M,4.0,1390348800
A1MCIBWCA5K9IW,B009934S5M,5.0,1404950400
A2U3SD3QOT04GF,B009934S5M,2.0,1382400000
AXO4PQU0XG3TG,B009934S5M,4.0,1379030400
A2XJF9F42KW3KF,B009934S5M,4.0,1389657600
A2GH88EWEJQGRZ,B009934S5M,5.0,1379462400
A3J3MXHLT5EPA9,B009934S5M,5.0,1394236800
A1EQGFZPJ4V24X,B009934S5M,5.0,1386460800
A3T6HX48F66512,B009934S5M,4.0,1387756800
A3LQDYVAAHHV2T,B009934S5M,4.0,1381795200
A8E1J9IDU18V9,B009934S5M,4.0,1385337600
A33I7TEX4OT1XQ,B009934S5M,5.0,1379116800
A5WMBIOGE8Q6N,B009934S5M,5.0,1375660800
AIRJXS7DABW6S,B009934S5M,5.0,1393027200
A1V3PCKVCJ3TTZ,B009934S5M,4.0,1385510400
A302CRGJO6JAZN,B009934S5M,5.0,1381536000
A2IC2FBX0GPV1H,B009934S5M,5.0,1402099200
A3S1DG46OJLA6Y,B009934S5M,3.0,1400716800
AL51TV7OIZJ4G,B009934S5M,5.0,1379289600
AHF5IBUFBWIYV,B009934S5M,4.0,1390867200
A2X68IMHKXTBGC,B009934S5M,5.0,1379635200
A2R3MODE558EUI,B009934S5M,4.0,1382659200
